Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,24.9,24.9,24.9,24.9,1000000,0
2012-07-03,1,24.45,24.45,24.45,24.45,1000000,0
2012-07-04,2,24.7,24.7,24.7,24.7,1000000,0
2012-07-05,3,25.15,25.15,25.15,25.15,1000000,0
2012-07-06,4,24.45,24.45,24.45,24.45,1000000,0
2012-07-09,7,23.55,23.55,23.55,23.55,1000000,0
2012-07-10,8,24.05,24.05,24.05,24.05,1000000,0
2012-07-11,9,24.05,24.05,24.05,24.05,1000000,0
2012-07-12,10,23.75,23.75,23.75,23.75,1000000,0
2012-07-13,11,23.3,23.3,23.3,23.3,1000000,0
2012-07-16,14,22.75,22.75,22.75,22.75,1000000,0
2012-07-17,15,22.4,22.4,22.4,22.4,1000000,0
2012-07-18,16,22.7,22.7,22.7,22.7,1000000,0
2012-07-19,17,22.65,22.65,22.65,22.65,1000000,0
2012-07-20,18,22.35,22.35,22.35,22.35,1000000,0
2012-07-23,21,21.85,21.85,21.85,21.85,1000000,0
2012-07-24,22,21.55,21.55,21.55,21.55,1000000,0
2012-07-25,23,20.35,20.35,20.35,20.35,1000000,0
2012-07-26,24,19.75,19.75,19.75,19.75,1000000,0
2012-07-27,25,19.55,19.55,19.55,19.55,1000000,0
2012-07-30,28,21.1,21.1,21.1,21.1,1000000,0
2012-07-31,29,21.5,21.5,21.5,21.5,1000000,0
2012-08-01,30,21.55,21.55,21.55,21.55,1000000,0
2012-08-02,31,21.6,21.6,21.6,21.6,1000000,0
2012-08-03,32,20.75,20.75,20.75,20.75,1000000,0
2012-08-06,35,21.4,21.4,21.4,21.4,1000000,0
2012-08-07,36,21.65,21.65,21.65,21.65,1000000,0
2012-08-08,37,21.7,21.7,21.7,21.7,1000000,0
2012-08-09,38,21.45,21.45,21.45,21.45,1000000,0
2012-08-10,39,21.0,21.0,21.0,21.0,1000000,0
2012-08-13,42,22.8,22.8,22.8,22.8,1000000,0
2012-08-14,43,22.9,22.9,22.9,22.9,1000000,0
2012-08-16,45,22.65,22.65,22.65,22.65,1000000,0
2012-08-17,46,21.75,21.75,21.75,21.75,1000000,0
2012-08-21,50,22.85,22.85,22.85,22.85,1000000,0
2012-08-22,51,23.85,23.85,23.85,23.85,1000000,0
2012-08-23,52,24.0,24.0,24.0,24.0,1000000,0
2012-08-24,53,24.25,24.25,24.25,24.25,1000000,0
2012-08-27,56,24.25,24.25,24.25,24.25,1000000,0
2012-08-28,57,23.65,23.65,23.65,23.65,1000000,0
2012-08-29,58,23.7,23.7,23.7,23.7,1000000,0
2012-08-30,59,22.8,22.8,22.8,22.8,1000000,0
2012-08-31,60,22.85,22.85,22.85,22.85,1000000,0
2012-09-03,63,23.2,23.2,23.2,23.2,1000000,0
2012-09-04,64,23.3,23.3,23.3,23.3,1000000,0
2012-09-05,65,22.95,22.95,22.95,22.95,1000000,0
2012-09-06,66,22.8,22.8,22.8,22.8,1000000,0
2012-09-07,67,22.9,22.9,22.9,22.9,1000000,0
2012-09-10,70,22.85,22.85,22.85,22.85,1000000,0
2012-09-11,71,22.95,22.95,22.95,22.95,1000000,0
2012-09-12,72,22.3,22.3,22.3,22.3,1000000,0
2012-09-13,73,22.55,22.55,22.55,22.55,1000000,0
2012-09-14,74,23.1,23.1,23.1,23.1,1000000,0
2012-09-17,77,24.25,24.25,24.25,24.25,1000000,0
2012-09-18,78,24.5,24.5,24.5,24.5,1000000,0
2012-09-20,80,23.35,23.35,23.35,23.35,1000000,0
2012-09-21,81,25.35,25.35,25.35,25.35,1000000,0
2012-09-24,84,25.3,25.3,25.3,25.3,1000000,0
2012-09-25,85,25.85,25.85,25.85,25.85,1000000,0
2012-09-26,86,25.4,25.4,25.4,25.4,1000000,0
2012-09-27,87,26.2,26.2,26.2,26.2,1000000,0
2012-09-28,88,27.35,27.35,27.35,27.35,1000000,0
2012-10-01,91,27.35,27.35,27.35,27.35,1000000,0
2012-10-03,93,27.05,27.05,27.05,27.05,1000000,0
2012-10-04,94,28.7,28.7,28.7,28.7,1000000,0
2012-10-05,95,27.3,27.3,27.3,27.3,1000000,0
2012-10-08,98,26.35,26.35,26.35,26.35,1000000,0
2012-10-09,99,28.55,28.55,28.55,28.55,1000000,0
2012-10-10,100,27.1,27.1,27.1,27.1,1000000,0
2012-10-11,101,27.7,27.7,27.7,27.7,1000000,0
2012-10-12,102,27.8,27.8,27.8,27.8,1000000,0
2012-10-15,105,27.4,27.4,27.4,27.4,1000000,0
2012-10-16,106,26.85,26.85,26.85,26.85,1000000,0
2012-10-17,107,26.8,26.8,26.8,26.8,1000000,0
2012-10-18,108,27.15,27.15,27.15,27.15,1000000,0
2012-10-19,109,26.6,26.6,26.6,26.6,1000000,0
2012-10-22,112,26.6,26.6,26.6,26.6,1000000,0
2012-10-23,113,26.3,26.3,26.3,26.3,1000000,0
2012-10-25,115,26.35,26.35,26.35,26.35,1000000,0
2012-10-26,116,25.9,25.9,25.9,25.9,1000000,0
2012-10-29,119,25.9,25.9,25.9,25.9,1000000,0
2012-10-30,120,23.7,23.7,23.7,23.7,1000000,0
2012-10-31,121,26.85,26.85,26.85,26.85,1000000,0
2012-11-01,122,26.4,26.4,26.4,26.4,1000000,0
2012-11-02,123,26.25,26.25,26.25,26.25,1000000,0
2012-11-05,126,26.0,26.0,26.0,26.0,1000000,0
2012-11-06,127,25.9,25.9,25.9,25.9,1000000,0
2012-11-07,128,26.15,26.15,26.15,26.15,1000000,0
2012-11-08,129,26.15,26.15,26.15,26.15,1000000,0
2012-11-09,130,27.55,27.55,27.55,27.55,1000000,0
2012-11-12,133,29.15,29.15,29.15,29.15,1000000,0
2012-11-13,134,29.8,29.8,29.8,29.8,1000000,0
2012-11-15,136,34.15,34.15,34.15,34.15,1000000,0
2012-11-16,137,34.85,34.85,34.85,34.85,1000000,0
2012-11-19,140,36.1,36.1,36.1,36.1,1000000,0
2012-11-20,141,34.05,34.05,34.05,34.05,1000000,0
2012-11-21,142,33.7,33.7,33.7,33.7,1000000,0
2012-11-22,143,34.4,34.4,34.4,34.4,1000000,0
2012-11-23,144,33.55,33.55,33.55,33.55,1000000,0
2012-11-26,147,33.75,33.75,33.75,33.75,1000000,0
2012-11-27,148,33.75,33.75,33.75,33.75,1000000,0
2012-11-29,150,34.45,34.45,34.45,34.45,1000000,0
2012-11-30,151,35.35,35.35,35.35,35.35,1000000,0
2012-12-03,154,36.25,36.25,36.25,36.25,1000000,0
2012-12-04,155,35.85,35.85,35.85,35.85,1000000,0
2012-12-05,156,35.3,35.3,35.3,35.3,1000000,0
2012-12-06,157,36.75,36.75,36.75,36.75,1000000,0
2012-12-07,158,37.25,37.25,37.25,37.25,1000000,0
2012-12-10,161,38.35,38.35,38.35,38.35,1000000,0
2012-12-11,162,37.75,37.75,37.75,37.75,1000000,0
2012-12-12,163,40.7,40.7,40.7,40.7,1000000,0
2012-12-13,164,42.0,42.0,42.0,42.0,1000000,0
2012-12-14,165,42.9,42.9,42.9,42.9,1000000,0
2012-12-17,168,43.7,43.7,43.7,43.7,1000000,0
2012-12-18,169,45.25,45.25,45.25,45.25,1000000,0
2012-12-19,170,46.35,46.35,46.35,46.35,1000000,0
2012-12-20,171,47.5,47.5,47.5,47.5,1000000,0
2012-12-21,172,47.75,47.75,47.75,47.75,1000000,0
2012-12-24,175,46.7,46.7,46.7,46.7,1000000,0
