Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,64.62,64.62,64.62,64.62,1000000,0
2012-07-03,1,64.94,64.94,64.94,64.94,1000000,0
2012-07-04,2,65.03,65.03,65.03,65.03,1000000,0
2012-07-05,3,65.31,65.31,65.31,65.31,1000000,0
2012-07-06,4,65.15,65.15,65.15,65.15,1000000,0
2012-07-09,7,64.41,64.41,64.41,64.41,1000000,0
2012-07-10,8,63.94,63.94,63.94,63.94,1000000,0
2012-07-11,9,63.42,63.42,63.42,63.42,1000000,0
2012-07-12,10,63.32,63.32,63.32,63.32,1000000,0
2012-07-13,11,62.88,62.88,62.88,62.88,1000000,0
2012-07-16,14,62.14,62.14,62.14,62.14,1000000,0
2012-07-17,15,61.47,61.47,61.47,61.47,1000000,0
2012-07-18,16,61.29,61.29,61.29,61.29,1000000,0
2012-07-19,17,61.78,61.78,61.78,61.78,1000000,0
2012-07-20,18,62.42,62.42,62.42,62.42,1000000,0
2012-07-23,21,62.1,62.1,62.1,62.1,1000000,0
2012-07-24,22,62.87,62.87,62.87,62.87,1000000,0
2012-07-25,23,63.31,63.31,63.31,63.31,1000000,0
2012-07-26,24,62.62,62.62,62.62,62.62,1000000,0
2012-07-27,25,61.96,61.96,61.96,61.96,1000000,0
2012-07-30,28,59.72,59.72,59.72,59.72,1000000,0
2012-07-31,29,58.73,58.73,58.73,58.73,1000000,0
2012-08-01,30,59.51,59.51,59.51,59.51,1000000,0
2012-08-02,31,59.21,59.21,59.21,59.21,1000000,0
2012-08-03,32,60.0,60.0,60.0,60.0,1000000,0
2012-08-06,35,60.07,60.07,60.07,60.07,1000000,0
2012-08-07,36,60.11,60.11,60.11,60.11,1000000,0
2012-08-08,37,59.4,59.4,59.4,59.4,1000000,0
2012-08-09,38,59.08,59.08,59.08,59.08,1000000,0
2012-08-10,39,58.41,58.41,58.41,58.41,1000000,0
2012-08-13,42,58.95,58.95,58.95,58.95,1000000,0
2012-08-14,43,58.86,58.86,58.86,58.86,1000000,0
2012-08-16,45,58.8,58.8,58.8,58.8,1000000,0
2012-08-17,46,59.24,59.24,59.24,59.24,1000000,0
2012-08-21,50,58.93,58.93,58.93,58.93,1000000,0
2012-08-22,51,59.05,59.05,59.05,59.05,1000000,0
2012-08-23,52,59.42,59.42,59.42,59.42,1000000,0
2012-08-24,53,59.23,59.23,59.23,59.23,1000000,0
2012-08-27,56,58.81,58.81,58.81,58.81,1000000,0
2012-08-28,57,58.4,58.4,58.4,58.4,1000000,0
2012-08-29,58,57.56,57.56,57.56,57.56,1000000,0
2012-08-30,59,57.92,57.92,57.92,57.92,1000000,0
2012-08-31,60,57.38,57.38,57.38,57.38,1000000,0
