Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,34.4,34.4,34.4,34.4,1000000,0
2012-07-03,1,34.52,34.52,34.52,34.52,1000000,0
2012-07-04,2,34.45,34.45,34.45,34.45,1000000,0
2012-07-05,3,35.0,35.0,35.0,35.0,1000000,0
2012-07-06,4,34.52,34.52,34.52,34.52,1000000,0
2012-07-09,7,34.51,34.51,34.51,34.51,1000000,0
2012-07-10,8,34.4,34.4,34.4,34.4,1000000,0
2012-07-11,9,35.39,35.39,35.39,35.39,1000000,0
2012-07-12,10,35.6,35.6,35.6,35.6,1000000,0
2012-07-13,11,34.41,34.41,34.41,34.41,1000000,0
2012-07-16,14,33.56,33.56,33.56,33.56,1000000,0
2012-07-17,15,33.24,33.24,33.24,33.24,1000000,0
2012-07-18,16,32.9,32.9,32.9,32.9,1000000,0
2012-07-19,17,34.04,34.04,34.04,34.04,1000000,0
2012-07-20,18,34.4,34.4,34.4,34.4,1000000,0
2012-07-23,21,34.89,34.89,34.89,34.89,1000000,0
2012-07-24,22,34.01,34.01,34.01,34.01,1000000,0
2012-07-25,23,33.94,33.94,33.94,33.94,1000000,0
2012-07-26,24,33.6,33.6,33.6,33.6,1000000,0
2012-07-27,25,33.55,33.55,33.55,33.55,1000000,0
2012-07-30,28,32.09,32.09,32.09,32.09,1000000,0
2012-07-31,29,31.93,31.93,31.93,31.93,1000000,0
2012-08-01,30,31.86,31.86,31.86,31.86,1000000,0
2012-08-02,31,31.57,31.57,31.57,31.57,1000000,0
2012-08-03,32,32.0,32.0,32.0,32.0,1000000,0
2012-08-06,35,31.63,31.63,31.63,31.63,1000000,0
2012-08-07,36,31.79,31.79,31.79,31.79,1000000,0
2012-08-08,37,31.3,31.3,31.3,31.3,1000000,0
2012-08-09,38,30.26,30.26,30.26,30.26,1000000,0
2012-08-10,39,30.22,30.22,30.22,30.22,1000000,0
2012-08-13,42,29.74,29.74,29.74,29.74,1000000,0
2012-08-14,43,30.58,30.58,30.58,30.58,1000000,0
2012-08-16,45,31.59,31.59,31.59,31.59,1000000,0
2012-08-17,46,31.15,31.15,31.15,31.15,1000000,0
