Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-07-03,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-07-04,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-07-05,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-07-06,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-07-09,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-07-10,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-07-11,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-07-12,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-07-13,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-07-16,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-07-17,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-07-18,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-07-19,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-07-20,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-07-23,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-07-24,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-07-25,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-07-26,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-07-27,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-07-30,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-07-31,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-08-01,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-08-02,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-08-03,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-08-06,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
2012-08-07,3340.0,346.9,346.9,346.9,346.9,1000000.0,0.0
