Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,26.5,26.5,26.5,26.5,1,0
2012-07-03,1,27.8,27.8,27.8,27.8,1,0
2012-07-04,2,28.15,28.15,28.15,28.15,1,0
2012-07-05,3,27.8,27.8,27.8,27.8,1,0
2012-07-06,4,28.05,28.05,28.05,28.05,1,0
2012-07-09,7,27.0,27.0,27.0,27.0,1,0
2012-07-10,8,27.0,27.0,27.0,27.0,1,0
2012-07-11,9,26.8,26.8,26.8,26.8,1,0
2012-07-12,10,27.4,27.4,27.4,27.4,1,0
2012-07-13,11,27.0,27.0,27.0,27.0,1,0
2012-07-16,14,25.95,25.95,25.95,25.95,1,0
2012-07-17,15,26.65,26.65,26.65,26.65,1,0
2012-07-18,16,26.45,26.45,26.45,26.45,1,0
2012-07-19,17,26.8,26.8,26.8,26.8,1,0
2012-07-20,18,26.1,26.1,26.1,26.1,1,0
2012-07-23,21,25.7,25.7,25.7,25.7,1,0
2012-07-24,22,25.75,25.75,25.75,25.75,1,0
2012-07-25,23,25.7,25.7,25.7,25.7,1,0
2012-07-26,24,24.95,24.95,24.95,24.95,1,0
2012-07-27,25,24.5,24.5,24.5,24.5,1,0
2012-07-30,28,24.55,24.55,24.55,24.55,1,0
2012-07-31,29,24.9,24.9,24.9,24.9,1,0
2012-08-01,30,24.95,24.95,24.95,24.95,1,0
2012-08-02,31,23.9,23.9,23.9,23.9,1,0
2012-08-03,32,24.7,24.7,24.7,24.7,1,0
2012-08-06,35,24.5,24.5,24.5,24.5,1,0
2012-08-07,36,24.55,24.55,24.55,24.55,1,0
2012-08-08,37,24.65,24.65,24.65,24.65,1,0
2012-08-09,38,24.4,24.4,24.4,24.4,1,0
2012-08-10,39,23.95,23.95,23.95,23.95,1,0
2012-08-13,42,23.65,23.65,23.65,23.65,1,0
2012-08-14,43,22.9,22.9,22.9,22.9,1,0
2012-08-16,45,22.9,22.9,22.9,22.9,1,0
2012-08-17,46,22.7,22.7,22.7,22.7,1,0
2012-08-21,50,23.8,23.8,23.8,23.8,1,0
2012-08-22,51,24.95,24.95,24.95,24.95,1,0
2012-08-23,52,24.95,24.95,24.95,24.95,1,0
2012-08-24,53,23.75,23.75,23.75,23.75,1,0
2012-08-27,56,23.1,23.1,23.1,23.1,1,0
2012-08-28,57,22.5,22.5,22.5,22.5,1,0
2012-08-29,58,21.95,21.95,21.95,21.95,1,0
2012-08-30,59,22.0,22.0,22.0,22.0,1,0
2012-08-31,60,22.6,22.6,22.6,22.6,1,0
2012-09-03,63,21.9,21.9,21.9,21.9,1,0
2012-09-04,64,22.1,22.1,22.1,22.1,1,0
2012-09-05,65,21.7,21.7,21.7,21.7,1,0
2012-09-06,66,21.5,21.5,21.5,21.5,1,0
2012-09-07,67,21.3,21.3,21.3,21.3,1,0
2012-09-10,70,21.75,21.75,21.75,21.75,1,0
2012-09-11,71,22.35,22.35,22.35,22.35,1,0
2012-09-12,72,22.05,22.05,22.05,22.05,1,0
2012-09-13,73,22.65,22.65,22.65,22.65,1,0
2012-09-14,74,22.2,22.2,22.2,22.2,1,0
2012-09-17,77,22.15,22.15,22.15,22.15,1,0
2012-09-18,78,22.55,22.55,22.55,22.55,1,0
2012-09-20,80,22.4,22.4,22.4,22.4,1,0
2012-09-21,81,22.85,22.85,22.85,22.85,1,0
2012-09-24,84,22.85,22.85,22.85,22.85,1,0
2012-09-25,85,22.6,22.6,22.6,22.6,1,0
2012-09-26,86,22.4,22.4,22.4,22.4,1,0
2012-09-27,87,23.05,23.05,23.05,23.05,1,0
2012-09-28,88,23.95,23.95,23.95,23.95,1,0
2012-10-01,91,24.45,24.45,24.45,24.45,1,0
2012-10-03,93,24.2,24.2,24.2,24.2,1,0
2012-10-04,94,25.0,25.0,25.0,25.0,1,0
2012-10-05,95,24.55,24.55,24.55,24.55,1,0
2012-10-08,98,24.0,24.0,24.0,24.0,1,0
2012-10-09,99,23.95,23.95,23.95,23.95,1,0
2012-10-10,100,23.9,23.9,23.9,23.9,1,0
2012-10-11,101,23.2,23.2,23.2,23.2,1,0
2012-10-12,102,23.7,23.7,23.7,23.7,1,0
2012-10-15,105,23.2,23.2,23.2,23.2,1,0
2012-10-16,106,22.8,22.8,22.8,22.8,1,0
2012-10-17,107,22.9,22.9,22.9,22.9,1,0
2012-10-18,108,23.0,23.0,23.0,23.0,1,0
2012-10-19,109,23.2,23.2,23.2,23.2,1,0
2012-10-22,112,23.4,23.4,23.4,23.4,1,0
2012-10-23,113,22.95,22.95,22.95,22.95,1,0
2012-10-25,115,22.7,22.7,22.7,22.7,1,0
2012-10-26,116,22.55,22.55,22.55,22.55,1,0
2012-10-29,119,22.3,22.3,22.3,22.3,1,0
2012-10-30,120,21.75,21.75,21.75,21.75,1,0
2012-10-31,121,21.5,21.5,21.5,21.5,1,0
2012-11-01,122,22.5,22.5,22.5,22.5,1,0
2012-11-02,123,22.7,22.7,22.7,22.7,1,0
2012-11-05,126,22.7,22.7,22.7,22.7,1,0
2012-11-06,127,22.3,22.3,22.3,22.3,1,0
2012-11-07,128,26.75,26.75,26.75,26.75,1,0
2012-11-08,129,28.6,28.6,28.6,28.6,1,0
2012-11-09,130,26.85,26.85,26.85,26.85,1,0
2012-11-12,133,25.0,25.0,25.0,25.0,1,0
2012-11-13,134,24.6,24.6,24.6,24.6,1,0
2012-11-15,136,23.9,23.9,23.9,23.9,1,0
2012-11-16,137,23.7,23.7,23.7,23.7,1,0
2012-11-19,140,22.75,22.75,22.75,22.75,1,0
2012-11-20,141,22.55,22.55,22.55,22.55,1,0
2012-11-21,142,22.75,22.75,22.75,22.75,1,0
2012-11-22,143,22.75,22.75,22.75,22.75,1,0
2012-11-23,144,22.6,22.6,22.6,22.6,1,0
2012-11-26,147,22.65,22.65,22.65,22.65,1,0
2012-11-27,148,23.95,23.95,23.95,23.95,1,0
2012-11-29,150,23.5,23.5,23.5,23.5,1,0
2012-11-30,151,23.9,23.9,23.9,23.9,1,0
2012-12-03,154,23.7,23.7,23.7,23.7,1,0
2012-12-04,155,23.7,23.7,23.7,23.7,1,0
2012-12-05,156,23.75,23.75,23.75,23.75,1,0
2012-12-06,157,25.35,25.35,25.35,25.35,1,0
2012-12-07,158,25.9,25.9,25.9,25.9,1,0
2012-12-10,161,25.75,25.75,25.75,25.75,1,0
2012-12-11,162,25.25,25.25,25.25,25.25,1,0
2012-12-12,163,24.8,24.8,24.8,24.8,1,0
2012-12-13,164,24.5,24.5,24.5,24.5,1,0
2012-12-14,165,24.65,24.65,24.65,24.65,1,0
2012-12-17,168,24.45,24.45,24.45,24.45,1,0
2012-12-18,169,24.6,24.6,24.6,24.6,1,0
2012-12-19,170,25.7,25.7,25.7,25.7,1,0
2012-12-20,171,25.55,25.55,25.55,25.55,1,0
2012-12-21,172,24.9,24.9,24.9,24.9,1,0
2012-12-24,175,24.85,24.85,24.85,24.85,1,0
