Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,32.45,32.45,32.45,32.45,1000000,0
2012-07-03,1,33.15,33.15,33.15,33.15,1000000,0
2012-07-04,2,32.95,32.95,32.95,32.95,1000000,0
2012-07-05,3,34.6,34.6,34.6,34.6,1000000,0
2012-07-06,4,34.9,34.9,34.9,34.9,1000000,0
2012-07-09,7,34.2,34.2,34.2,34.2,1000000,0
2012-07-10,8,34.25,34.25,34.25,34.25,1000000,0
2012-07-11,9,33.75,33.75,33.75,33.75,1000000,0
2012-07-12,10,34.4,34.4,34.4,34.4,1000000,0
2012-07-13,11,33.95,33.95,33.95,33.95,1000000,0
2012-07-16,14,33.9,33.9,33.9,33.9,1000000,0
2012-07-17,15,32.15,32.15,32.15,32.15,1000000,0
2012-07-18,16,32.8,32.8,32.8,32.8,1000000,0
2012-07-19,17,32.9,32.9,32.9,32.9,1000000,0
2012-07-20,18,32.3,32.3,32.3,32.3,1000000,0
2012-07-23,21,32.45,32.45,32.45,32.45,1000000,0
2012-07-24,22,33.85,33.85,33.85,33.85,1000000,0
2012-07-25,23,33.25,33.25,33.25,33.25,1000000,0
2012-07-26,24,31.0,31.0,31.0,31.0,1000000,0
2012-07-27,25,29.4,29.4,29.4,29.4,1000000,0
2012-07-30,28,30.7,30.7,30.7,30.7,1000000,0
2012-07-31,29,30.9,30.9,30.9,30.9,1000000,0
2012-08-01,30,31.9,31.9,31.9,31.9,1000000,0
2012-08-02,31,32.0,32.0,32.0,32.0,1000000,0
2012-08-03,32,33.1,33.1,33.1,33.1,1000000,0
2012-08-06,35,34.35,34.35,34.35,34.35,1000000,0
2012-08-07,36,33.5,33.5,33.5,33.5,1000000,0
2012-08-08,37,32.65,32.65,32.65,32.65,1000000,0
2012-08-09,38,31.7,31.7,31.7,31.7,1000000,0
2012-08-10,39,32.3,32.3,32.3,32.3,1000000,0
2012-08-13,42,32.95,32.95,32.95,32.95,1000000,0
2012-08-14,43,32.7,32.7,32.7,32.7,1000000,0
2012-08-16,45,32.1,32.1,32.1,32.1,1000000,0
2012-08-17,46,33.7,33.7,33.7,33.7,1000000,0
2012-08-21,50,33.5,33.5,33.5,33.5,1000000,0
2012-08-22,51,32.2,32.2,32.2,32.2,1000000,0
2012-08-23,52,31.5,31.5,31.5,31.5,1000000,0
2012-08-24,53,31.55,31.55,31.55,31.55,1000000,0
2012-08-27,56,30.35,30.35,30.35,30.35,1000000,0
2012-08-28,57,30.15,30.15,30.15,30.15,1000000,0
