Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-07-03,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-07-04,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-07-05,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-07-06,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-07-09,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-07-10,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-07-11,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-07-12,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-07-13,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-07-16,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-07-17,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-07-18,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-07-19,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-07-20,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-07-23,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-07-24,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-07-25,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-07-26,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-07-27,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-07-30,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-07-31,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-08-01,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-08-02,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-08-03,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-08-06,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-08-07,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-08-08,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
2012-08-09,2243.0,422.05,422.05,422.05,422.05,1000000.0,0.0
