Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,387.0,387.0,387.0,387.0,1,0
2012-07-03,1,402.0,402.0,402.0,402.0,1,0
2012-07-04,2,401.05,401.05,401.05,401.05,1,0
2012-07-05,3,398.1,398.1,398.1,398.1,1,0
2012-07-06,4,384.75,384.75,384.75,384.75,1,0
2012-07-09,7,388.35,388.35,388.35,388.35,1,0
2012-07-10,8,389.55,389.55,389.55,389.55,1,0
2012-07-11,9,383.9,383.9,383.9,383.9,1,0
2012-07-12,10,379.25,379.25,379.25,379.25,1,0
2012-07-13,11,376.6,376.6,376.6,376.6,1,0
2012-07-16,14,369.05,369.05,369.05,369.05,1,0
2012-07-17,15,354.3,354.3,354.3,354.3,1,0
2012-07-18,16,359.2,359.2,359.2,359.2,1,0
2012-07-19,17,356.8,356.8,356.8,356.8,1,0
2012-07-20,18,357.8,357.8,357.8,357.8,1,0
2012-07-23,21,357.0,357.0,357.0,357.0,1,0
2012-07-24,22,346.35,346.35,346.35,346.35,1,0
2012-07-25,23,327.1,327.1,327.1,327.1,1,0
2012-07-26,24,338.65,338.65,338.65,338.65,1,0
2012-07-27,25,322.55,322.55,322.55,322.55,1,0
2012-07-30,28,347.55,347.55,347.55,347.55,1,0
2012-07-31,29,354.55,354.55,354.55,354.55,1,0
2012-08-01,30,365.9,365.9,365.9,365.9,1,0
2012-08-02,31,371.45,371.45,371.45,371.45,1,0
2012-08-03,32,374.3,374.3,374.3,374.3,1,0
2012-08-06,35,377.75,377.75,377.75,377.75,1,0
2012-08-07,36,387.7,387.7,387.7,387.7,1,0
2012-08-08,37,377.85,377.85,377.85,377.85,1,0
2012-08-09,38,372.7,372.7,372.7,372.7,1,0
2012-08-10,39,368.15,368.15,368.15,368.15,1,0
2012-08-13,42,389.1,389.1,389.1,389.1,1,0
2012-08-14,43,395.15,395.15,395.15,395.15,1,0
2012-08-16,45,380.25,380.25,380.25,380.25,1,0
2012-08-17,46,376.5,376.5,376.5,376.5,1,0
2012-08-21,50,380.55,380.55,380.55,380.55,1,0
2012-08-22,51,397.2,397.2,397.2,397.2,1,0
2012-08-23,52,379.55,379.55,379.55,379.55,1,0
2012-08-24,53,378.8,378.8,378.8,378.8,1,0
2012-08-27,56,374.6,374.6,374.6,374.6,1,0
2012-08-28,57,362.3,362.3,362.3,362.3,1,0
2012-08-29,58,339.3,339.3,339.3,339.3,1,0
2012-08-30,59,349.0,349.0,349.0,349.0,1,0
2012-08-31,60,352.45,352.45,352.45,352.45,1,0
2012-09-03,63,337.25,337.25,337.25,337.25,1,0
2012-09-04,64,337.7,337.7,337.7,337.7,1,0
2012-09-05,65,329.85,329.85,329.85,329.85,1,0
2012-09-06,66,328.5,328.5,328.5,328.5,1,0
2012-09-07,67,332.3,332.3,332.3,332.3,1,0
2012-09-10,70,334.15,334.15,334.15,334.15,1,0
2012-09-11,71,337.0,337.0,337.0,337.0,1,0
2012-09-12,72,353.35,353.35,353.35,353.35,1,0
2012-09-13,73,361.15,361.15,361.15,361.15,1,0
2012-09-14,74,368.65,368.65,368.65,368.65,1,0
2012-09-17,77,360.4,360.4,360.4,360.4,1,0
2012-09-18,78,360.85,360.85,360.85,360.85,1,0
2012-09-20,80,360.4,360.4,360.4,360.4,1,0
2012-09-21,81,368.15,368.15,368.15,368.15,1,0
2012-09-24,84,357.5,357.5,357.5,357.5,1,0
2012-09-25,85,358.25,358.25,358.25,358.25,1,0
2012-09-26,86,354.4,354.4,354.4,354.4,1,0
2012-09-27,87,348.85,348.85,348.85,348.85,1,0
2012-09-28,88,345.0,345.0,345.0,345.0,1,0
2012-10-01,91,346.5,346.5,346.5,346.5,1,0
2012-10-03,93,348.45,348.45,348.45,348.45,1,0
2012-10-04,94,368.55,368.55,368.55,368.55,1,0
2012-10-05,95,380.0,380.0,380.0,380.0,1,0
2012-10-08,98,375.55,375.55,375.55,375.55,1,0
2012-10-09,99,381.0,381.0,381.0,381.0,1,0
2012-10-10,100,370.9,370.9,370.9,370.9,1,0
2012-10-11,101,367.2,367.2,367.2,367.2,1,0
2012-10-12,102,376.8,376.8,376.8,376.8,1,0
2012-10-15,105,377.2,377.2,377.2,377.2,1,0
2012-10-16,106,375.45,375.45,375.45,375.45,1,0
2012-10-17,107,372.25,372.25,372.25,372.25,1,0
2012-10-18,108,372.75,372.75,372.75,372.75,1,0
2012-10-19,109,355.45,355.45,355.45,355.45,1,0
2012-10-22,112,361.6,361.6,361.6,361.6,1,0
2012-10-23,113,355.15,355.15,355.15,355.15,1,0
2012-10-25,115,353.2,353.2,353.2,353.2,1,0
2012-10-26,116,349.6,349.6,349.6,349.6,1,0
2012-10-29,119,339.2,339.2,339.2,339.2,1,0
2012-10-30,120,322.7,322.7,322.7,322.7,1,0
2012-10-31,121,335.6,335.6,335.6,335.6,1,0
2012-11-01,122,350.65,350.65,350.65,350.65,1,0
2012-11-02,123,361.35,361.35,361.35,361.35,1,0
2012-11-05,126,376.45,376.45,376.45,376.45,1,0
2012-11-06,127,370.85,370.85,370.85,370.85,1,0
2012-11-07,128,373.4,373.4,373.4,373.4,1,0
2012-11-08,129,372.7,372.7,372.7,372.7,1,0
2012-11-09,130,367.85,367.85,367.85,367.85,1,0
2012-11-12,133,374.45,374.45,374.45,374.45,1,0
2012-11-13,134,372.75,372.75,372.75,372.75,1,0
2012-11-15,136,408.0,408.0,408.0,408.0,1,0
2012-11-16,137,397.6,397.6,397.6,397.6,1,0
2012-11-19,140,400.4,400.4,400.4,400.4,1,0
2012-11-20,141,413.65,413.65,413.65,413.65,1,0
2012-11-21,142,451.2,451.2,451.2,451.2,1,0
2012-11-22,143,437.4,437.4,437.4,437.4,1,0
2012-11-23,144,505.6,505.6,505.6,505.6,1,0
2012-11-26,147,560.85,560.85,560.85,560.85,1,0
2012-11-27,148,542.5,542.5,542.5,542.5,1,0
2012-11-29,150,532.0,532.0,532.0,532.0,1,0
2012-11-30,151,527.05,527.05,527.05,527.05,1,0
2012-12-03,154,554.7,554.7,554.7,554.7,1,0
2012-12-04,155,529.25,529.25,529.25,529.25,1,0
2012-12-05,156,541.05,541.05,541.05,541.05,1,0
2012-12-06,157,541.05,541.05,541.05,541.05,1,0
2012-12-07,158,530.5,530.5,530.5,530.5,1,0
2012-12-10,161,514.7,514.7,514.7,514.7,1,0
2012-12-11,162,537.45,537.45,537.45,537.45,1,0
2012-12-12,163,561.35,561.35,561.35,561.35,1,0
2012-12-13,164,602.85,602.85,602.85,602.85,1,0
2012-12-14,165,608.0,608.0,608.0,608.0,1,0
2012-12-17,168,622.45,622.45,622.45,622.45,1,0
2012-12-18,169,625.25,625.25,625.25,625.25,1,0
2012-12-19,170,623.85,623.85,623.85,623.85,1,0
2012-12-20,171,609.3,609.3,609.3,609.3,1,0
2012-12-21,172,564.1,564.1,564.1,564.1,1,0
2012-12-24,175,584.45,584.45,584.45,584.45,1,0
2012-12-26,177,577.5,577.5,577.5,577.5,1,0
2012-12-27,178,568.4,568.4,568.4,568.4,1,0
2012-12-28,179,565.1,565.1,565.1,565.1,1,0
2012-12-31,182,559.3,559.3,559.3,559.3,1,0
2013-01-01,183,577.95,577.95,577.95,577.95,1,0
2013-01-02,183,577.95,577.95,577.95,577.95,1,0
2013-01-03,183,577.95,577.95,577.95,577.95,1,0
2013-01-04,183,577.95,577.95,577.95,577.95,1,0
2013-01-07,183,577.95,577.95,577.95,577.95,1,0
2013-01-08,183,577.95,577.95,577.95,577.95,1,0
2013-01-09,183,577.95,577.95,577.95,577.95,1,0
2013-01-10,183,577.95,577.95,577.95,577.95,1,0
2013-01-11,183,577.95,577.95,577.95,577.95,1,0
