Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,543.43,543.43,543.43,543.43,1,0
2012-07-03,1,539.41,539.41,539.41,539.41,1,0
2012-07-04,2,535.56,535.56,535.56,535.56,1,0
2012-07-05,3,532.71,532.71,532.71,532.71,1,0
2012-07-06,4,535.42,535.42,535.42,535.42,1,0
2012-07-09,7,526.79,526.79,526.79,526.79,1,0
2012-07-10,8,529.45,529.45,529.45,529.45,1,0
2012-07-11,9,527.04,527.04,527.04,527.04,1,0
2012-07-12,10,528.75,528.75,528.75,528.75,1,0
2012-07-13,11,527.71,527.71,527.71,527.71,1,0
2012-07-16,14,519.71,519.71,519.71,519.71,1,0
2012-07-17,15,517.26,517.26,517.26,517.26,1,0
2012-07-18,16,525.57,525.57,525.57,525.57,1,0
2012-07-19,17,530.54,530.54,530.54,530.54,1,0
2012-07-20,18,526.96,526.96,526.96,526.96,1,0
2012-07-23,21,522.68,522.68,522.68,522.68,1,0
2012-07-24,22,521.94,521.94,521.94,521.94,1,0
2012-07-25,23,526.94,526.94,526.94,526.94,1,0
2012-07-26,24,529.01,529.01,529.01,529.01,1,0
2012-07-27,25,539.92,539.92,539.92,539.92,1,0
2012-07-30,28,553.65,553.65,553.65,553.65,1,0
2012-07-31,29,574.05,574.05,574.05,574.05,1,0
2012-08-01,30,579.32,579.32,579.32,579.32,1,0
2012-08-02,31,583.65,583.65,583.65,583.65,1,0
2012-08-03,32,582.19,582.19,582.19,582.19,1,0
2012-08-06,35,583.08,583.08,583.08,583.08,1,0
2012-08-07,36,585.88,585.88,585.88,585.88,1,0
2012-08-08,37,594.16,594.16,594.16,594.16,1,0
2012-08-09,38,603.55,603.55,603.55,603.55,1,0
2012-08-10,39,598.96,598.96,598.96,598.96,1,0
2012-08-13,42,596.75,596.75,596.75,596.75,1,0
2012-08-14,43,602.68,602.68,602.68,602.68,1,0
2012-08-16,45,605.14,605.14,605.14,605.14,1,0
2012-08-17,46,604.39,604.39,604.39,604.39,1,0
2012-08-21,50,609.44,609.44,609.44,609.44,1,0
2012-08-22,51,609.27,609.27,609.27,609.27,1,0
2012-08-23,52,605.81,605.81,605.81,605.81,1,0
2012-08-24,53,606.27,606.27,606.27,606.27,1,0
2012-08-27,56,606.4,606.4,606.4,606.4,1,0
2012-08-28,57,601.75,601.75,601.75,601.75,1,0
2012-08-29,58,601.95,601.95,601.95,601.95,1,0
2012-08-30,59,595.18,595.18,595.18,595.18,1,0
2012-08-31,60,597.96,597.96,597.96,597.96,1,0
2012-09-03,63,595.45,595.45,595.45,595.45,1,0
2012-09-04,64,592.98,592.98,592.98,592.98,1,0
2012-09-05,65,585.31,585.31,585.31,585.31,1,0
2012-09-06,66,585.98,585.98,585.98,585.98,1,0
2012-09-07,67,594.76,594.76,594.76,594.76,1,0
2012-09-10,70,595.38,595.38,595.38,595.38,1,0
2012-09-11,71,603.94,603.94,603.94,603.94,1,0
2012-09-12,72,602.61,602.61,602.61,602.61,1,0
2012-09-13,73,607.19,607.19,607.19,607.19,1,0
2012-09-14,74,622.2,622.2,622.2,622.2,1,0
2012-09-17,77,619.6,619.6,619.6,619.6,1,0
2012-09-18,78,622.01,622.01,622.01,622.01,1,0
2012-09-20,80,622.11,622.11,622.11,622.11,1,0
2012-09-21,81,647.15,647.15,647.15,647.15,1,0
2012-09-24,84,640.64,640.64,640.64,640.64,1,0
2012-09-25,85,650.11,650.11,650.11,650.11,1,0
2012-09-26,86,646.2,646.2,646.2,646.2,1,0
2012-09-27,87,650.52,650.52,650.52,650.52,1,0
2012-09-28,88,662.85,662.85,662.85,662.85,1,0
2012-10-01,91,678.78,678.78,678.78,678.78,1,0
2012-10-03,93,675.12,675.12,675.12,675.12,1,0
2012-10-04,94,679.55,679.55,679.55,679.55,1,0
2012-10-05,95,672.43,672.43,672.43,672.43,1,0
2012-10-08,98,659.78,659.78,659.78,659.78,1,0
2012-10-09,99,662.03,662.03,662.03,662.03,1,0
2012-10-10,100,660.42,660.42,660.42,660.42,1,0
2012-10-11,101,669.23,669.23,669.23,669.23,1,0
2012-10-12,102,677.62,677.62,677.62,677.62,1,0
2012-10-15,105,684.53,684.53,684.53,684.53,1,0
2012-10-16,106,692.89,692.89,692.89,692.89,1,0
2012-10-17,107,699.84,699.84,699.84,699.84,1,0
2012-10-18,108,695.95,695.95,695.95,695.95,1,0
2012-10-19,109,682.45,682.45,682.45,682.45,1,0
2012-10-22,112,683.6,683.6,683.6,683.6,1,0
