Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,66.3163108078362,66.3163108078362,66.3163108078362,66.3163108078362,1,0
2012-07-03,1,67.991411695649,67.991411695649,67.991411695649,67.991411695649,1,0
2012-07-04,2,68.3647479639005,68.3647479639005,68.3647479639005,68.3647479639005,1,0
2012-07-05,3,67.2889500330178,67.2889500330178,67.2889500330178,67.2889500330178,1,0
2012-07-06,4,66.5373651771957,66.5373651771957,66.5373651771957,66.5373651771957,1,0
2012-07-09,7,65.1177048939761,65.1177048939761,65.1177048939761,65.1177048939761,1,0
2012-07-10,8,66.5324528578766,66.5324528578766,66.5324528578766,66.5324528578766,1,0
2012-07-11,9,66.9794739159146,66.9794739159146,66.9794739159146,66.9794739159146,1,0
2012-07-12,10,68.4089588377724,68.4089588377724,68.4089588377724,68.4089588377724,1,0
2012-07-13,11,67.6377247046739,67.6377247046739,67.6377247046739,67.6377247046739,1,0
2012-07-16,14,67.1317558148067,67.1317558148067,67.1317558148067,67.1317558148067,1,0
2012-07-17,15,66.9057891261281,66.9057891261281,66.9057891261281,66.9057891261281,1,0
2012-07-18,16,70.0693227676279,70.0693227676279,70.0693227676279,70.0693227676279,1,0
2012-07-19,17,71.8475823611417,71.8475823611417,71.8475823611417,71.8475823611417,1,0
2012-07-20,18,70.1430075574143,70.1430075574143,70.1430075574143,70.1430075574143,1,0
2012-07-23,21,70.968277203023,70.968277203023,70.968277203023,70.968277203023,1,0
2012-07-24,22,71.6560019076968,71.6560019076968,71.6560019076968,71.6560019076968,1,0
2012-07-25,23,72.0981106464157,72.0981106464157,72.0981106464157,72.0981106464157,1,0
2012-07-26,24,70.4770452711131,70.4770452711131,70.4770452711131,70.4770452711131,1,0
2012-07-27,25,70.8110829848118,70.8110829848118,70.8110829848118,70.8110829848118,1,0
2012-07-30,28,71.5037200088047,71.5037200088047,71.5037200088047,71.5037200088047,1,0
2012-07-31,29,73.154259300022,73.154259300022,73.154259300022,73.154259300022,1,0
2012-08-01,30,73.0854868295546,73.0854868295546,73.0854868295546,73.0854868295546,1,0
2012-08-02,31,72.8153092670042,72.8153092670042,72.8153092670042,72.8153092670042,1,0
2012-08-03,32,73.2181194511703,73.2181194511703,73.2181194511703,73.2181194511703,1,0
2012-08-06,35,75.6202435982097,75.6202435982097,75.6202435982097,75.6202435982097,1,0
2012-08-07,36,79.157113507961,79.157113507961,79.157113507961,79.157113507961,1,0
2012-08-08,37,81.6230978061487,81.6230978061487,81.6230978061487,81.6230978061487,1,0
2012-08-09,38,86.9971751412429,86.9971751412429,86.9971751412429,86.9971751412429,1,0
2012-08-10,39,88.3087643994424,88.3087643994424,88.3087643994424,88.3087643994424,1,0
2012-08-13,42,89.6449152542373,89.6449152542373,89.6449152542373,89.6449152542373,1,0
2012-08-14,43,92.6168684422922,92.6168684422922,92.6168684422922,92.6168684422922,1,0
2012-08-16,45,90.0084268838506,90.0084268838506,90.0084268838506,90.0084268838506,1,0
2012-08-17,46,87.9305158118717,87.9305158118717,87.9305158118717,87.9305158118717,1,0
2012-08-21,50,92.0568640399149,92.0568640399149,92.0568640399149,92.0568640399149,1,0
2012-08-22,51,90.9958030669895,90.9958030669895,90.9958030669895,90.9958030669895,1,0
2012-08-23,52,86.6434881502678,86.6434881502678,86.6434881502678,86.6434881502678,1,0
2012-08-24,53,81.0483564458141,81.0483564458141,81.0483564458141,81.0483564458141,1,0
2012-08-27,56,77.7865764179324,77.7865764179324,77.7865764179324,77.7865764179324,1,0
2012-08-28,57,78.2090358793749,78.2090358793749,78.2090358793749,78.2090358793749,1,0
2012-08-29,58,75.1633979015335,75.1633979015335,75.1633979015335,75.1633979015335,1,0
2012-08-30,59,77.3592046371707,77.3592046371707,77.3592046371707,77.3592046371707,1,0
2012-08-31,60,78.2237728373322,78.2237728373322,78.2237728373322,78.2237728373322,1,0
2012-09-03,63,78.6707938953702,78.6707938953702,78.6707938953702,78.6707938953702,1,0
2012-09-04,64,79.2307982977475,79.2307982977475,79.2307982977475,79.2307982977475,1,0
2012-09-05,65,79.1227272727273,79.1227272727273,79.1227272727273,79.1227272727273,1,0
2012-09-06,66,78.305,78.305,78.305,78.305,1,0
2012-09-07,67,78.335,78.335,78.335,78.335,1,0
2012-09-10,70,77.235,77.235,77.235,77.235,1,0
2012-09-11,71,74.985,74.985,74.985,74.985,1,0
2012-09-12,72,74.34,74.34,74.34,74.34,1,0
2012-09-13,73,74.705,74.705,74.705,74.705,1,0
2012-09-14,74,76.47,76.47,76.47,76.47,1,0
2012-09-17,77,76.515,76.515,76.515,76.515,1,0
2012-09-18,78,76.3,76.3,76.3,76.3,1,0
2012-09-20,80,76.19,76.19,76.19,76.19,1,0
2012-09-21,81,77.95,77.95,77.95,77.95,1,0
2012-09-24,84,82.715,82.715,82.715,82.715,1,0
2012-09-25,85,82.305,82.305,82.305,82.305,1,0
2012-09-26,86,83.61,83.61,83.61,83.61,1,0
