Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-07-03,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-07-04,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-07-05,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-07-06,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-07-09,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-07-10,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-07-11,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-07-12,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-07-13,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-07-16,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-07-17,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-07-18,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-07-19,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-07-20,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-07-23,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-07-24,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-07-25,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-07-26,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-07-27,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-07-30,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-07-31,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-08-01,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-08-02,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-08-03,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-08-06,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-08-07,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
2012-08-08,1876.0,111.2,111.2,111.2,111.2,1.0,0.0
