Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,1178.5,1178.5,1178.5,1178.5,1,0
2012-07-03,1,1191.65,1191.65,1191.65,1191.65,1,0
2012-07-04,2,1221.15,1221.15,1221.15,1221.15,1,0
2012-07-05,3,1240.3,1240.3,1240.3,1240.3,1,0
2012-07-06,4,1215.5,1215.5,1215.5,1215.5,1,0
2012-07-09,7,1187.75,1187.75,1187.75,1187.75,1,0
2012-07-10,8,1220.55,1220.55,1220.55,1220.55,1,0
2012-07-11,9,1203.4,1203.4,1203.4,1203.4,1,0
2012-07-12,10,1195.6,1195.6,1195.6,1195.6,1,0
2012-07-13,11,1183.95,1183.95,1183.95,1183.95,1,0
2012-07-16,14,1203.3,1203.3,1203.3,1203.3,1,0
2012-07-17,15,1196.2,1196.2,1196.2,1196.2,1,0
2012-07-18,16,1226.6,1226.6,1226.6,1226.6,1,0
2012-07-19,17,1117.3,1117.3,1117.3,1117.3,1,0
2012-07-20,18,1147.5,1147.5,1147.5,1147.5,1,0
2012-07-23,21,1079.95,1079.95,1079.95,1079.95,1,0
2012-07-24,22,1106.9,1106.9,1106.9,1106.9,1,0
2012-07-25,23,1102.95,1102.95,1102.95,1102.95,1,0
2012-07-26,24,1108.55,1108.55,1108.55,1108.55,1,0
2012-07-27,25,1112.95,1112.95,1112.95,1112.95,1,0
2012-07-30,28,1119.9,1119.9,1119.9,1119.9,1,0
2012-07-31,29,1134.85,1134.85,1134.85,1134.85,1,0
2012-08-01,30,1125.6,1125.6,1125.6,1125.6,1,0
2012-08-02,31,1125.35,1125.35,1125.35,1125.35,1,0
2012-08-03,32,1120.85,1120.85,1120.85,1120.85,1,0
2012-08-06,35,1137.65,1137.65,1137.65,1137.65,1,0
2012-08-07,36,1146.95,1146.95,1146.95,1146.95,1,0
2012-08-08,37,1140.1,1140.1,1140.1,1140.1,1,0
2012-08-09,38,1144.8,1144.8,1144.8,1144.8,1,0
2012-08-10,39,1165.8,1165.8,1165.8,1165.8,1,0
2012-08-13,42,1184.95,1184.95,1184.95,1184.95,1,0
2012-08-14,43,1184.9,1184.9,1184.9,1184.9,1,0
2012-08-16,45,1172.6,1172.6,1172.6,1172.6,1,0
2012-08-17,46,1177.55,1177.55,1177.55,1177.55,1,0
2012-08-21,50,1187.9,1187.9,1187.9,1187.9,1,0
2012-08-22,51,1183.15,1183.15,1183.15,1183.15,1,0
2012-08-23,52,1181.0,1181.0,1181.0,1181.0,1,0
2012-08-24,53,1190.3,1190.3,1190.3,1190.3,1,0
2012-08-27,56,1167.8,1167.8,1167.8,1167.8,1,0
2012-08-28,57,1164.45,1164.45,1164.45,1164.45,1,0
2012-08-29,58,1167.8,1167.8,1167.8,1167.8,1,0
2012-08-30,59,1143.6,1143.6,1143.6,1143.6,1,0
2012-08-31,60,1143.3,1143.3,1143.3,1143.3,1,0
2012-09-03,63,1162.5,1162.5,1162.5,1162.5,1,0
2012-09-04,64,1174.65,1174.65,1174.65,1174.65,1,0
2012-09-05,65,1174.5,1174.5,1174.5,1174.5,1,0
2012-09-06,66,1183.45,1183.45,1183.45,1183.45,1,0
2012-09-07,67,1205.0,1205.0,1205.0,1205.0,1,0
2012-09-10,70,1206.1,1206.1,1206.1,1206.1,1,0
2012-09-11,71,1213.85,1213.85,1213.85,1213.85,1,0
2012-09-12,72,1220.2,1220.2,1220.2,1220.2,1,0
2012-09-13,73,1210.6,1210.6,1210.6,1210.6,1,0
2012-09-14,74,1261.1,1261.1,1261.1,1261.1,1,0
2012-09-17,77,1279.3,1279.3,1279.3,1279.3,1,0
2012-09-18,78,1275.95,1275.95,1275.95,1275.95,1,0
2012-09-20,80,1282.9,1282.9,1282.9,1282.9,1,0
2012-09-21,81,1311.75,1311.75,1311.75,1311.75,1,0
2012-09-24,84,1354.65,1354.65,1354.65,1354.65,1,0
2012-09-25,85,1321.7,1321.7,1321.7,1321.7,1,0
2012-09-26,86,1312.1,1312.1,1312.1,1312.1,1,0
2012-09-27,87,1331.05,1331.05,1331.05,1331.05,1,0
2012-09-28,88,1350.6,1350.6,1350.6,1350.6,1,0
2012-10-01,91,1358.0,1358.0,1358.0,1358.0,1,0
2012-10-03,93,1363.45,1363.45,1363.45,1363.45,1,0
2012-10-04,94,1390.5,1390.5,1390.5,1390.5,1,0
2012-10-05,95,1387.7,1387.7,1387.7,1387.7,1,0
2012-10-08,98,1385.45,1385.45,1385.45,1385.45,1,0
2012-10-09,99,1392.6,1392.6,1392.6,1392.6,1,0
2012-10-10,100,1378.95,1378.95,1378.95,1378.95,1,0
2012-10-11,101,1369.2,1369.2,1369.2,1369.2,1,0
2012-10-12,102,1372.05,1372.05,1372.05,1372.05,1,0
2012-10-15,105,1338.25,1338.25,1338.25,1338.25,1,0
2012-10-16,106,1367.05,1367.05,1367.05,1367.05,1,0
2012-10-17,107,1368.15,1368.15,1368.15,1368.15,1,0
2012-10-18,108,1378.75,1378.75,1378.75,1378.75,1,0
2012-10-19,109,1369.25,1369.25,1369.25,1369.25,1,0
2012-10-22,112,1369.85,1369.85,1369.85,1369.85,1,0
2012-10-23,113,1366.9,1366.9,1366.9,1366.9,1,0
2012-10-25,115,1368.85,1368.85,1368.85,1368.85,1,0
2012-10-26,116,1365.7,1365.7,1365.7,1365.7,1,0
2012-10-29,119,1362.2,1362.2,1362.2,1362.2,1,0
2012-10-30,120,1390.8,1390.8,1390.8,1390.8,1,0
2012-10-31,121,1437.9,1437.9,1437.9,1437.9,1,0
2012-11-01,122,1459.75,1459.75,1459.75,1459.75,1,0
2012-11-02,123,1465.9,1465.9,1465.9,1465.9,1,0
2012-11-05,126,1478.25,1478.25,1478.25,1478.25,1,0
2012-11-06,127,1451.6,1451.6,1451.6,1451.6,1,0
2012-11-07,128,1467.15,1467.15,1467.15,1467.15,1,0
2012-11-08,129,1459.75,1459.75,1459.75,1459.75,1,0
2012-11-09,130,1463.4,1463.4,1463.4,1463.4,1,0
2012-11-12,133,1454.1,1454.1,1454.1,1454.1,1,0
2012-11-13,134,1462.35,1462.35,1462.35,1462.35,1,0
2012-11-15,136,1466.05,1466.05,1466.05,1466.05,1,0
2012-11-16,137,1438.1,1438.1,1438.1,1438.1,1,0
2012-11-19,140,1494.25,1494.25,1494.25,1494.25,1,0
2012-11-20,141,1499.3,1499.3,1499.3,1499.3,1,0
2012-11-21,142,1492.5,1492.5,1492.5,1492.5,1,0
2012-11-22,143,1493.45,1493.45,1493.45,1493.45,1,0
2012-11-23,144,1493.3,1493.3,1493.3,1493.3,1,0
2012-11-26,147,1491.85,1491.85,1491.85,1491.85,1,0
2012-11-27,148,1497.65,1497.65,1497.65,1497.65,1,0
2012-11-29,150,1489.1,1489.1,1489.1,1489.1,1,0
2012-11-30,151,1473.85,1473.85,1473.85,1473.85,1,0
2012-12-03,154,1489.9,1489.9,1489.9,1489.9,1,0
2012-12-04,155,1480.55,1480.55,1480.55,1480.55,1,0
2012-12-05,156,1477.35,1477.35,1477.35,1477.35,1,0
2012-12-06,157,1482.55,1482.55,1482.55,1482.55,1,0
2012-12-07,158,1509.95,1509.95,1509.95,1509.95,1,0
2012-12-10,161,1493.4,1493.4,1493.4,1493.4,1,0
2012-12-11,162,1477.9,1477.9,1477.9,1477.9,1,0
2012-12-12,163,1476.0,1476.0,1476.0,1476.0,1,0
2012-12-13,164,1474.15,1474.15,1474.15,1474.15,1,0
2012-12-14,165,1477.25,1477.25,1477.25,1477.25,1,0
2012-12-17,168,1499.65,1499.65,1499.65,1499.65,1,0
2012-12-18,169,1475.35,1475.35,1475.35,1475.35,1,0
2012-12-19,170,1509.75,1509.75,1509.75,1509.75,1,0
2012-12-20,171,1520.15,1520.15,1520.15,1520.15,1,0
2012-12-21,172,1504.9,1504.9,1504.9,1504.9,1,0
2012-12-24,175,1478.9,1478.9,1478.9,1478.9,1,0
2012-12-26,177,1480.1,1480.1,1480.1,1480.1,1,0
2012-12-27,178,1482.0,1482.0,1482.0,1482.0,1,0
2012-12-28,179,1500.4,1500.4,1500.4,1500.4,1,0
2012-12-31,182,1490.05,1490.05,1490.05,1490.05,1,0
2013-01-01,183,1514.4,1514.4,1514.4,1514.4,1,0
2013-01-02,183,1514.4,1514.4,1514.4,1514.4,1,0
2013-01-03,183,1514.4,1514.4,1514.4,1514.4,1,0
2013-01-04,183,1514.4,1514.4,1514.4,1514.4,1,0
2013-01-07,183,1514.4,1514.4,1514.4,1514.4,1,0
2013-01-08,183,1514.4,1514.4,1514.4,1514.4,1,0
2013-01-09,183,1514.4,1514.4,1514.4,1514.4,1,0
2013-01-10,183,1514.4,1514.4,1514.4,1514.4,1,0
2013-01-11,183,1514.4,1514.4,1514.4,1514.4,1,0
2013-01-14,183,1514.4,1514.4,1514.4,1514.4,1,0
2013-01-15,183,1514.4,1514.4,1514.4,1514.4,1,0
2013-01-16,183,1514.4,1514.4,1514.4,1514.4,1,0
2013-01-17,183,1514.4,1514.4,1514.4,1514.4,1,0
2013-01-18,183,1514.4,1514.4,1514.4,1514.4,1,0
2013-01-21,183,1514.4,1514.4,1514.4,1514.4,1,0
2013-01-22,183,1514.4,1514.4,1514.4,1514.4,1,0
2013-01-23,183,1514.4,1514.4,1514.4,1514.4,1,0
2013-01-24,183,1514.4,1514.4,1514.4,1514.4,1,0
2013-01-25,183,1514.4,1514.4,1514.4,1514.4,1,0
2013-01-28,183,1514.4,1514.4,1514.4,1514.4,1,0
