Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,614.8,614.8,614.8,614.8,1,0
2012-07-03,1,621.95,621.95,621.95,621.95,1,0
2012-07-04,2,619.3,619.3,619.3,619.3,1,0
2012-07-05,3,623.5,623.5,623.5,623.5,1,0
2012-07-06,4,612.9,612.9,612.9,612.9,1,0
2012-07-09,7,612.75,612.75,612.75,612.75,1,0
2012-07-10,8,623.0,623.0,623.0,623.0,1,0
2012-07-11,9,625.05,625.05,625.05,625.05,1,0
2012-07-12,10,632.15,632.15,632.15,632.15,1,0
2012-07-13,11,636.85,636.85,636.85,636.85,1,0
2012-07-16,14,642.3,642.3,642.3,642.3,1,0
2012-07-17,15,635.15,635.15,635.15,635.15,1,0
2012-07-18,16,624.95,624.95,624.95,624.95,1,0
2012-07-19,17,630.1,630.1,630.1,630.1,1,0
2012-07-20,18,629.95,629.95,629.95,629.95,1,0
2012-07-23,21,622.5,622.5,622.5,622.5,1,0
2012-07-24,22,619.1,619.1,619.1,619.1,1,0
2012-07-25,23,610.2,610.2,610.2,610.2,1,0
2012-07-26,24,610.0,610.0,610.0,610.0,1,0
2012-07-27,25,599.35,599.35,599.35,599.35,1,0
2012-07-30,28,597.05,597.05,597.05,597.05,1,0
2012-07-31,29,609.9,609.9,609.9,609.9,1,0
2012-08-01,30,613.85,613.85,613.85,613.85,1,0
2012-08-02,31,625.65,625.65,625.65,625.65,1,0
2012-08-03,32,619.0,619.0,619.0,619.0,1,0
2012-08-06,35,628.35,628.35,628.35,628.35,1,0
2012-08-07,36,622.9,622.9,622.9,622.9,1,0
2012-08-08,37,620.45,620.45,620.45,620.45,1,0
2012-08-09,38,619.95,619.95,619.95,619.95,1,0
2012-08-10,39,621.3,621.3,621.3,621.3,1,0
2012-08-13,42,609.0,609.0,609.0,609.0,1,0
2012-08-14,43,611.6,611.6,611.6,611.6,1,0
2012-08-16,45,615.45,615.45,615.45,615.45,1,0
2012-08-17,46,620.0,620.0,620.0,620.0,1,0
2012-08-21,50,615.8,615.8,615.8,615.8,1,0
2012-08-22,51,599.15,599.15,599.15,599.15,1,0
2012-08-23,52,605.2,605.2,605.2,605.2,1,0
2012-08-24,53,607.95,607.95,607.95,607.95,1,0
2012-08-27,56,608.95,608.95,608.95,608.95,1,0
2012-08-28,57,611.0,611.0,611.0,611.0,1,0
2012-08-29,58,611.15,611.15,611.15,611.15,1,0
2012-08-30,59,611.25,611.25,611.25,611.25,1,0
2012-08-31,60,610.2,610.2,610.2,610.2,1,0
2012-09-03,63,606.05,606.05,606.05,606.05,1,0
2012-09-04,64,608.7,608.7,608.7,608.7,1,0
2012-09-05,65,611.6,611.6,611.6,611.6,1,0
2012-09-06,66,613.95,613.95,613.95,613.95,1,0
2012-09-07,67,616.1,616.1,616.1,616.1,1,0
2012-09-10,70,621.4,621.4,621.4,621.4,1,0
2012-09-11,71,620.0,620.0,620.0,620.0,1,0
