Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,166.7,166.7,166.7,166.7,1000000,0
2012-07-03,1,163.466666666667,163.466666666667,163.466666666667,163.466666666667,1000000,0
2012-07-04,2,162.35,162.35,162.35,162.35,1000000,0
2012-07-05,3,161.666666666667,161.666666666667,161.666666666667,161.666666666667,1000000,0
2012-07-06,4,162.333333333333,162.333333333333,162.333333333333,162.333333333333,1000000,0
2012-07-09,7,161.916666666667,161.916666666667,161.916666666667,161.916666666667,1000000,0
2012-07-10,8,162.55,162.55,162.55,162.55,1000000,0
2012-07-11,9,162.066666666667,162.066666666667,162.066666666667,162.066666666667,1000000,0
2012-07-12,10,163.85,163.85,163.85,163.85,1000000,0
2012-07-13,11,164.716666666667,164.716666666667,164.716666666667,164.716666666667,1000000,0
2012-07-16,14,165.95,165.95,165.95,165.95,1000000,0
2012-07-17,15,165.183333333333,165.183333333333,165.183333333333,165.183333333333,1000000,0
2012-07-18,16,164.883333333333,164.883333333333,164.883333333333,164.883333333333,1000000,0
2012-07-19,17,164.666666666667,164.666666666667,164.666666666667,164.666666666667,1000000,0
2012-07-20,18,163.95,163.95,163.95,163.95,1000000,0
2012-07-23,21,162.333333333333,162.333333333333,162.333333333333,162.333333333333,1000000,0
2012-07-24,22,163.45,163.45,163.45,163.45,1000000,0
2012-07-25,23,164.35,164.35,164.35,164.35,1000000,0
2012-07-26,24,163.333333333333,163.333333333333,163.333333333333,163.333333333333,1000000,0
2012-07-27,25,164.016666666667,164.016666666667,164.016666666667,164.016666666667,1000000,0
2012-07-30,28,164.516666666667,164.516666666667,164.516666666667,164.516666666667,1000000,0
2012-07-31,29,165.783333333333,165.783333333333,165.783333333333,165.783333333333,1000000,0
2012-08-01,30,166.033333333333,166.033333333333,166.033333333333,166.033333333333,1000000,0
2012-08-02,31,165.083333333333,165.083333333333,165.083333333333,165.083333333333,1000000,0
2012-08-03,32,166.383333333333,166.383333333333,166.383333333333,166.383333333333,1000000,0
2012-08-06,35,166.85,166.85,166.85,166.85,1000000,0
2012-08-07,36,168.55,168.55,168.55,168.55,1000000,0
2012-08-08,37,166.0,166.0,166.0,166.0,1000000,0
2012-08-09,38,162.483333333333,162.483333333333,162.483333333333,162.483333333333,1000000,0
2012-08-10,39,160.733333333333,160.733333333333,160.733333333333,160.733333333333,1000000,0
2012-08-13,42,161.516666666667,161.516666666667,161.516666666667,161.516666666667,1000000,0
2012-08-14,43,159.866666666667,159.866666666667,159.866666666667,159.866666666667,1000000,0
2012-08-16,45,158.266666666667,158.266666666667,158.266666666667,158.266666666667,1000000,0
2012-08-17,46,158.8,158.8,158.8,158.8,1000000,0
2012-08-21,50,158.816666666667,158.816666666667,158.816666666667,158.816666666667,1000000,0
2012-08-22,51,163.4,163.4,163.4,163.4,1000000,0
2012-08-23,52,166.666666666667,166.666666666667,166.666666666667,166.666666666667,1000000,0
2012-08-24,53,164.733333333333,164.733333333333,164.733333333333,164.733333333333,1000000,0
2012-08-27,56,163.366666666667,163.366666666667,163.366666666667,163.366666666667,1000000,0
2012-08-28,57,163.066666666667,163.066666666667,163.066666666667,163.066666666667,1000000,0
2012-08-29,58,164.4,164.4,164.4,164.4,1000000,0
2012-08-30,59,166.316666666667,166.316666666667,166.316666666667,166.316666666667,1000000,0
2012-08-31,60,162.9,162.9,162.9,162.9,1000000,0
2012-09-03,63,165.033333333333,165.033333333333,165.033333333333,165.033333333333,1000000,0
2012-09-04,64,164.666666666667,164.666666666667,164.666666666667,164.666666666667,1000000,0
2012-09-05,65,168.266666666667,168.266666666667,168.266666666667,168.266666666667,1000000,0
2012-09-06,66,169.35,169.35,169.35,169.35,1000000,0
