Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,53.2,53.2,53.2,53.2,1,0
2012-07-03,1,53.45,53.45,53.45,53.45,1,0
2012-07-04,2,54.65,54.65,54.65,54.65,1,0
2012-07-05,3,56.5,56.5,56.5,56.5,1,0
2012-07-06,4,59.85,59.85,59.85,59.85,1,0
2012-07-09,7,58.95,58.95,58.95,58.95,1,0
2012-07-10,8,60.05,60.05,60.05,60.05,1,0
2012-07-11,9,61.25,61.25,61.25,61.25,1,0
2012-07-12,10,59.7,59.7,59.7,59.7,1,0
2012-07-13,11,58.6,58.6,58.6,58.6,1,0
2012-07-16,14,57.5,57.5,57.5,57.5,1,0
2012-07-17,15,56.3,56.3,56.3,56.3,1,0
2012-07-18,16,56.1,56.1,56.1,56.1,1,0
2012-07-19,17,55.8,55.8,55.8,55.8,1,0
2012-07-20,18,56.75,56.75,56.75,56.75,1,0
2012-07-23,21,55.2,55.2,55.2,55.2,1,0
2012-07-24,22,57.1,57.1,57.1,57.1,1,0
2012-07-25,23,59.8,59.8,59.8,59.8,1,0
2012-07-26,24,58.4,58.4,58.4,58.4,1,0
2012-07-27,25,59.05,59.05,59.05,59.05,1,0
2012-07-30,28,59.85,59.85,59.85,59.85,1,0
2012-07-31,29,59.1,59.1,59.1,59.1,1,0
2012-08-01,30,61.35,61.35,61.35,61.35,1,0
2012-08-02,31,63.8,63.8,63.8,63.8,1,0
2012-08-03,32,61.45,61.45,61.45,61.45,1,0
2012-08-06,35,60.15,60.15,60.15,60.15,1,0
2012-08-07,36,59.05,59.05,59.05,59.05,1,0
2012-08-08,37,60.35,60.35,60.35,60.35,1,0
2012-08-09,38,60.05,60.05,60.05,60.05,1,0
2012-08-10,39,60.3,60.3,60.3,60.3,1,0
2012-08-13,42,61.0,61.0,61.0,61.0,1,0
2012-08-14,43,61.0,61.0,61.0,61.0,1,0
2012-08-16,45,61.2,61.2,61.2,61.2,1,0
2012-08-17,46,60.1,60.1,60.1,60.1,1,0
2012-08-21,50,59.75,59.75,59.75,59.75,1,0
2012-08-22,51,59.95,59.95,59.95,59.95,1,0
2012-08-23,52,60.05,60.05,60.05,60.05,1,0
2012-08-24,53,59.25,59.25,59.25,59.25,1,0
2012-08-27,56,56.25,56.25,56.25,56.25,1,0
2012-08-28,57,53.85,53.85,53.85,53.85,1,0
2012-08-29,58,52.45,52.45,52.45,52.45,1,0
2012-08-30,59,47.55,47.55,47.55,47.55,1,0
2012-08-31,60,50.65,50.65,50.65,50.65,1,0
2012-09-03,63,48.5,48.5,48.5,48.5,1,0
2012-09-04,64,49.75,49.75,49.75,49.75,1,0
2012-09-05,65,49.0,49.0,49.0,49.0,1,0
2012-09-06,66,48.1,48.1,48.1,48.1,1,0
2012-09-07,67,48.45,48.45,48.45,48.45,1,0
2012-09-10,70,52.0,52.0,52.0,52.0,1,0
2012-09-11,71,50.6,50.6,50.6,50.6,1,0
