Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,91.975,91.975,91.975,91.975,1000000,0
2012-07-03,1,90.725,90.725,90.725,90.725,1000000,0
2012-07-04,2,90.95,90.95,90.95,90.95,1000000,0
2012-07-05,3,91.575,91.575,91.575,91.575,1000000,0
2012-07-06,4,92.15,92.15,92.15,92.15,1000000,0
2012-07-09,7,91.075,91.075,91.075,91.075,1000000,0
2012-07-10,8,91.075,91.075,91.075,91.075,1000000,0
2012-07-11,9,90.5,90.5,90.5,90.5,1000000,0
2012-07-12,10,91.4,91.4,91.4,91.4,1000000,0
2012-07-13,11,91.25,91.25,91.25,91.25,1000000,0
2012-07-16,14,90.4,90.4,90.4,90.4,1000000,0
2012-07-17,15,92.35,92.35,92.35,92.35,1000000,0
2012-07-18,16,92.125,92.125,92.125,92.125,1000000,0
2012-07-19,17,91.475,91.475,91.475,91.475,1000000,0
2012-07-20,18,91.35,91.35,91.35,91.35,1000000,0
2012-07-23,21,91.375,91.375,91.375,91.375,1000000,0
2012-07-24,22,94.2,94.2,94.2,94.2,1000000,0
2012-07-25,23,97.525,97.525,97.525,97.525,1000000,0
2012-07-26,24,97.9,97.9,97.9,97.9,1000000,0
2012-07-27,25,98.225,98.225,98.225,98.225,1000000,0
2012-07-30,28,97.775,97.775,97.775,97.775,1000000,0
2012-07-31,29,98.05,98.05,98.05,98.05,1000000,0
2012-08-01,30,96.725,96.725,96.725,96.725,1000000,0
2012-08-02,31,96.875,96.875,96.875,96.875,1000000,0
2012-08-03,32,94.05,94.05,94.05,94.05,1000000,0
2012-08-06,35,94.5,94.5,94.5,94.5,1000000,0
2012-08-07,36,94.175,94.175,94.175,94.175,1000000,0
2012-08-08,37,92.525,92.525,92.525,92.525,1000000,0
2012-08-09,38,97.125,97.125,97.125,97.125,1000000,0
2012-08-10,39,95.5,95.5,95.5,95.5,1000000,0
2012-08-13,42,95.475,95.475,95.475,95.475,1000000,0
2012-08-14,43,94.95,94.95,94.95,94.95,1000000,0
2012-08-16,45,95.0,95.0,95.0,95.0,1000000,0
2012-08-17,46,96.125,96.125,96.125,96.125,1000000,0
2012-08-21,50,95.875,95.875,95.875,95.875,1000000,0
2012-08-22,51,94.025,94.025,94.025,94.025,1000000,0
2012-08-23,52,96.725,96.725,96.725,96.725,1000000,0
2012-08-24,53,97.55,97.55,97.55,97.55,1000000,0
2012-08-27,56,97.125,97.125,97.125,97.125,1000000,0
2012-08-28,57,96.35,96.35,96.35,96.35,1000000,0
2012-08-29,58,97.825,97.825,97.825,97.825,1000000,0
2012-08-30,59,98.875,98.875,98.875,98.875,1000000,0
2012-08-31,60,100.0,100.0,100.0,100.0,1000000,0
2012-09-03,63,102.125,102.125,102.125,102.125,1000000,0
2012-09-04,64,103.25,103.25,103.25,103.25,1000000,0
2012-09-05,65,102.175,102.175,102.175,102.175,1000000,0
2012-09-06,66,101.55,101.55,101.55,101.55,1000000,0
2012-09-07,67,102.975,102.975,102.975,102.975,1000000,0
2012-09-10,70,104.1,104.1,104.1,104.1,1000000,0
2012-09-11,71,102.8,102.8,102.8,102.8,1000000,0
2012-09-12,72,102.375,102.375,102.375,102.375,1000000,0
2012-09-13,73,102.6,102.6,102.6,102.6,1000000,0
2012-09-14,74,98.9,98.9,98.9,98.9,1000000,0
2012-09-17,77,98.1,98.1,98.1,98.1,1000000,0
2012-09-18,78,95.3,95.3,95.3,95.3,1000000,0
2012-09-20,80,96.175,96.175,96.175,96.175,1000000,0
2012-09-21,81,97.175,97.175,97.175,97.175,1000000,0
2012-09-24,84,95.625,95.625,95.625,95.625,1000000,0
2012-09-25,85,96.95,96.95,96.95,96.95,1000000,0
2012-09-26,86,100.55,100.55,100.55,100.55,1000000,0
2012-09-27,87,99.45,99.45,99.45,99.45,1000000,0
2012-09-28,88,100.05,100.05,100.05,100.05,1000000,0
2012-10-01,91,101.525,101.525,101.525,101.525,1000000,0
2012-10-03,93,102.675,102.675,102.675,102.675,1000000,0
2012-10-04,94,101.975,101.975,101.975,101.975,1000000,0
2012-10-05,95,101.475,101.475,101.475,101.475,1000000,0
2012-10-08,98,101.275,101.275,101.275,101.275,1000000,0
2012-10-09,99,101.65,101.65,101.65,101.65,1000000,0
2012-10-10,100,100.85,100.85,100.85,100.85,1000000,0
2012-10-11,101,101.525,101.525,101.525,101.525,1000000,0
2012-10-12,102,101.425,101.425,101.425,101.425,1000000,0
2012-10-15,105,101.5,101.5,101.5,101.5,1000000,0
2012-10-16,106,101.45,101.45,101.45,101.45,1000000,0
2012-10-17,107,101.975,101.975,101.975,101.975,1000000,0
2012-10-18,108,102.775,102.775,102.775,102.775,1000000,0
2012-10-19,109,102.35,102.35,102.35,102.35,1000000,0
2012-10-22,112,103.05,103.05,103.05,103.05,1000000,0
2012-10-23,113,105.0,105.0,105.0,105.0,1000000,0
2012-10-25,115,105.5,105.5,105.5,105.5,1000000,0
2012-10-26,116,103.05,103.05,103.05,103.05,1000000,0
2012-10-29,119,103.45,103.45,103.45,103.45,1000000,0
2012-10-30,120,102.5,102.5,102.5,102.5,1000000,0
2012-10-31,121,104.775,104.775,104.775,104.775,1000000,0
2012-11-01,122,106.7,106.7,106.7,106.7,1000000,0
2012-11-02,123,102.175,102.175,102.175,102.175,1000000,0
2012-11-05,126,105.65,105.65,105.65,105.65,1000000,0
2012-11-06,127,104.375,104.375,104.375,104.375,1000000,0
2012-11-07,128,102.8,102.8,102.8,102.8,1000000,0
2012-11-08,129,103.625,103.625,103.625,103.625,1000000,0
2012-11-09,130,105.95,105.95,105.95,105.95,1000000,0
2012-11-12,133,112.2,112.2,112.2,112.2,1000000,0
2012-11-13,134,114.55,114.55,114.55,114.55,1000000,0
2012-11-15,136,112.875,112.875,112.875,112.875,1000000,0
2012-11-16,137,108.725,108.725,108.725,108.725,1000000,0
2012-11-19,140,105.125,105.125,105.125,105.125,1000000,0
2012-11-20,141,106.35,106.35,106.35,106.35,1000000,0
2012-11-21,142,105.3,105.3,105.3,105.3,1000000,0
2012-11-22,143,106.65,106.65,106.65,106.65,1000000,0
2012-11-23,144,106.975,106.975,106.975,106.975,1000000,0
2012-11-26,147,107.425,107.425,107.425,107.425,1000000,0
2012-11-27,148,107.875,107.875,107.875,107.875,1000000,0
2012-11-29,150,109.5,109.5,109.5,109.5,1000000,0
2012-11-30,151,111.025,111.025,111.025,111.025,1000000,0
2012-12-03,154,111.425,111.425,111.425,111.425,1000000,0
2012-12-04,155,110.625,110.625,110.625,110.625,1000000,0
2012-12-05,156,108.825,108.825,108.825,108.825,1000000,0
2012-12-06,157,110.05,110.05,110.05,110.05,1000000,0
2012-12-07,158,110.025,110.025,110.025,110.025,1000000,0
2012-12-10,161,109.5,109.5,109.5,109.5,1000000,0
2012-12-11,162,109.5,109.5,109.5,109.5,1000000,0
2012-12-12,163,110.05,110.05,110.05,110.05,1000000,0
2012-12-13,164,110.5,110.5,110.5,110.5,1000000,0
2012-12-14,165,110.325,110.325,110.325,110.325,1000000,0
2012-12-17,168,110.65,110.65,110.65,110.65,1000000,0
2012-12-18,169,111.025,111.025,111.025,111.025,1000000,0
2012-12-19,170,110.825,110.825,110.825,110.825,1000000,0
2012-12-20,171,110.425,110.425,110.425,110.425,1000000,0
2012-12-21,172,109.6,109.6,109.6,109.6,1000000,0
2012-12-24,175,109.925,109.925,109.925,109.925,1000000,0
2012-12-26,177,110.6,110.6,110.6,110.6,1000000,0
2012-12-27,178,110.35,110.35,110.35,110.35,1000000,0
2012-12-28,179,109.325,109.325,109.325,109.325,1000000,0
2012-12-31,182,109.025,109.025,109.025,109.025,1000000,0
2013-01-01,183,109.775,109.775,109.775,109.775,1000000,0
2013-01-02,184,110.05,110.05,110.05,110.05,1000000,0
2013-01-03,185,111.8,111.8,111.8,111.8,1000000,0
2013-01-04,186,112.375,112.375,112.375,112.375,1000000,0
2013-01-07,189,113.7,113.7,113.7,113.7,1000000,0
2013-01-08,190,115.625,115.625,115.625,115.625,1000000,0
2013-01-09,191,114.45,114.45,114.45,114.45,1000000,0
2013-01-10,192,114.45,114.45,114.45,114.45,1000000,0
2013-01-11,193,113.65,113.65,113.65,113.65,1000000,0
