Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,8.75,8.75,8.75,8.75,1000000,0
2012-07-03,1,9.8,9.8,9.8,9.8,1000000,0
2012-07-04,2,10.0,10.0,10.0,10.0,1000000,0
2012-07-05,3,10.25,10.25,10.25,10.25,1000000,0
2012-07-06,4,10.1,10.1,10.1,10.1,1000000,0
2012-07-09,7,9.45,9.45,9.45,9.45,1000000,0
2012-07-10,8,9.65,9.65,9.65,9.65,1000000,0
2012-07-11,9,9.3,9.3,9.3,9.3,1000000,0
2012-07-12,10,9.0,9.0,9.0,9.0,1000000,0
2012-07-13,11,8.9,8.9,8.9,8.9,1000000,0
2012-07-16,14,8.95,8.95,8.95,8.95,1000000,0
2012-07-17,15,8.95,8.95,8.95,8.95,1000000,0
2012-07-18,16,8.85,8.85,8.85,8.85,1000000,0
2012-07-19,17,8.9,8.9,8.9,8.9,1000000,0
2012-07-20,18,8.85,8.85,8.85,8.85,1000000,0
2012-07-23,21,8.8,8.8,8.8,8.8,1000000,0
2012-07-24,22,8.8,8.8,8.8,8.8,1000000,0
2012-07-25,23,8.6,8.6,8.6,8.6,1000000,0
2012-07-26,24,8.35,8.35,8.35,8.35,1000000,0
2012-07-27,25,8.05,8.05,8.05,8.05,1000000,0
2012-07-30,28,8.5,8.5,8.5,8.5,1000000,0
2012-07-31,29,9.3,9.3,9.3,9.3,1000000,0
2012-08-01,30,9.2,9.2,9.2,9.2,1000000,0
2012-08-02,31,9.1,9.1,9.1,9.1,1000000,0
2012-08-03,32,8.95,8.95,8.95,8.95,1000000,0
2012-08-06,35,9.1,9.1,9.1,9.1,1000000,0
2012-08-07,36,9.1,9.1,9.1,9.1,1000000,0
2012-08-08,37,9.55,9.55,9.55,9.55,1000000,0
2012-08-09,38,9.45,9.45,9.45,9.45,1000000,0
2012-08-10,39,9.45,9.45,9.45,9.45,1000000,0
2012-08-13,42,9.25,9.25,9.25,9.25,1000000,0
2012-08-14,43,9.45,9.45,9.45,9.45,1000000,0
2012-08-16,45,9.25,9.25,9.25,9.25,1000000,0
2012-08-17,46,9.7,9.7,9.7,9.7,1000000,0
2012-08-21,50,9.55,9.55,9.55,9.55,1000000,0
2012-08-22,51,9.45,9.45,9.45,9.45,1000000,0
2012-08-23,52,10.25,10.25,10.25,10.25,1000000,0
2012-08-24,53,10.1,10.1,10.1,10.1,1000000,0
2012-08-27,56,9.55,9.55,9.55,9.55,1000000,0
2012-08-28,57,9.25,9.25,9.25,9.25,1000000,0
2012-08-29,58,9.15,9.15,9.15,9.15,1000000,0
2012-08-30,59,9.1,9.1,9.1,9.1,1000000,0
2012-08-31,60,9.4,9.4,9.4,9.4,1000000,0
2012-09-03,63,9.45,9.45,9.45,9.45,1000000,0
2012-09-04,64,9.15,9.15,9.15,9.15,1000000,0
2012-09-05,65,9.2,9.2,9.2,9.2,1000000,0
2012-09-06,66,9.2,9.2,9.2,9.2,1000000,0
2012-09-07,67,9.25,9.25,9.25,9.25,1000000,0
