Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,79.3,79.3,79.3,79.3,1,0
2012-07-03,1,77.95,77.95,77.95,77.95,1,0
2012-07-04,2,77.0,77.0,77.0,77.0,1,0
2012-07-05,3,80.65,80.65,80.65,80.65,1,0
2012-07-06,4,81.75,81.75,81.75,81.75,1,0
2012-07-09,7,81.25,81.25,81.25,81.25,1,0
2012-07-10,8,83.4,83.4,83.4,83.4,1,0
2012-07-11,9,81.85,81.85,81.85,81.85,1,0
2012-07-12,10,83.35,83.35,83.35,83.35,1,0
2012-07-13,11,82.7,82.7,82.7,82.7,1,0
2012-07-16,14,82.45,82.45,82.45,82.45,1,0
2012-07-17,15,81.35,81.35,81.35,81.35,1,0
2012-07-18,16,83.3,83.3,83.3,83.3,1,0
2012-07-19,17,82.85,82.85,82.85,82.85,1,0
2012-07-20,18,83.05,83.05,83.05,83.05,1,0
2012-07-23,21,81.7,81.7,81.7,81.7,1,0
2012-07-24,22,80.95,80.95,80.95,80.95,1,0
2012-07-25,23,80.9,80.9,80.9,80.9,1,0
2012-07-26,24,80.2,80.2,80.2,80.2,1,0
2012-07-27,25,79.4,79.4,79.4,79.4,1,0
2012-07-30,28,79.75,79.75,79.75,79.75,1,0
2012-07-31,29,77.75,77.75,77.75,77.75,1,0
2012-08-01,30,78.3,78.3,78.3,78.3,1,0
2012-08-02,31,78.65,78.65,78.65,78.65,1,0
2012-08-03,32,79.35,79.35,79.35,79.35,1,0
2012-08-06,35,79.4,79.4,79.4,79.4,1,0
2012-08-07,36,80.55,80.55,80.55,80.55,1,0
2012-08-08,37,79.5,79.5,79.5,79.5,1,0
2012-08-09,38,83.7,83.7,83.7,83.7,1,0
2012-08-10,39,85.85,85.85,85.85,85.85,1,0
2012-08-13,42,87.0,87.0,87.0,87.0,1,0
2012-08-14,43,87.6,87.6,87.6,87.6,1,0
2012-08-16,45,89.15,89.15,89.15,89.15,1,0
2012-08-17,46,91.3,91.3,91.3,91.3,1,0
2012-08-21,50,95.2,95.2,95.2,95.2,1,0
2012-08-22,51,93.9,93.9,93.9,93.9,1,0
2012-08-23,52,95.0,95.0,95.0,95.0,1,0
2012-08-24,53,95.25,95.25,95.25,95.25,1,0
2012-08-27,56,95.2,95.2,95.2,95.2,1,0
2012-08-28,57,93.9,93.9,93.9,93.9,1,0
2012-08-29,58,90.6,90.6,90.6,90.6,1,0
2012-08-30,59,95.2,95.2,95.2,95.2,1,0
2012-08-31,60,93.8,93.8,93.8,93.8,1,0
2012-09-03,63,91.65,91.65,91.65,91.65,1,0
2012-09-04,64,92.15,92.15,92.15,92.15,1,0
2012-09-05,65,92.1,92.1,92.1,92.1,1,0
2012-09-06,66,91.5,91.5,91.5,91.5,1,0
2012-09-07,67,93.55,93.55,93.55,93.55,1,0
2012-09-10,70,93.6,93.6,93.6,93.6,1,0
2012-09-11,71,93.6,93.6,93.6,93.6,1,0
2012-09-12,72,99.65,99.65,99.65,99.65,1,0
2012-09-13,73,99.85,99.85,99.85,99.85,1,0
2012-09-14,74,100.0,100.0,100.0,100.0,1,0
2012-09-17,77,99.9,99.9,99.9,99.9,1,0
2012-09-18,78,99.4,99.4,99.4,99.4,1,0
2012-09-20,80,95.85,95.85,95.85,95.85,1,0
2012-09-21,81,97.2,97.2,97.2,97.2,1,0
2012-09-24,84,92.8,92.8,92.8,92.8,1,0
2012-09-25,85,92.3,92.3,92.3,92.3,1,0
2012-09-26,86,89.85,89.85,89.85,89.85,1,0
2012-09-27,87,90.4,90.4,90.4,90.4,1,0
2012-09-28,88,92.65,92.65,92.65,92.65,1,0
2012-10-01,91,92.1,92.1,92.1,92.1,1,0
2012-10-03,93,92.8,92.8,92.8,92.8,1,0
2012-10-04,94,90.15,90.15,90.15,90.15,1,0
2012-10-05,95,89.7,89.7,89.7,89.7,1,0
2012-10-08,98,86.45,86.45,86.45,86.45,1,0
2012-10-09,99,85.95,85.95,85.95,85.95,1,0
2012-10-10,100,86.25,86.25,86.25,86.25,1,0
2012-10-11,101,88.0,88.0,88.0,88.0,1,0
2012-10-12,102,87.4,87.4,87.4,87.4,1,0
2012-10-15,105,86.15,86.15,86.15,86.15,1,0
2012-10-16,106,84.85,84.85,84.85,84.85,1,0
2012-10-17,107,85.1,85.1,85.1,85.1,1,0
2012-10-18,108,85.95,85.95,85.95,85.95,1,0
2012-10-19,109,84.5,84.5,84.5,84.5,1,0
2012-10-22,112,86.0,86.0,86.0,86.0,1,0
2012-10-23,113,86.6,86.6,86.6,86.6,1,0
2012-10-25,115,85.95,85.95,85.95,85.95,1,0
2012-10-26,116,84.55,84.55,84.55,84.55,1,0
2012-10-29,119,84.95,84.95,84.95,84.95,1,0
2012-10-30,120,87.1,87.1,87.1,87.1,1,0
2012-10-31,121,85.8,85.8,85.8,85.8,1,0
2012-11-01,122,88.5,88.5,88.5,88.5,1,0
2012-11-02,123,86.35,86.35,86.35,86.35,1,0
2012-11-05,126,84.6,84.6,84.6,84.6,1,0
2012-11-06,127,84.85,84.85,84.85,84.85,1,0
2012-11-07,128,84.2,84.2,84.2,84.2,1,0
2012-11-08,129,82.45,82.45,82.45,82.45,1,0
2012-11-09,130,80.1,80.1,80.1,80.1,1,0
2012-11-12,133,81.8,81.8,81.8,81.8,1,0
2012-11-13,134,81.6,81.6,81.6,81.6,1,0
2012-11-15,136,81.5,81.5,81.5,81.5,1,0
2012-11-16,137,80.2,80.2,80.2,80.2,1,0
2012-11-19,140,80.2,80.2,80.2,80.2,1,0
2012-11-20,141,78.9,78.9,78.9,78.9,1,0
2012-11-21,142,80.9,80.9,80.9,80.9,1,0
2012-11-22,143,83.1,83.1,83.1,83.1,1,0
2012-11-23,144,82.25,82.25,82.25,82.25,1,0
2012-11-26,147,83.5,83.5,83.5,83.5,1,0
2012-11-27,148,83.55,83.55,83.55,83.55,1,0
2012-11-29,150,83.55,83.55,83.55,83.55,1,0
2012-11-30,151,84.6,84.6,84.6,84.6,1,0
2012-12-03,154,84.05,84.05,84.05,84.05,1,0
2012-12-04,155,84.55,84.55,84.55,84.55,1,0
2012-12-05,156,86.45,86.45,86.45,86.45,1,0
2012-12-06,157,87.8,87.8,87.8,87.8,1,0
2012-12-07,158,86.4,86.4,86.4,86.4,1,0
2012-12-10,161,86.35,86.35,86.35,86.35,1,0
2012-12-11,162,85.15,85.15,85.15,85.15,1,0
2012-12-12,163,86.25,86.25,86.25,86.25,1,0
2012-12-13,164,86.15,86.15,86.15,86.15,1,0
2012-12-14,165,86.85,86.85,86.85,86.85,1,0
2012-12-17,168,87.0,87.0,87.0,87.0,1,0
2012-12-18,169,88.1,88.1,88.1,88.1,1,0
2012-12-19,170,88.75,88.75,88.75,88.75,1,0
2012-12-20,171,88.0,88.0,88.0,88.0,1,0
2012-12-21,172,87.0,87.0,87.0,87.0,1,0
2012-12-24,175,86.6,86.6,86.6,86.6,1,0
2012-12-26,177,86.5,86.5,86.5,86.5,1,0
2012-12-27,178,85.2,85.2,85.2,85.2,1,0
2012-12-28,179,86.5,86.5,86.5,86.5,1,0
2012-12-31,182,89.0,89.0,89.0,89.0,1,0
2013-01-01,183,89.4,89.4,89.4,89.4,1,0
2013-01-02,183,89.4,89.4,89.4,89.4,1,0
2013-01-03,183,89.4,89.4,89.4,89.4,1,0
2013-01-04,183,89.4,89.4,89.4,89.4,1,0
2013-01-07,183,89.4,89.4,89.4,89.4,1,0
2013-01-08,183,89.4,89.4,89.4,89.4,1,0
2013-01-09,183,89.4,89.4,89.4,89.4,1,0
2013-01-10,183,89.4,89.4,89.4,89.4,1,0
2013-01-11,183,89.4,89.4,89.4,89.4,1,0
2013-01-14,183,89.4,89.4,89.4,89.4,1,0
2013-01-15,183,89.4,89.4,89.4,89.4,1,0
2013-01-16,183,89.4,89.4,89.4,89.4,1,0
2013-01-17,183,89.4,89.4,89.4,89.4,1,0
2013-01-18,183,89.4,89.4,89.4,89.4,1,0
2013-01-21,183,89.4,89.4,89.4,89.4,1,0
2013-01-22,183,89.4,89.4,89.4,89.4,1,0
2013-01-23,183,89.4,89.4,89.4,89.4,1,0
2013-01-24,183,89.4,89.4,89.4,89.4,1,0
2013-01-25,183,89.4,89.4,89.4,89.4,1,0
2013-01-28,183,89.4,89.4,89.4,89.4,1,0
2013-01-29,183,89.4,89.4,89.4,89.4,1,0
2013-01-30,183,89.4,89.4,89.4,89.4,1,0
2013-01-31,183,89.4,89.4,89.4,89.4,1,0
2013-02-01,183,89.4,89.4,89.4,89.4,1,0
2013-02-04,183,89.4,89.4,89.4,89.4,1,0
2013-02-05,183,89.4,89.4,89.4,89.4,1,0
2013-02-06,183,89.4,89.4,89.4,89.4,1,0
2013-02-07,183,89.4,89.4,89.4,89.4,1,0
2013-02-08,183,89.4,89.4,89.4,89.4,1,0
2013-02-11,183,89.4,89.4,89.4,89.4,1,0
2013-02-12,183,89.4,89.4,89.4,89.4,1,0
2013-02-13,183,89.4,89.4,89.4,89.4,1,0
2013-02-14,183,89.4,89.4,89.4,89.4,1,0
2013-02-15,183,89.4,89.4,89.4,89.4,1,0
2013-02-18,183,89.4,89.4,89.4,89.4,1,0
2013-02-19,183,89.4,89.4,89.4,89.4,1,0
2013-02-20,183,89.4,89.4,89.4,89.4,1,0
2013-02-21,183,89.4,89.4,89.4,89.4,1,0
2013-02-22,183,89.4,89.4,89.4,89.4,1,0
2013-02-25,183,89.4,89.4,89.4,89.4,1,0
2013-02-26,183,89.4,89.4,89.4,89.4,1,0
2013-02-27,183,89.4,89.4,89.4,89.4,1,0
2013-02-28,183,89.4,89.4,89.4,89.4,1,0
2013-03-01,183,89.4,89.4,89.4,89.4,1,0
