Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,8.35,8.35,8.35,8.35,1,0
2012-07-03,1,8.35,8.35,8.35,8.35,1,0
2012-07-04,2,8.4,8.4,8.4,8.4,1,0
2012-07-05,3,8.65,8.65,8.65,8.65,1,0
2012-07-06,4,8.45,8.45,8.45,8.45,1,0
2012-07-09,7,8.3,8.3,8.3,8.3,1,0
2012-07-10,8,8.55,8.55,8.55,8.55,1,0
2012-07-11,9,8.8,8.8,8.8,8.8,1,0
2012-07-12,10,8.65,8.65,8.65,8.65,1,0
2012-07-13,11,8.75,8.75,8.75,8.75,1,0
2012-07-16,14,9.05,9.05,9.05,9.05,1,0
2012-07-17,15,9.25,9.25,9.25,9.25,1,0
2012-07-18,16,8.75,8.75,8.75,8.75,1,0
2012-07-19,17,8.55,8.55,8.55,8.55,1,0
2012-07-20,18,8.55,8.55,8.55,8.55,1,0
2012-07-23,21,8.4,8.4,8.4,8.4,1,0
2012-07-24,22,8.4,8.4,8.4,8.4,1,0
2012-07-25,23,8.35,8.35,8.35,8.35,1,0
2012-07-26,24,8.1,8.1,8.1,8.1,1,0
2012-07-27,25,8.05,8.05,8.05,8.05,1,0
2012-07-30,28,8.05,8.05,8.05,8.05,1,0
2012-07-31,29,8.0,8.0,8.0,8.0,1,0
2012-08-01,30,8.0,8.0,8.0,8.0,1,0
2012-08-02,31,8.05,8.05,8.05,8.05,1,0
2012-08-03,32,8.0,8.0,8.0,8.0,1,0
2012-08-06,35,7.9,7.9,7.9,7.9,1,0
2012-08-07,36,8.0,8.0,8.0,8.0,1,0
2012-08-08,37,8.0,8.0,8.0,8.0,1,0
2012-08-09,38,8.0,8.0,8.0,8.0,1,0
2012-08-10,39,8.0,8.0,8.0,8.0,1,0
2012-08-13,42,8.0,8.0,8.0,8.0,1,0
2012-08-14,43,8.7,8.7,8.7,8.7,1,0
2012-08-16,45,8.1,8.1,8.1,8.1,1,0
2012-08-17,46,8.05,8.05,8.05,8.05,1,0
2012-08-21,50,8.05,8.05,8.05,8.05,1,0
2012-08-22,51,8.0,8.0,8.0,8.0,1,0
2012-08-23,52,8.0,8.0,8.0,8.0,1,0
2012-08-24,53,8.0,8.0,8.0,8.0,1,0
2012-08-27,56,8.0,8.0,8.0,8.0,1,0
2012-08-28,57,8.0,8.0,8.0,8.0,1,0
2012-08-29,58,8.0,8.0,8.0,8.0,1,0
2012-08-30,59,8.0,8.0,8.0,8.0,1,0
2012-08-31,60,8.05,8.05,8.05,8.05,1,0
2012-09-03,63,8.05,8.05,8.05,8.05,1,0
2012-09-04,64,8.0,8.0,8.0,8.0,1,0
2012-09-05,65,8.0,8.0,8.0,8.0,1,0
2012-09-06,66,8.25,8.25,8.25,8.25,1,0
2012-09-07,67,8.45,8.45,8.45,8.45,1,0
2012-09-10,70,8.5,8.5,8.5,8.5,1,0
2012-09-11,71,8.5,8.5,8.5,8.5,1,0
2012-09-12,72,8.6,8.6,8.6,8.6,1,0
