Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,96.9,96.9,96.9,96.9,1000000,0
2012-07-03,1,99.25,99.25,99.25,99.25,1000000,0
2012-07-04,2,103.25,103.25,103.25,103.25,1000000,0
2012-07-05,3,104.4,104.4,104.4,104.4,1000000,0
2012-07-06,4,104.25,104.25,104.25,104.25,1000000,0
2012-07-09,7,109.2,109.2,109.2,109.2,1000000,0
2012-07-10,8,108.85,108.85,108.85,108.85,1000000,0
2012-07-11,9,113.25,113.25,113.25,113.25,1000000,0
2012-07-12,10,114.35,114.35,114.35,114.35,1000000,0
2012-07-13,11,122.15,122.15,122.15,122.15,1000000,0
2012-07-16,14,117.45,117.45,117.45,117.45,1000000,0
2012-07-17,15,120.7,120.7,120.7,120.7,1000000,0
2012-07-18,16,120.4,120.4,120.4,120.4,1000000,0
2012-07-19,17,121.2,121.2,121.2,121.2,1000000,0
2012-07-20,18,122.85,122.85,122.85,122.85,1000000,0
2012-07-23,21,128.15,128.15,128.15,128.15,1000000,0
2012-07-24,22,123.25,123.25,123.25,123.25,1000000,0
2012-07-25,23,125.3,125.3,125.3,125.3,1000000,0
2012-07-26,24,121.25,121.25,121.25,121.25,1000000,0
2012-07-27,25,118.05,118.05,118.05,118.05,1000000,0
2012-07-30,28,121.15,121.15,121.15,121.15,1000000,0
2012-07-31,29,122.6,122.6,122.6,122.6,1000000,0
2012-08-01,30,119.35,119.35,119.35,119.35,1000000,0
2012-08-02,31,119.9,119.9,119.9,119.9,1000000,0
2012-08-03,32,119.2,119.2,119.2,119.2,1000000,0
2012-08-06,35,118.85,118.85,118.85,118.85,1000000,0
2012-08-07,36,118.5,118.5,118.5,118.5,1000000,0
2012-08-08,37,118.95,118.95,118.95,118.95,1000000,0
2012-08-09,38,122.5,122.5,122.5,122.5,1000000,0
2012-08-10,39,123.35,123.35,123.35,123.35,1000000,0
2012-08-13,42,123.25,123.25,123.25,123.25,1000000,0
2012-08-14,43,124.55,124.55,124.55,124.55,1000000,0
