Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,4.55,4.55,4.55,4.55,1000000,0
2012-07-03,1,4.75,4.75,4.75,4.75,1000000,0
2012-07-04,2,4.8,4.8,4.8,4.8,1000000,0
2012-07-05,3,4.9,4.9,4.9,4.9,1000000,0
2012-07-06,4,4.8,4.8,4.8,4.8,1000000,0
2012-07-09,7,4.65,4.65,4.65,4.65,1000000,0
2012-07-10,8,4.7,4.7,4.7,4.7,1000000,0
2012-07-11,9,4.65,4.65,4.65,4.65,1000000,0
2012-07-12,10,4.6,4.6,4.6,4.6,1000000,0
2012-07-13,11,4.6,4.6,4.6,4.6,1000000,0
2012-07-16,14,4.45,4.45,4.45,4.45,1000000,0
2012-07-17,15,4.45,4.45,4.45,4.45,1000000,0
2012-07-18,16,4.4,4.4,4.4,4.4,1000000,0
2012-07-19,17,4.45,4.45,4.45,4.45,1000000,0
2012-07-20,18,4.55,4.55,4.55,4.55,1000000,0
2012-07-23,21,4.45,4.45,4.45,4.45,1000000,0
2012-07-24,22,4.45,4.45,4.45,4.45,1000000,0
2012-07-25,23,4.4,4.4,4.4,4.4,1000000,0
2012-07-26,24,4.05,4.05,4.05,4.05,1000000,0
2012-07-27,25,4.1,4.1,4.1,4.1,1000000,0
2012-07-30,28,4.1,4.1,4.1,4.1,1000000,0
2012-07-31,29,4.1,4.1,4.1,4.1,1000000,0
2012-08-01,30,4.15,4.15,4.15,4.15,1000000,0
2012-08-02,31,4.3,4.3,4.3,4.3,1000000,0
2012-08-03,32,4.2,4.2,4.2,4.2,1000000,0
2012-08-06,35,4.25,4.25,4.25,4.25,1000000,0
2012-08-07,36,4.25,4.25,4.25,4.25,1000000,0
2012-08-08,37,4.25,4.25,4.25,4.25,1000000,0
2012-08-09,38,4.25,4.25,4.25,4.25,1000000,0
2012-08-10,39,4.25,4.25,4.25,4.25,1000000,0
2012-08-13,42,4.2,4.2,4.2,4.2,1000000,0
2012-08-14,43,4.2,4.2,4.2,4.2,1000000,0
2012-08-16,45,4.05,4.05,4.05,4.05,1000000,0
2012-08-17,46,4.15,4.15,4.15,4.15,1000000,0
2012-08-21,50,4.15,4.15,4.15,4.15,1000000,0
2012-08-22,51,4.05,4.05,4.05,4.05,1000000,0
2012-08-23,52,3.95,3.95,3.95,3.95,1000000,0
2012-08-24,53,3.95,3.95,3.95,3.95,1000000,0
2012-08-27,56,3.9,3.9,3.9,3.9,1000000,0
2012-08-28,57,3.8,3.8,3.8,3.8,1000000,0
2012-08-29,58,3.6,3.6,3.6,3.6,1000000,0
2012-08-30,59,3.85,3.85,3.85,3.85,1000000,0
2012-08-31,60,3.75,3.75,3.75,3.75,1000000,0
2012-09-03,63,3.65,3.65,3.65,3.65,1000000,0
2012-09-04,64,3.65,3.65,3.65,3.65,1000000,0
2012-09-05,65,3.65,3.65,3.65,3.65,1000000,0
2012-09-06,66,3.65,3.65,3.65,3.65,1000000,0
2012-09-07,67,3.6,3.6,3.6,3.6,1000000,0
2012-09-10,70,3.55,3.55,3.55,3.55,1000000,0
2012-09-11,71,3.1,3.1,3.1,3.1,1000000,0
2012-09-12,72,3.5,3.5,3.5,3.5,1000000,0
2012-09-13,73,3.4,3.4,3.4,3.4,1000000,0
2012-09-14,74,3.3,3.3,3.3,3.3,1000000,0
2012-09-17,77,3.5,3.5,3.5,3.5,1000000,0
2012-09-18,78,3.65,3.65,3.65,3.65,1000000,0
2012-09-20,80,3.65,3.65,3.65,3.65,1000000,0
2012-09-21,81,3.75,3.75,3.75,3.75,1000000,0
2012-09-24,84,4.0,4.0,4.0,4.0,1000000,0
2012-09-25,85,4.2,4.2,4.2,4.2,1000000,0
2012-09-26,86,4.1,4.1,4.1,4.1,1000000,0
2012-09-27,87,4.25,4.25,4.25,4.25,1000000,0
2012-09-28,88,4.45,4.45,4.45,4.45,1000000,0
2012-10-01,91,4.35,4.35,4.35,4.35,1000000,0
2012-10-03,93,4.2,4.2,4.2,4.2,1000000,0
2012-10-04,94,4.2,4.2,4.2,4.2,1000000,0
2012-10-05,95,4.15,4.15,4.15,4.15,1000000,0
2012-10-08,98,4.05,4.05,4.05,4.05,1000000,0
2012-10-09,99,4.2,4.2,4.2,4.2,1000000,0
2012-10-10,100,5.0,5.0,5.0,5.0,1000000,0
2012-10-11,101,4.95,4.95,4.95,4.95,1000000,0
2012-10-12,102,4.7,4.7,4.7,4.7,1000000,0
2012-10-15,105,4.55,4.55,4.55,4.55,1000000,0
2012-10-16,106,4.45,4.45,4.45,4.45,1000000,0
2012-10-17,107,4.4,4.4,4.4,4.4,1000000,0
2012-10-18,108,4.9,4.9,4.9,4.9,1000000,0
2012-10-19,109,4.9,4.9,4.9,4.9,1000000,0
2012-10-22,112,4.65,4.65,4.65,4.65,1000000,0
2012-10-23,113,4.5,4.5,4.5,4.5,1000000,0
2012-10-25,115,4.45,4.45,4.45,4.45,1000000,0
2012-10-26,116,4.45,4.45,4.45,4.45,1000000,0
2012-10-29,119,4.55,4.55,4.55,4.55,1000000,0
2012-10-30,120,4.45,4.45,4.45,4.45,1000000,0
2012-10-31,121,4.4,4.4,4.4,4.4,1000000,0
2012-11-01,122,4.35,4.35,4.35,4.35,1000000,0
2012-11-02,123,4.55,4.55,4.55,4.55,1000000,0
2012-11-05,126,4.55,4.55,4.55,4.55,1000000,0
2012-11-06,127,4.45,4.45,4.45,4.45,1000000,0
2012-11-07,128,4.4,4.4,4.4,4.4,1000000,0
2012-11-08,129,4.4,4.4,4.4,4.4,1000000,0
2012-11-09,130,4.4,4.4,4.4,4.4,1000000,0
2012-11-12,133,4.45,4.45,4.45,4.45,1000000,0
2012-11-13,134,4.45,4.45,4.45,4.45,1000000,0
2012-11-15,136,4.4,4.4,4.4,4.4,1000000,0
2012-11-16,137,4.45,4.45,4.45,4.45,1000000,0
2012-11-19,140,4.35,4.35,4.35,4.35,1000000,0
2012-11-20,141,4.25,4.25,4.25,4.25,1000000,0
2012-11-21,142,4.2,4.2,4.2,4.2,1000000,0
2012-11-22,143,4.1,4.1,4.1,4.1,1000000,0
2012-11-23,144,4.05,4.05,4.05,4.05,1000000,0
2012-11-26,147,4.0,4.0,4.0,4.0,1000000,0
2012-11-27,148,3.95,3.95,3.95,3.95,1000000,0
2012-11-29,150,3.9,3.9,3.9,3.9,1000000,0
2012-11-30,151,3.85,3.85,3.85,3.85,1000000,0
2012-12-03,154,3.7,3.7,3.7,3.7,1000000,0
2012-12-04,155,3.85,3.85,3.85,3.85,1000000,0
2012-12-05,156,3.65,3.65,3.65,3.65,1000000,0
2012-12-06,157,3.55,3.55,3.55,3.55,1000000,0
2012-12-07,158,3.45,3.45,3.45,3.45,1000000,0
2012-12-10,161,3.45,3.45,3.45,3.45,1000000,0
2012-12-11,162,3.4,3.4,3.4,3.4,1000000,0
2012-12-12,163,3.45,3.45,3.45,3.45,1000000,0
2012-12-13,164,3.35,3.35,3.35,3.35,1000000,0
2012-12-14,165,3.35,3.35,3.35,3.35,1000000,0
2012-12-17,168,3.35,3.35,3.35,3.35,1000000,0
2012-12-18,169,3.3,3.3,3.3,3.3,1000000,0
2012-12-19,170,3.35,3.35,3.35,3.35,1000000,0
2012-12-20,171,3.3,3.3,3.3,3.3,1000000,0
2012-12-21,172,3.2,3.2,3.2,3.2,1000000,0
2012-12-24,175,3.2,3.2,3.2,3.2,1000000,0
2012-12-26,177,3.2,3.2,3.2,3.2,1000000,0
2012-12-27,178,3.3,3.3,3.3,3.3,1000000,0
2012-12-28,179,3.55,3.55,3.55,3.55,1000000,0
2012-12-31,182,3.05,3.05,3.05,3.05,1000000,0
2013-01-01,183,3.2,3.2,3.2,3.2,1000000,0
2013-01-02,183,3.2,3.2,3.2,3.2,1000000,0
2013-01-03,183,3.2,3.2,3.2,3.2,1000000,0
2013-01-04,183,3.2,3.2,3.2,3.2,1000000,0
2013-01-07,183,3.2,3.2,3.2,3.2,1000000,0
2013-01-08,183,3.2,3.2,3.2,3.2,1000000,0
2013-01-09,183,3.2,3.2,3.2,3.2,1000000,0
2013-01-10,183,3.2,3.2,3.2,3.2,1000000,0
2013-01-11,183,3.2,3.2,3.2,3.2,1000000,0
2013-01-14,183,3.2,3.2,3.2,3.2,1000000,0
2013-01-15,183,3.2,3.2,3.2,3.2,1000000,0
2013-01-16,183,3.2,3.2,3.2,3.2,1000000,0
2013-01-17,183,3.2,3.2,3.2,3.2,1000000,0
2013-01-18,183,3.2,3.2,3.2,3.2,1000000,0
2013-01-21,183,3.2,3.2,3.2,3.2,1000000,0
2013-01-22,183,3.2,3.2,3.2,3.2,1000000,0
2013-01-23,183,3.2,3.2,3.2,3.2,1000000,0
2013-01-24,183,3.2,3.2,3.2,3.2,1000000,0
2013-01-25,183,3.2,3.2,3.2,3.2,1000000,0
2013-01-28,183,3.2,3.2,3.2,3.2,1000000,0
2013-01-29,183,3.2,3.2,3.2,3.2,1000000,0
2013-01-30,183,3.2,3.2,3.2,3.2,1000000,0
2013-01-31,183,3.2,3.2,3.2,3.2,1000000,0
2013-02-01,183,3.2,3.2,3.2,3.2,1000000,0
2013-02-04,183,3.2,3.2,3.2,3.2,1000000,0
2013-02-05,183,3.2,3.2,3.2,3.2,1000000,0
2013-02-06,183,3.2,3.2,3.2,3.2,1000000,0
2013-02-07,183,3.2,3.2,3.2,3.2,1000000,0
2013-02-08,183,3.2,3.2,3.2,3.2,1000000,0
2013-02-11,183,3.2,3.2,3.2,3.2,1000000,0
2013-02-12,183,3.2,3.2,3.2,3.2,1000000,0
2013-02-13,183,3.2,3.2,3.2,3.2,1000000,0
2013-02-14,183,3.2,3.2,3.2,3.2,1000000,0
2013-02-15,183,3.2,3.2,3.2,3.2,1000000,0
2013-02-18,183,3.2,3.2,3.2,3.2,1000000,0
2013-02-19,183,3.2,3.2,3.2,3.2,1000000,0
2013-02-20,183,3.2,3.2,3.2,3.2,1000000,0
2013-02-21,183,3.2,3.2,3.2,3.2,1000000,0
2013-02-22,183,3.2,3.2,3.2,3.2,1000000,0
2013-02-25,183,3.2,3.2,3.2,3.2,1000000,0
2013-02-26,183,3.2,3.2,3.2,3.2,1000000,0
2013-02-27,183,3.2,3.2,3.2,3.2,1000000,0
2013-02-28,183,3.2,3.2,3.2,3.2,1000000,0
2013-03-01,183,3.2,3.2,3.2,3.2,1000000,0
2013-03-04,183,3.2,3.2,3.2,3.2,1000000,0
2013-03-05,183,3.2,3.2,3.2,3.2,1000000,0
2013-03-06,183,3.2,3.2,3.2,3.2,1000000,0
2013-03-07,183,3.2,3.2,3.2,3.2,1000000,0
2013-03-08,183,3.2,3.2,3.2,3.2,1000000,0
2013-03-11,183,3.2,3.2,3.2,3.2,1000000,0
2013-03-12,183,3.2,3.2,3.2,3.2,1000000,0
2013-03-13,183,3.2,3.2,3.2,3.2,1000000,0
2013-03-14,183,3.2,3.2,3.2,3.2,1000000,0
2013-03-15,183,3.2,3.2,3.2,3.2,1000000,0
2013-03-18,183,3.2,3.2,3.2,3.2,1000000,0
2013-03-19,183,3.2,3.2,3.2,3.2,1000000,0
2013-03-20,183,3.2,3.2,3.2,3.2,1000000,0
2013-03-21,183,3.2,3.2,3.2,3.2,1000000,0
2013-03-22,183,3.2,3.2,3.2,3.2,1000000,0
2013-03-25,183,3.2,3.2,3.2,3.2,1000000,0
2013-03-26,183,3.2,3.2,3.2,3.2,1000000,0
2013-03-28,183,3.2,3.2,3.2,3.2,1000000,0
2013-04-01,183,3.2,3.2,3.2,3.2,1000000,0
2013-04-02,183,3.2,3.2,3.2,3.2,1000000,0
2013-04-03,183,3.2,3.2,3.2,3.2,1000000,0
2013-04-04,183,3.2,3.2,3.2,3.2,1000000,0
2013-04-05,183,3.2,3.2,3.2,3.2,1000000,0
2013-04-08,183,3.2,3.2,3.2,3.2,1000000,0
2013-04-09,183,3.2,3.2,3.2,3.2,1000000,0
2013-04-10,183,3.2,3.2,3.2,3.2,1000000,0
2013-04-11,183,3.2,3.2,3.2,3.2,1000000,0
2013-04-12,183,3.2,3.2,3.2,3.2,1000000,0
2013-04-15,183,3.2,3.2,3.2,3.2,1000000,0
2013-04-16,183,3.2,3.2,3.2,3.2,1000000,0
