Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,38.61,38.61,38.61,38.61,1000000,0
2012-07-03,1,38.69,38.69,38.69,38.69,1000000,0
2012-07-04,2,39.08,39.08,39.08,39.08,1000000,0
2012-07-05,3,39.26,39.26,39.26,39.26,1000000,0
2012-07-06,4,39.71,39.71,39.71,39.71,1000000,0
2012-07-09,7,39.22,39.22,39.22,39.22,1000000,0
2012-07-10,8,38.79,38.79,38.79,38.79,1000000,0
2012-07-11,9,38.72,38.72,38.72,38.72,1000000,0
2012-07-12,10,39.56,39.56,39.56,39.56,1000000,0
2012-07-13,11,38.94,38.94,38.94,38.94,1000000,0
2012-07-16,14,39.56,39.56,39.56,39.56,1000000,0
2012-07-17,15,38.9,38.9,38.9,38.9,1000000,0
2012-07-18,16,36.73,36.73,36.73,36.73,1000000,0
2012-07-19,17,37.36,37.36,37.36,37.36,1000000,0
2012-07-20,18,37.13,37.13,37.13,37.13,1000000,0
2012-07-23,21,37.28,37.28,37.28,37.28,1000000,0
2012-07-24,22,37.78,37.78,37.78,37.78,1000000,0
2012-07-25,23,37.15,37.15,37.15,37.15,1000000,0
2012-07-26,24,37.07,37.07,37.07,37.07,1000000,0
2012-07-27,25,36.6,36.6,36.6,36.6,1000000,0
2012-07-30,28,37.58,37.58,37.58,37.58,1000000,0
2012-07-31,29,38.2,38.2,38.2,38.2,1000000,0
2012-08-01,30,38.72,38.72,38.72,38.72,1000000,0
2012-08-02,31,39.03,39.03,39.03,39.03,1000000,0
2012-08-03,32,39.0,39.0,39.0,39.0,1000000,0
2012-08-06,35,37.52,37.52,37.52,37.52,1000000,0
2012-08-07,36,37.0,37.0,37.0,37.0,1000000,0
2012-08-08,37,38.38,38.38,38.38,38.38,1000000,0
2012-08-09,38,37.8,37.8,37.8,37.8,1000000,0
2012-08-10,39,37.55,37.55,37.55,37.55,1000000,0
2012-08-13,42,38.46,38.46,38.46,38.46,1000000,0
2012-08-14,43,37.5,37.5,37.5,37.5,1000000,0
2012-08-16,45,37.45,37.45,37.45,37.45,1000000,0
2012-08-17,46,37.96,37.96,37.96,37.96,1000000,0
2012-08-21,50,37.92,37.92,37.92,37.92,1000000,0
2012-08-22,51,37.44,37.44,37.44,37.44,1000000,0
2012-08-23,52,37.4,37.4,37.4,37.4,1000000,0
2012-08-24,53,37.44,37.44,37.44,37.44,1000000,0
2012-08-27,56,37.3,37.3,37.3,37.3,1000000,0
2012-08-28,57,37.31,37.31,37.31,37.31,1000000,0
2012-08-29,58,37.21,37.21,37.21,37.21,1000000,0
2012-08-30,59,37.01,37.01,37.01,37.01,1000000,0
2012-08-31,60,36.82,36.82,36.82,36.82,1000000,0
2012-09-03,63,37.27,37.27,37.27,37.27,1000000,0
2012-09-04,64,37.68,37.68,37.68,37.68,1000000,0
2012-09-05,65,36.9,36.9,36.9,36.9,1000000,0
2012-09-06,66,37.22,37.22,37.22,37.22,1000000,0
2012-09-07,67,37.25,37.25,37.25,37.25,1000000,0
2012-09-10,70,38.41,38.41,38.41,38.41,1000000,0
2012-09-11,71,37.35,37.35,37.35,37.35,1000000,0
2012-09-12,72,38.08,38.08,38.08,38.08,1000000,0
2012-09-13,73,37.56,37.56,37.56,37.56,1000000,0
2012-09-14,74,37.61,37.61,37.61,37.61,1000000,0
2012-09-17,77,38.18,38.18,38.18,38.18,1000000,0
2012-09-18,78,38.18,38.18,38.18,38.18,1000000,0
2012-09-20,80,37.58,37.58,37.58,37.58,1000000,0
2012-09-21,81,38.49,38.49,38.49,38.49,1000000,0
2012-09-24,84,38.22,38.22,38.22,38.22,1000000,0
2012-09-25,85,38.54,38.54,38.54,38.54,1000000,0
2012-09-26,86,38.8,38.8,38.8,38.8,1000000,0
2012-09-27,87,38.5,38.5,38.5,38.5,1000000,0
2012-09-28,88,38.67,38.67,38.67,38.67,1000000,0
2012-10-01,91,40.09,40.09,40.09,40.09,1000000,0
2012-10-03,93,41.07,41.07,41.07,41.07,1000000,0
2012-10-04,94,41.76,41.76,41.76,41.76,1000000,0
2012-10-05,95,41.0,41.0,41.0,41.0,1000000,0
2012-10-08,98,41.67,41.67,41.67,41.67,1000000,0
2012-10-09,99,42.26,42.26,42.26,42.26,1000000,0
2012-10-10,100,44.91,44.91,44.91,44.91,1000000,0
2012-10-11,101,46.87,46.87,46.87,46.87,1000000,0
2012-10-12,102,46.26,46.26,46.26,46.26,1000000,0
2012-10-15,105,48.3,48.3,48.3,48.3,1000000,0
2012-10-16,106,47.23,47.23,47.23,47.23,1000000,0
2012-10-17,107,46.78,46.78,46.78,46.78,1000000,0
2012-10-18,108,49.96,49.96,49.96,49.96,1000000,0
2012-10-19,109,50.77,50.77,50.77,50.77,1000000,0
2012-10-22,112,52.76,52.76,52.76,52.76,1000000,0
2012-10-23,113,54.6,54.6,54.6,54.6,1000000,0
2012-10-25,115,54.11,54.11,54.11,54.11,1000000,0
2012-10-26,116,54.09,54.09,54.09,54.09,1000000,0
2012-10-29,119,58.74,58.74,58.74,58.74,1000000,0
2012-10-30,120,61.43,61.43,61.43,61.43,1000000,0
2012-10-31,121,62.82,62.82,62.82,62.82,1000000,0
2012-11-01,122,61.54,61.54,61.54,61.54,1000000,0
2012-11-02,123,60.19,60.19,60.19,60.19,1000000,0
