Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,114.29,114.29,114.29,114.29,1,0
2012-07-03,1,113.21,113.21,113.21,113.21,1,0
2012-07-04,2,112.52,112.52,112.52,112.52,1,0
2012-07-05,3,112.34,112.34,112.34,112.34,1,0
2012-07-06,4,115.66,115.66,115.66,115.66,1,0
2012-07-09,7,112.08,112.08,112.08,112.08,1,0
2012-07-10,8,110.9,110.9,110.9,110.9,1,0
2012-07-11,9,110.89,110.89,110.89,110.89,1,0
2012-07-12,10,110.4,110.4,110.4,110.4,1,0
2012-07-13,11,111.29,111.29,111.29,111.29,1,0
2012-07-16,14,106.65,106.65,106.65,106.65,1,0
2012-07-17,15,105.99,105.99,105.99,105.99,1,0
2012-07-18,16,106.82,106.82,106.82,106.82,1,0
2012-07-19,17,105.33,105.33,105.33,105.33,1,0
2012-07-20,18,107.66,107.66,107.66,107.66,1,0
2012-07-23,21,100.43,100.43,100.43,100.43,1,0
2012-07-24,22,100.9,100.9,100.9,100.9,1,0
2012-07-25,23,100.03,100.03,100.03,100.03,1,0
2012-07-26,24,99.12,99.12,99.12,99.12,1,0
2012-07-27,25,99.02,99.02,99.02,99.02,1,0
2012-07-30,28,98.98,98.98,98.98,98.98,1,0
2012-07-31,29,99.61,99.61,99.61,99.61,1,0
2012-08-01,30,100.98,100.98,100.98,100.98,1,0
2012-08-02,31,103.2,103.2,103.2,103.2,1,0
2012-08-03,32,104.28,104.28,104.28,104.28,1,0
2012-08-06,35,107.81,107.81,107.81,107.81,1,0
2012-08-07,36,110.09,110.09,110.09,110.09,1,0
2012-08-08,37,112.0,112.0,112.0,112.0,1,0
2012-08-09,38,112.0,112.0,112.0,112.0,1,0
2012-08-10,39,115.2,115.2,115.2,115.2,1,0
2012-08-13,42,115.3,115.3,115.3,115.3,1,0
2012-08-14,43,117.0,117.0,117.0,117.0,1,0
2012-08-16,45,117.94,117.94,117.94,117.94,1,0
2012-08-17,46,118.97,118.97,118.97,118.97,1,0
