Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,330.15,330.15,330.15,330.15,1,0
2012-07-03,1,326.0,326.0,326.0,326.0,1,0
2012-07-04,1,326.0,326.0,326.0,326.0,1,0
2012-07-05,3,334.65,334.65,334.65,334.65,1,0
2012-07-06,4,349.75,349.75,349.75,349.75,1,0
2012-07-09,7,344.5,344.5,344.5,344.5,1,0
2012-07-10,8,345.5,345.5,345.5,345.5,1,0
2012-07-11,9,348.8,348.8,348.8,348.8,1,0
2012-07-12,10,349.0,349.0,349.0,349.0,1,0
2012-07-13,11,343.1,343.1,343.1,343.1,1,0
2012-07-16,14,349.65,349.65,349.65,349.65,1,0
2012-07-17,15,348.65,348.65,348.65,348.65,1,0
2012-07-18,16,345.1,345.1,345.1,345.1,1,0
2012-07-19,17,349.0,349.0,349.0,349.0,1,0
2012-07-20,18,340.85,340.85,340.85,340.85,1,0
2012-07-23,21,338.0,338.0,338.0,338.0,1,0
2012-07-24,22,341.1,341.1,341.1,341.1,1,0
2012-07-25,23,343.1,343.1,343.1,343.1,1,0
2012-07-26,24,340.15,340.15,340.15,340.15,1,0
2012-07-27,25,345.65,345.65,345.65,345.65,1,0
2012-07-30,28,336.4,336.4,336.4,336.4,1,0
2012-07-31,28,336.4,336.4,336.4,336.4,1,0
2012-08-01,30,347.05,347.05,347.05,347.05,1,0
2012-08-02,31,340.25,340.25,340.25,340.25,1,0
2012-08-03,32,345.3,345.3,345.3,345.3,1,0
2012-08-06,35,348.65,348.65,348.65,348.65,1,0
2012-08-07,36,350.95,350.95,350.95,350.95,1,0
2012-08-08,37,340.0,340.0,340.0,340.0,1,0
2012-08-09,38,337.55,337.55,337.55,337.55,1,0
2012-08-10,39,339.6,339.6,339.6,339.6,1,0
2012-08-13,42,340.0,340.0,340.0,340.0,1,0
2012-08-14,43,337.0,337.0,337.0,337.0,1,0
2012-08-16,45,336.8,336.8,336.8,336.8,1,0
2012-08-17,46,338.0,338.0,338.0,338.0,1,0
2012-08-21,50,338.1,338.1,338.1,338.1,1,0
2012-08-22,51,336.0,336.0,336.0,336.0,1,0
2012-08-23,52,339.75,339.75,339.75,339.75,1,0
2012-08-24,53,345.65,345.65,345.65,345.65,1,0
2012-08-27,56,339.65,339.65,339.65,339.65,1,0
2012-08-28,57,340.5,340.5,340.5,340.5,1,0
2012-08-29,58,337.1,337.1,337.1,337.1,1,0
2012-08-30,59,335.05,335.05,335.05,335.05,1,0
2012-08-31,60,344.8,344.8,344.8,344.8,1,0
2012-09-03,63,336.25,336.25,336.25,336.25,1,0
2012-09-04,64,340.75,340.75,340.75,340.75,1,0
2012-09-05,65,336.15,336.15,336.15,336.15,1,0
2012-09-06,66,333.4,333.4,333.4,333.4,1,0
2012-09-07,67,330.2,330.2,330.2,330.2,1,0
2012-09-10,70,345.7,345.7,345.7,345.7,1,0
2012-09-11,71,345.0,345.0,345.0,345.0,1,0
2012-09-12,72,343.25,343.25,343.25,343.25,1,0
2012-09-13,73,342.0,342.0,342.0,342.0,1,0
2012-09-14,74,337.75,337.75,337.75,337.75,1,0
2012-09-17,77,340.0,340.0,340.0,340.0,1,0
2012-09-18,78,359.2,359.2,359.2,359.2,1,0
2012-09-20,80,354.6,354.6,354.6,354.6,1,0
2012-09-21,81,366.2,366.2,366.2,366.2,1,0
2012-09-24,84,360.1,360.1,360.1,360.1,1,0
2012-09-25,85,361.45,361.45,361.45,361.45,1,0
2012-09-26,86,355.0,355.0,355.0,355.0,1,0
2012-09-27,87,357.1,357.1,357.1,357.1,1,0
2012-09-28,88,361.2,361.2,361.2,361.2,1,0
2012-10-01,91,360.0,360.0,360.0,360.0,1,0
2012-10-03,93,356.65,356.65,356.65,356.65,1,0
2012-10-04,94,368.25,368.25,368.25,368.25,1,0
2012-10-05,95,361.65,361.65,361.65,361.65,1,0
2012-10-08,98,359.7,359.7,359.7,359.7,1,0
2012-10-09,99,365.0,365.0,365.0,365.0,1,0
2012-10-10,100,357.0,357.0,357.0,357.0,1,0
2012-10-11,100,357.0,357.0,357.0,357.0,1,0
2012-10-12,102,355.0,355.0,355.0,355.0,1,0
2012-10-15,105,358.1,358.1,358.1,358.1,1,0
2012-10-16,106,363.75,363.75,363.75,363.75,1,0
2012-10-17,107,376.9,376.9,376.9,376.9,1,0
2012-10-18,108,367.75,367.75,367.75,367.75,1,0
2012-10-19,109,370.0,370.0,370.0,370.0,1,0
2012-10-22,112,368.5,368.5,368.5,368.5,1,0
2012-10-23,113,374.9,374.9,374.9,374.9,1,0
2012-10-25,115,370.55,370.55,370.55,370.55,1,0
2012-10-26,116,371.35,371.35,371.35,371.35,1,0
2012-10-29,119,370.5,370.5,370.5,370.5,1,0
2012-10-30,120,370.0,370.0,370.0,370.0,1,0
2012-10-31,121,372.2,372.2,372.2,372.2,1,0
2012-11-01,122,373.0,373.0,373.0,373.0,1,0
2012-11-02,123,379.45,379.45,379.45,379.45,1,0
2012-11-05,126,380.35,380.35,380.35,380.35,1,0
2012-11-06,127,380.5,380.5,380.5,380.5,1,0
2012-11-07,128,381.0,381.0,381.0,381.0,1,0
2012-11-08,129,383.85,383.85,383.85,383.85,1,0
2012-11-09,130,378.55,378.55,378.55,378.55,1,0
2012-11-12,133,380.4,380.4,380.4,380.4,1,0
2012-11-13,134,381.65,381.65,381.65,381.65,1,0
2012-11-15,136,385.0,385.0,385.0,385.0,1,0
2012-11-16,137,378.7,378.7,378.7,378.7,1,0
2012-11-19,140,380.0,380.0,380.0,380.0,1,0
2012-11-20,141,380.05,380.05,380.05,380.05,1,0
2012-11-21,142,379.7,379.7,379.7,379.7,1,0
2012-11-22,143,380.0,380.0,380.0,380.0,1,0
2012-11-23,144,380.0,380.0,380.0,380.0,1,0
2012-11-26,147,379.35,379.35,379.35,379.35,1,0
2012-11-27,148,377.25,377.25,377.25,377.25,1,0
2012-11-29,150,389.95,389.95,389.95,389.95,1,0
2012-11-30,151,387.2,387.2,387.2,387.2,1,0
2012-12-03,154,390.0,390.0,390.0,390.0,1,0
2012-12-04,155,388.1,388.1,388.1,388.1,1,0
2012-12-05,156,465.7,465.7,465.7,465.7,1,0
2012-12-06,157,503.9,503.9,503.9,503.9,1,0
2012-12-07,158,507.0,507.0,507.0,507.0,1,0
2012-12-10,161,510.45,510.45,510.45,510.45,1,0
2012-12-11,162,498.75,498.75,498.75,498.75,1,0
2012-12-12,163,510.9,510.9,510.9,510.9,1,0
2012-12-13,164,500.55,500.55,500.55,500.55,1,0
2012-12-14,165,528.3,528.3,528.3,528.3,1,0
2012-12-17,168,521.25,521.25,521.25,521.25,1,0
2012-12-18,169,530.6,530.6,530.6,530.6,1,0
2012-12-19,170,531.85,531.85,531.85,531.85,1,0
2012-12-20,171,517.75,517.75,517.75,517.75,1,0
2012-12-21,172,518.7,518.7,518.7,518.7,1,0
2012-12-24,175,499.6,499.6,499.6,499.6,1,0
2012-12-26,177,522.15,522.15,522.15,522.15,1,0
2012-12-27,178,519.6,519.6,519.6,519.6,1,0
2012-12-28,179,519.75,519.75,519.75,519.75,1,0
2012-12-31,182,516.85,516.85,516.85,516.85,1,0
2013-01-01,183,522.3,522.3,522.3,522.3,1,0
2013-01-02,183,522.3,522.3,522.3,522.3,1,0
2013-01-03,183,522.3,522.3,522.3,522.3,1,0
2013-01-04,183,522.3,522.3,522.3,522.3,1,0
2013-01-07,183,522.3,522.3,522.3,522.3,1,0
2013-01-08,183,522.3,522.3,522.3,522.3,1,0
2013-01-09,183,522.3,522.3,522.3,522.3,1,0
2013-01-10,183,522.3,522.3,522.3,522.3,1,0
2013-01-11,183,522.3,522.3,522.3,522.3,1,0
2013-01-14,183,522.3,522.3,522.3,522.3,1,0
2013-01-15,183,522.3,522.3,522.3,522.3,1,0
2013-01-16,183,522.3,522.3,522.3,522.3,1,0
2013-01-17,183,522.3,522.3,522.3,522.3,1,0
2013-01-18,183,522.3,522.3,522.3,522.3,1,0
2013-01-21,183,522.3,522.3,522.3,522.3,1,0
2013-01-22,183,522.3,522.3,522.3,522.3,1,0
2013-01-23,183,522.3,522.3,522.3,522.3,1,0
2013-01-24,183,522.3,522.3,522.3,522.3,1,0
2013-01-25,183,522.3,522.3,522.3,522.3,1,0
2013-01-28,183,522.3,522.3,522.3,522.3,1,0
2013-01-29,183,522.3,522.3,522.3,522.3,1,0
2013-01-30,183,522.3,522.3,522.3,522.3,1,0
2013-01-31,183,522.3,522.3,522.3,522.3,1,0
2013-02-01,183,522.3,522.3,522.3,522.3,1,0
2013-02-04,183,522.3,522.3,522.3,522.3,1,0
2013-02-05,183,522.3,522.3,522.3,522.3,1,0
2013-02-06,183,522.3,522.3,522.3,522.3,1,0
2013-02-07,183,522.3,522.3,522.3,522.3,1,0
2013-02-08,183,522.3,522.3,522.3,522.3,1,0
2013-02-11,183,522.3,522.3,522.3,522.3,1,0
2013-02-12,183,522.3,522.3,522.3,522.3,1,0
2013-02-13,183,522.3,522.3,522.3,522.3,1,0
2013-02-14,183,522.3,522.3,522.3,522.3,1,0
2013-02-15,183,522.3,522.3,522.3,522.3,1,0
2013-02-18,183,522.3,522.3,522.3,522.3,1,0
2013-02-19,183,522.3,522.3,522.3,522.3,1,0
2013-02-20,183,522.3,522.3,522.3,522.3,1,0
2013-02-21,183,522.3,522.3,522.3,522.3,1,0
2013-02-22,183,522.3,522.3,522.3,522.3,1,0
2013-02-25,183,522.3,522.3,522.3,522.3,1,0
2013-02-26,183,522.3,522.3,522.3,522.3,1,0
2013-02-27,183,522.3,522.3,522.3,522.3,1,0
2013-02-28,183,522.3,522.3,522.3,522.3,1,0
2013-03-01,183,522.3,522.3,522.3,522.3,1,0
2013-03-04,183,522.3,522.3,522.3,522.3,1,0
2013-03-05,183,522.3,522.3,522.3,522.3,1,0
2013-03-06,183,522.3,522.3,522.3,522.3,1,0
2013-03-07,183,522.3,522.3,522.3,522.3,1,0
2013-03-08,183,522.3,522.3,522.3,522.3,1,0
2013-03-11,183,522.3,522.3,522.3,522.3,1,0
2013-03-12,183,522.3,522.3,522.3,522.3,1,0
2013-03-13,183,522.3,522.3,522.3,522.3,1,0
2013-03-14,183,522.3,522.3,522.3,522.3,1,0
2013-03-15,183,522.3,522.3,522.3,522.3,1,0
2013-03-18,183,522.3,522.3,522.3,522.3,1,0
2013-03-19,183,522.3,522.3,522.3,522.3,1,0
2013-03-20,183,522.3,522.3,522.3,522.3,1,0
2013-03-21,183,522.3,522.3,522.3,522.3,1,0
2013-03-22,183,522.3,522.3,522.3,522.3,1,0
2013-03-25,183,522.3,522.3,522.3,522.3,1,0
2013-03-26,183,522.3,522.3,522.3,522.3,1,0
2013-03-28,183,522.3,522.3,522.3,522.3,1,0
2013-04-01,183,522.3,522.3,522.3,522.3,1,0
2013-04-02,183,522.3,522.3,522.3,522.3,1,0
2013-04-03,183,522.3,522.3,522.3,522.3,1,0
2013-04-04,183,522.3,522.3,522.3,522.3,1,0
2013-04-05,183,522.3,522.3,522.3,522.3,1,0
2013-04-08,183,522.3,522.3,522.3,522.3,1,0
2013-04-09,183,522.3,522.3,522.3,522.3,1,0
2013-04-10,183,522.3,522.3,522.3,522.3,1,0
2013-04-11,183,522.3,522.3,522.3,522.3,1,0
2013-04-12,183,522.3,522.3,522.3,522.3,1,0
2013-04-15,183,522.3,522.3,522.3,522.3,1,0
2013-04-16,183,522.3,522.3,522.3,522.3,1,0
2013-04-17,183,522.3,522.3,522.3,522.3,1,0
2013-04-18,183,522.3,522.3,522.3,522.3,1,0
2013-04-22,183,522.3,522.3,522.3,522.3,1,0
2013-04-23,183,522.3,522.3,522.3,522.3,1,0
2013-04-25,183,522.3,522.3,522.3,522.3,1,0
2013-04-26,183,522.3,522.3,522.3,522.3,1,0
2013-04-29,183,522.3,522.3,522.3,522.3,1,0
2013-04-30,183,522.3,522.3,522.3,522.3,1,0
2013-05-02,183,522.3,522.3,522.3,522.3,1,0
2013-05-03,183,522.3,522.3,522.3,522.3,1,0
2013-05-06,183,522.3,522.3,522.3,522.3,1,0
2013-05-07,183,522.3,522.3,522.3,522.3,1,0
2013-05-08,183,522.3,522.3,522.3,522.3,1,0
2013-05-09,183,522.3,522.3,522.3,522.3,1,0
2013-05-10,183,522.3,522.3,522.3,522.3,1,0
2013-05-13,183,522.3,522.3,522.3,522.3,1,0
2013-05-14,183,522.3,522.3,522.3,522.3,1,0
2013-05-15,183,522.3,522.3,522.3,522.3,1,0
2013-05-16,183,522.3,522.3,522.3,522.3,1,0
2013-05-17,183,522.3,522.3,522.3,522.3,1,0
2013-05-20,183,522.3,522.3,522.3,522.3,1,0
2013-05-21,183,522.3,522.3,522.3,522.3,1,0
2013-05-22,183,522.3,522.3,522.3,522.3,1,0
2013-05-23,183,522.3,522.3,522.3,522.3,1,0
2013-05-24,183,522.3,522.3,522.3,522.3,1,0
2013-05-27,183,522.3,522.3,522.3,522.3,1,0
2013-05-28,183,522.3,522.3,522.3,522.3,1,0
2013-05-29,183,522.3,522.3,522.3,522.3,1,0
2013-05-30,183,522.3,522.3,522.3,522.3,1,0
2013-05-31,183,522.3,522.3,522.3,522.3,1,0
2013-06-03,183,522.3,522.3,522.3,522.3,1,0
2013-06-04,183,522.3,522.3,522.3,522.3,1,0
2013-06-05,183,522.3,522.3,522.3,522.3,1,0
2013-06-06,183,522.3,522.3,522.3,522.3,1,0
2013-06-07,183,522.3,522.3,522.3,522.3,1,0
2013-06-10,183,522.3,522.3,522.3,522.3,1,0
2013-06-11,183,522.3,522.3,522.3,522.3,1,0
2013-06-12,183,522.3,522.3,522.3,522.3,1,0
2013-06-13,183,522.3,522.3,522.3,522.3,1,0
2013-06-14,183,522.3,522.3,522.3,522.3,1,0
2013-06-17,183,522.3,522.3,522.3,522.3,1,0
2013-06-18,183,522.3,522.3,522.3,522.3,1,0
2013-06-19,183,522.3,522.3,522.3,522.3,1,0
2013-06-20,183,522.3,522.3,522.3,522.3,1,0
2013-06-21,183,522.3,522.3,522.3,522.3,1,0
2013-06-24,183,522.3,522.3,522.3,522.3,1,0
2013-06-25,183,522.3,522.3,522.3,522.3,1,0
2013-06-26,183,522.3,522.3,522.3,522.3,1,0
2013-06-27,183,522.3,522.3,522.3,522.3,1,0
2013-06-28,183,522.3,522.3,522.3,522.3,1,0
2013-07-01,364,409.95,409.95,409.95,409.95,1,0
2013-07-02,365,402.8,402.8,402.8,402.8,1,0
2013-07-03,366,407.75,407.75,407.75,407.75,1,0
2013-07-04,367,390.9,390.9,390.9,390.9,1,0
2013-07-05,368,379.6,379.6,379.6,379.6,1,0
2013-07-08,371,376.0,376.0,376.0,376.0,1,0
2013-07-09,372,383.0,383.0,383.0,383.0,1,0
2013-07-10,373,380.0,380.0,380.0,380.0,1,0
2013-07-11,374,380.25,380.25,380.25,380.25,1,0
2013-07-12,375,380.2,380.2,380.2,380.2,1,0
2013-07-15,378,381.0,381.0,381.0,381.0,1,0
2013-07-16,379,376.0,376.0,376.0,376.0,1,0
2013-07-17,380,385.0,385.0,385.0,385.0,1,0
2013-07-18,381,385.95,385.95,385.95,385.95,1,0
2013-07-19,382,377.6,377.6,377.6,377.6,1,0
2013-07-22,385,392.3,392.3,392.3,392.3,1,0
2013-07-23,386,390.0,390.0,390.0,390.0,1,0
2013-07-24,387,382.2,382.2,382.2,382.2,1,0
2013-07-25,388,380.05,380.05,380.05,380.05,1,0
2013-07-26,389,376.05,376.05,376.05,376.05,1,0
2013-07-29,392,366.15,366.15,366.15,366.15,1,0
2013-07-30,393,370.0,370.0,370.0,370.0,1,0
2013-07-31,394,380.0,380.0,380.0,380.0,1,0
2013-08-01,395,370.6,370.6,370.6,370.6,1,0
2013-08-02,396,367.05,367.05,367.05,367.05,1,0
2013-08-05,399,363.4,363.4,363.4,363.4,1,0
2013-08-06,400,351.6,351.6,351.6,351.6,1,0
2013-08-07,401,347.6,347.6,347.6,347.6,1,0
2013-08-08,402,350.05,350.05,350.05,350.05,1,0
2013-08-12,406,356.05,356.05,356.05,356.05,1,0
