Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,41.8,41.8,41.8,41.8,1000000,0
2012-07-03,1,41.9,41.9,41.9,41.9,1000000,0
2012-07-04,2,39.7,39.7,39.7,39.7,1000000,0
2012-07-05,3,41.55,41.55,41.55,41.55,1000000,0
2012-07-06,4,41.0,41.0,41.0,41.0,1000000,0
2012-07-09,7,40.05,40.05,40.05,40.05,1000000,0
2012-07-10,8,40.75,40.75,40.75,40.75,1000000,0
2012-07-11,9,40.0,40.0,40.0,40.0,1000000,0
2012-07-12,10,41.0,41.0,41.0,41.0,1000000,0
2012-07-13,11,39.5,39.5,39.5,39.5,1000000,0
2012-07-16,14,39.0,39.0,39.0,39.0,1000000,0
2012-07-17,15,39.1,39.1,39.1,39.1,1000000,0
2012-07-18,16,39.05,39.05,39.05,39.05,1000000,0
2012-07-19,17,40.35,40.35,40.35,40.35,1000000,0
2012-07-20,18,39.35,39.35,39.35,39.35,1000000,0
2012-07-23,21,40.05,40.05,40.05,40.05,1000000,0
2012-07-24,22,38.5,38.5,38.5,38.5,1000000,0
2012-07-25,23,38.85,38.85,38.85,38.85,1000000,0
2012-07-26,24,38.0,38.0,38.0,38.0,1000000,0
2012-07-27,25,38.3,38.3,38.3,38.3,1000000,0
2012-07-30,28,37.2,37.2,37.2,37.2,1000000,0
2012-07-31,29,38.1,38.1,38.1,38.1,1000000,0
2012-08-01,30,38.4,38.4,38.4,38.4,1000000,0
2012-08-02,31,38.8,38.8,38.8,38.8,1000000,0
2012-08-03,32,39.85,39.85,39.85,39.85,1000000,0
2012-08-06,35,39.1,39.1,39.1,39.1,1000000,0
2012-08-07,36,38.8,38.8,38.8,38.8,1000000,0
2012-08-08,37,38.1,38.1,38.1,38.1,1000000,0
2012-08-09,38,37.8,37.8,37.8,37.8,1000000,0
2012-08-10,39,37.5,37.5,37.5,37.5,1000000,0
2012-08-13,42,37.85,37.85,37.85,37.85,1000000,0
2012-08-14,43,38.0,38.0,38.0,38.0,1000000,0
2012-08-16,45,38.0,38.0,38.0,38.0,1000000,0
2012-08-17,46,37.55,37.55,37.55,37.55,1000000,0
2012-08-21,50,37.9,37.9,37.9,37.9,1000000,0
2012-08-22,51,38.5,38.5,38.5,38.5,1000000,0
2012-08-23,52,38.35,38.35,38.35,38.35,1000000,0
2012-08-24,53,37.55,37.55,37.55,37.55,1000000,0
2012-08-27,56,37.3,37.3,37.3,37.3,1000000,0
2012-08-28,57,37.0,37.0,37.0,37.0,1000000,0
2012-08-29,58,36.95,36.95,36.95,36.95,1000000,0
2012-08-30,59,36.7,36.7,36.7,36.7,1000000,0
2012-08-31,60,37.95,37.95,37.95,37.95,1000000,0
2012-09-03,63,36.6,36.6,36.6,36.6,1000000,0
2012-09-04,64,36.9,36.9,36.9,36.9,1000000,0
2012-09-05,65,36.85,36.85,36.85,36.85,1000000,0
2012-09-06,66,36.8,36.8,36.8,36.8,1000000,0
2012-09-07,67,37.7,37.7,37.7,37.7,1000000,0
2012-09-10,70,37.9,37.9,37.9,37.9,1000000,0
2012-09-11,71,37.0,37.0,37.0,37.0,1000000,0
2012-09-12,72,37.0,37.0,37.0,37.0,1000000,0
2012-09-13,73,38.0,38.0,38.0,38.0,1000000,0
2012-09-14,74,38.35,38.35,38.35,38.35,1000000,0
2012-09-17,77,38.4,38.4,38.4,38.4,1000000,0
2012-09-18,78,39.55,39.55,39.55,39.55,1000000,0
2012-09-20,80,38.35,38.35,38.35,38.35,1000000,0
2012-09-21,81,38.5,38.5,38.5,38.5,1000000,0
2012-09-24,84,38.1,38.1,38.1,38.1,1000000,0
2012-09-25,85,38.75,38.75,38.75,38.75,1000000,0
2012-09-26,86,37.85,37.85,37.85,37.85,1000000,0
2012-09-27,87,38.25,38.25,38.25,38.25,1000000,0
2012-09-28,88,38.5,38.5,38.5,38.5,1000000,0
2012-10-01,91,39.65,39.65,39.65,39.65,1000000,0
2012-10-03,93,39.6,39.6,39.6,39.6,1000000,0
2012-10-04,94,39.75,39.75,39.75,39.75,1000000,0
2012-10-05,95,39.0,39.0,39.0,39.0,1000000,0
2012-10-08,95,39.0,39.0,39.0,39.0,1000000,0
2012-10-09,99,39.45,39.45,39.45,39.45,1000000,0
2012-10-10,100,38.05,38.05,38.05,38.05,1000000,0
2012-10-11,101,37.6,37.6,37.6,37.6,1000000,0
2012-10-12,102,37.9,37.9,37.9,37.9,1000000,0
