Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,1213.05,1213.05,1213.05,1213.05,1000000,0
2012-07-03,1,1189.15,1189.15,1189.15,1189.15,1000000,0
2012-07-04,2,1202.15,1202.15,1202.15,1202.15,1000000,0
2012-07-05,3,1198.6,1198.6,1198.6,1198.6,1000000,0
2012-07-06,4,1190.85,1190.85,1190.85,1190.85,1000000,0
2012-07-09,7,1181.7,1181.7,1181.7,1181.7,1000000,0
2012-07-10,8,1185.85,1185.85,1185.85,1185.85,1000000,0
2012-07-11,9,1188.7,1188.7,1188.7,1188.7,1000000,0
2012-07-12,10,1185.3,1185.3,1185.3,1185.3,1000000,0
2012-07-13,11,1189.8,1189.8,1189.8,1189.8,1000000,0
2012-07-16,14,1192.75,1192.75,1192.75,1192.75,1000000,0
2012-07-17,15,1206.35,1206.35,1206.35,1206.35,1000000,0
2012-07-18,16,1182.0,1182.0,1182.0,1182.0,1000000,0
2012-07-19,17,1196.15,1196.15,1196.15,1196.15,1000000,0
2012-07-20,18,1215.65,1215.65,1215.65,1215.65,1000000,0
2012-07-23,21,1211.75,1211.75,1211.75,1211.75,1000000,0
2012-07-24,22,1207.1,1207.1,1207.1,1207.1,1000000,0
2012-07-25,23,1215.7,1215.7,1215.7,1215.7,1000000,0
2012-07-26,24,1198.85,1198.85,1198.85,1198.85,1000000,0
2012-07-27,25,1212.1,1212.1,1212.1,1212.1,1000000,0
2012-07-30,28,1197.8,1197.8,1197.8,1197.8,1000000,0
2012-07-31,29,1213.6,1213.6,1213.6,1213.6,1000000,0
2012-08-01,30,1224.35,1224.35,1224.35,1224.35,1000000,0
2012-08-02,31,1210.05,1210.05,1210.05,1210.05,1000000,0
2012-08-03,32,1202.45,1202.45,1202.45,1202.45,1000000,0
2012-08-06,35,1214.1,1214.1,1214.1,1214.1,1000000,0
2012-08-07,36,1207.85,1207.85,1207.85,1207.85,1000000,0
2012-08-08,37,1213.7,1213.7,1213.7,1213.7,1000000,0
2012-08-09,38,1227.7,1227.7,1227.7,1227.7,1000000,0
2012-08-10,39,1243.95,1243.95,1243.95,1243.95,1000000,0
2012-08-13,42,1280.2,1280.2,1280.2,1280.2,1000000,0
2012-08-14,43,1262.7,1262.7,1262.7,1262.7,1000000,0
2012-08-16,45,1253.9,1253.9,1253.9,1253.9,1000000,0
2012-08-17,46,1247.1,1247.1,1247.1,1247.1,1000000,0
