Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,213.85,213.85,213.85,213.85,1,0
2012-07-03,1,215.2,215.2,215.2,215.2,1,0
2012-07-04,2,214.9,214.9,214.9,214.9,1,0
2012-07-05,3,218.95,218.95,218.95,218.95,1,0
2012-07-06,4,214.9,214.9,214.9,214.9,1,0
2012-07-09,7,214.2,214.2,214.2,214.2,1,0
2012-07-10,8,215.05,215.05,215.05,215.05,1,0
2012-07-11,9,215.0,215.0,215.0,215.0,1,0
2012-07-12,10,214.0,214.0,214.0,214.0,1,0
2012-07-13,11,211.9,211.9,211.9,211.9,1,0
2012-07-16,14,207.8,207.8,207.8,207.8,1,0
2012-07-17,15,203.8,203.8,203.8,203.8,1,0
2012-07-18,16,209.1,209.1,209.1,209.1,1,0
2012-07-19,17,208.4,208.4,208.4,208.4,1,0
2012-07-20,18,209.05,209.05,209.05,209.05,1,0
2012-07-23,21,208.2,208.2,208.2,208.2,1,0
2012-07-24,22,209.55,209.55,209.55,209.55,1,0
2012-07-25,23,209.95,209.95,209.95,209.95,1,0
2012-07-26,24,206.25,206.25,206.25,206.25,1,0
2012-07-27,25,207.5,207.5,207.5,207.5,1,0
2012-07-30,28,206.4,206.4,206.4,206.4,1,0
2012-07-31,29,205.85,205.85,205.85,205.85,1,0
2012-08-01,30,207.0,207.0,207.0,207.0,1,0
2012-08-02,31,209.95,209.95,209.95,209.95,1,0
2012-08-03,32,208.45,208.45,208.45,208.45,1,0
2012-08-06,35,207.15,207.15,207.15,207.15,1,0
2012-08-07,36,206.6,206.6,206.6,206.6,1,0
2012-08-08,37,204.55,204.55,204.55,204.55,1,0
2012-08-09,38,226.75,226.75,226.75,226.75,1,0
2012-08-10,39,211.65,211.65,211.65,211.65,1,0
2012-08-13,42,212.9,212.9,212.9,212.9,1,0
2012-08-14,43,211.8,211.8,211.8,211.8,1,0
2012-08-16,45,206.75,206.75,206.75,206.75,1,0
2012-08-17,46,205.4,205.4,205.4,205.4,1,0
2012-08-21,50,204.9,204.9,204.9,204.9,1,0
2012-08-22,51,206.8,206.8,206.8,206.8,1,0
2012-08-23,52,205.3,205.3,205.3,205.3,1,0
2012-08-24,53,209.0,209.0,209.0,209.0,1,0
2012-08-27,56,203.85,203.85,203.85,203.85,1,0
2012-08-28,57,203.5,203.5,203.5,203.5,1,0
2012-08-29,58,203.5,203.5,203.5,203.5,1,0
2012-08-30,59,203.85,203.85,203.85,203.85,1,0
2012-08-31,60,202.6,202.6,202.6,202.6,1,0
2012-09-03,63,200.85,200.85,200.85,200.85,1,0
2012-09-04,64,200.85,200.85,200.85,200.85,1,0
2012-09-05,65,199.65,199.65,199.65,199.65,1,0
2012-09-06,66,200.55,200.55,200.55,200.55,1,0
2012-09-07,67,199.5,199.5,199.5,199.5,1,0
2012-09-10,70,200.95,200.95,200.95,200.95,1,0
2012-09-11,71,201.75,201.75,201.75,201.75,1,0
2012-09-12,72,208.15,208.15,208.15,208.15,1,0
2012-09-13,73,205.9,205.9,205.9,205.9,1,0
2012-09-14,74,208.05,208.05,208.05,208.05,1,0
2012-09-17,77,207.1,207.1,207.1,207.1,1,0
2012-09-18,78,207.7,207.7,207.7,207.7,1,0
2012-09-20,80,205.0,205.0,205.0,205.0,1,0
2012-09-21,81,208.45,208.45,208.45,208.45,1,0
2012-09-24,84,215.3,215.3,215.3,215.3,1,0
2012-09-25,85,215.75,215.75,215.75,215.75,1,0
2012-09-26,86,219.1,219.1,219.1,219.1,1,0
2012-09-27,87,215.4,215.4,215.4,215.4,1,0
2012-09-28,88,211.9,211.9,211.9,211.9,1,0
2012-10-01,91,212.7,212.7,212.7,212.7,1,0
2012-10-03,93,214.8,214.8,214.8,214.8,1,0
2012-10-04,94,215.8,215.8,215.8,215.8,1,0
2012-10-05,95,213.55,213.55,213.55,213.55,1,0
2012-10-08,98,216.5,216.5,216.5,216.5,1,0
2012-10-09,99,216.6,216.6,216.6,216.6,1,0
2012-10-10,100,214.85,214.85,214.85,214.85,1,0
2012-10-11,101,214.9,214.9,214.9,214.9,1,0
2012-10-12,102,214.75,214.75,214.75,214.75,1,0
2012-10-15,105,214.3,214.3,214.3,214.3,1,0
2012-10-16,106,217.6,217.6,217.6,217.6,1,0
2012-10-17,107,217.35,217.35,217.35,217.35,1,0
2012-10-18,108,223.45,223.45,223.45,223.45,1,0
2012-10-19,109,222.05,222.05,222.05,222.05,1,0
2012-10-22,112,223.25,223.25,223.25,223.25,1,0
2012-10-23,113,220.2,220.2,220.2,220.2,1,0
2012-10-25,115,232.0,232.0,232.0,232.0,1,0
2012-10-26,116,234.1,234.1,234.1,234.1,1,0
2012-10-29,119,228.8,228.8,228.8,228.8,1,0
2012-10-30,120,230.75,230.75,230.75,230.75,1,0
2012-10-31,121,228.7,228.7,228.7,228.7,1,0
2012-11-01,122,230.8,230.8,230.8,230.8,1,0
2012-11-02,123,229.2,229.2,229.2,229.2,1,0
2012-11-05,126,233.75,233.75,233.75,233.75,1,0
2012-11-06,127,231.65,231.65,231.65,231.65,1,0
2012-11-07,128,232.15,232.15,232.15,232.15,1,0
2012-11-08,129,233.35,233.35,233.35,233.35,1,0
2012-11-09,130,230.95,230.95,230.95,230.95,1,0
2012-11-12,133,231.55,231.55,231.55,231.55,1,0
2012-11-13,134,233.05,233.05,233.05,233.05,1,0
2012-11-15,136,232.9,232.9,232.9,232.9,1,0
2012-11-16,137,231.6,231.6,231.6,231.6,1,0
2012-11-19,140,231.15,231.15,231.15,231.15,1,0
2012-11-20,141,229.7,229.7,229.7,229.7,1,0
2012-11-21,142,229.8,229.8,229.8,229.8,1,0
2012-11-22,143,229.8,229.8,229.8,229.8,1,0
2012-11-23,144,231.9,231.9,231.9,231.9,1,0
2012-11-26,147,232.5,232.5,232.5,232.5,1,0
2012-11-27,148,233.0,233.0,233.0,233.0,1,0
2012-11-29,150,233.25,233.25,233.25,233.25,1,0
2012-11-30,151,234.85,234.85,234.85,234.85,1,0
2012-12-03,154,234.55,234.55,234.55,234.55,1,0
2012-12-04,155,235.7,235.7,235.7,235.7,1,0
2012-12-05,156,249.8,249.8,249.8,249.8,1,0
2012-12-06,157,245.35,245.35,245.35,245.35,1,0
2012-12-07,158,242.8,242.8,242.8,242.8,1,0
2012-12-10,161,239.55,239.55,239.55,239.55,1,0
2012-12-11,162,239.85,239.85,239.85,239.85,1,0
2012-12-12,163,237.6,237.6,237.6,237.6,1,0
2012-12-13,164,236.2,236.2,236.2,236.2,1,0
2012-12-14,165,231.85,231.85,231.85,231.85,1,0
2012-12-17,168,231.1,231.1,231.1,231.1,1,0
2012-12-18,169,232.0,232.0,232.0,232.0,1,0
2012-12-19,170,234.75,234.75,234.75,234.75,1,0
2012-12-20,171,231.9,231.9,231.9,231.9,1,0
2012-12-21,172,228.1,228.1,228.1,228.1,1,0
2012-12-24,175,228.95,228.95,228.95,228.95,1,0
2012-12-26,177,228.25,228.25,228.25,228.25,1,0
2012-12-27,178,229.15,229.15,229.15,229.15,1,0
2012-12-28,179,228.9,228.9,228.9,228.9,1,0
2012-12-31,182,227.8,227.8,227.8,227.8,1,0
2013-01-01,183,230.05,230.05,230.05,230.05,1,0
2013-01-02,183,230.05,230.05,230.05,230.05,1,0
2013-01-03,183,230.05,230.05,230.05,230.05,1,0
2013-01-04,183,230.05,230.05,230.05,230.05,1,0
2013-01-07,183,230.05,230.05,230.05,230.05,1,0
2013-01-08,183,230.05,230.05,230.05,230.05,1,0
2013-01-09,183,230.05,230.05,230.05,230.05,1,0
2013-01-10,183,230.05,230.05,230.05,230.05,1,0
2013-01-11,183,230.05,230.05,230.05,230.05,1,0
2013-01-14,183,230.05,230.05,230.05,230.05,1,0
2013-01-15,183,230.05,230.05,230.05,230.05,1,0
