Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,97.4,97.4,97.4,97.4,1000000,0
2012-07-03,1,96.75,96.75,96.75,96.75,1000000,0
2012-07-04,2,99.7,99.7,99.7,99.7,1000000,0
2012-07-05,3,99.85,99.85,99.85,99.85,1000000,0
2012-07-06,4,100.6,100.6,100.6,100.6,1000000,0
2012-07-09,7,99.15,99.15,99.15,99.15,1000000,0
2012-07-10,8,97.75,97.75,97.75,97.75,1000000,0
2012-07-11,9,97.15,97.15,97.15,97.15,1000000,0
2012-07-12,10,96.45,96.45,96.45,96.45,1000000,0
2012-07-13,11,97.9,97.9,97.9,97.9,1000000,0
2012-07-16,14,96.8,96.8,96.8,96.8,1000000,0
2012-07-17,15,96.3,96.3,96.3,96.3,1000000,0
2012-07-18,16,96.65,96.65,96.65,96.65,1000000,0
2012-07-19,17,93.7,93.7,93.7,93.7,1000000,0
2012-07-20,18,91.3,91.3,91.3,91.3,1000000,0
2012-07-23,21,89.95,89.95,89.95,89.95,1000000,0
2012-07-24,22,89.55,89.55,89.55,89.55,1000000,0
2012-07-25,23,88.1,88.1,88.1,88.1,1000000,0
2012-07-26,24,86.0,86.0,86.0,86.0,1000000,0
2012-07-27,25,84.55,84.55,84.55,84.55,1000000,0
2012-07-30,28,83.7,83.7,83.7,83.7,1000000,0
2012-07-31,29,83.9,83.9,83.9,83.9,1000000,0
2012-08-01,30,87.25,87.25,87.25,87.25,1000000,0
2012-08-02,31,88.8,88.8,88.8,88.8,1000000,0
2012-08-03,32,87.35,87.35,87.35,87.35,1000000,0
2012-08-06,35,87.5,87.5,87.5,87.5,1000000,0
2012-08-07,36,89.4,89.4,89.4,89.4,1000000,0
2012-08-08,37,88.65,88.65,88.65,88.65,1000000,0
2012-08-09,38,87.6,87.6,87.6,87.6,1000000,0
2012-08-10,39,88.4,88.4,88.4,88.4,1000000,0
2012-08-13,42,86.45,86.45,86.45,86.45,1000000,0
2012-08-14,43,85.7,85.7,85.7,85.7,1000000,0
2012-08-16,45,85.05,85.05,85.05,85.05,1000000,0
2012-08-17,46,85.25,85.25,85.25,85.25,1000000,0
2012-08-21,50,88.05,88.05,88.05,88.05,1000000,0
