Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,738.05,738.05,738.05,738.05,1,0
2012-07-03,1,739.6,739.6,739.6,739.6,1,0
2012-07-04,2,733.9,733.9,733.9,733.9,1,0
2012-07-05,3,738.0,738.0,738.0,738.0,1,0
2012-07-06,4,733.35,733.35,733.35,733.35,1,0
2012-07-09,7,721.9,721.9,721.9,721.9,1,0
2012-07-10,8,734.55,734.55,734.55,734.55,1,0
2012-07-11,9,719.7,719.7,719.7,719.7,1,0
2012-07-12,10,704.85,704.85,704.85,704.85,1,0
2012-07-13,11,697.9,697.9,697.9,697.9,1,0
2012-07-16,14,697.3,697.3,697.3,697.3,1,0
2012-07-17,15,691.9,691.9,691.9,691.9,1,0
2012-07-18,16,685.25,685.25,685.25,685.25,1,0
2012-07-19,17,694.15,694.15,694.15,694.15,1,0
2012-07-20,18,685.75,685.75,685.75,685.75,1,0
2012-07-23,21,666.75,666.75,666.75,666.75,1,0
2012-07-24,22,667.5,667.5,667.5,667.5,1,0
2012-07-25,23,661.55,661.55,661.55,661.55,1,0
2012-07-26,24,650.5,650.5,650.5,650.5,1,0
2012-07-27,25,653.5,653.5,653.5,653.5,1,0
2012-07-30,28,675.15,675.15,675.15,675.15,1,0
2012-07-31,29,681.35,681.35,681.35,681.35,1,0
2012-08-01,30,675.6,675.6,675.6,675.6,1,0
2012-08-02,31,668.2,668.2,668.2,668.2,1,0
2012-08-03,32,671.35,671.35,671.35,671.35,1,0
2012-08-06,35,673.65,673.65,673.65,673.65,1,0
2012-08-07,36,675.1,675.1,675.1,675.1,1,0
2012-08-08,37,668.2,668.2,668.2,668.2,1,0
2012-08-09,38,660.25,660.25,660.25,660.25,1,0
2012-08-10,39,659.15,659.15,659.15,659.15,1,0
2012-08-13,42,670.1,670.1,670.1,670.1,1,0
2012-08-14,43,661.65,661.65,661.65,661.65,1,0
2012-08-16,45,658.05,658.05,658.05,658.05,1,0
2012-08-17,46,658.5,658.5,658.5,658.5,1,0
2012-08-21,50,658.15,658.15,658.15,658.15,1,0
2012-08-22,51,663.05,663.05,663.05,663.05,1,0
2012-08-23,52,665.15,665.15,665.15,665.15,1,0
2012-08-24,53,669.65,669.65,669.65,669.65,1,0
2012-08-27,56,666.95,666.95,666.95,666.95,1,0
2012-08-28,57,674.65,674.65,674.65,674.65,1,0
2012-08-29,58,675.0,675.0,675.0,675.0,1,0
2012-08-30,59,684.25,684.25,684.25,684.25,1,0
2012-08-31,60,678.05,678.05,678.05,678.05,1,0
2012-09-03,63,666.05,666.05,666.05,666.05,1,0
2012-09-04,64,670.05,670.05,670.05,670.05,1,0
2012-09-05,65,665.05,665.05,665.05,665.05,1,0
2012-09-06,66,669.8,669.8,669.8,669.8,1,0
2012-09-07,67,678.95,678.95,678.95,678.95,1,0
2012-09-10,70,674.45,674.45,674.45,674.45,1,0
2012-09-11,71,698.0,698.0,698.0,698.0,1,0
2012-09-12,72,679.25,679.25,679.25,679.25,1,0
2012-09-13,73,667.95,667.95,667.95,667.95,1,0
2012-09-14,74,672.55,672.55,672.55,672.55,1,0
2012-09-17,77,681.7,681.7,681.7,681.7,1,0
2012-09-18,78,683.95,683.95,683.95,683.95,1,0
2012-09-20,80,682.3,682.3,682.3,682.3,1,0
2012-09-21,81,692.05,692.05,692.05,692.05,1,0
2012-09-24,84,710.95,710.95,710.95,710.95,1,0
2012-09-25,85,699.3,699.3,699.3,699.3,1,0
2012-09-26,86,701.6,701.6,701.6,701.6,1,0
2012-09-27,87,704.0,704.0,704.0,704.0,1,0
2012-09-28,88,709.05,709.05,709.05,709.05,1,0
2012-10-01,91,709.95,709.95,709.95,709.95,1,0
2012-10-03,93,738.75,738.75,738.75,738.75,1,0
2012-10-04,94,740.5,740.5,740.5,740.5,1,0
2012-10-05,95,744.35,744.35,744.35,744.35,1,0
2012-10-08,98,722.4,722.4,722.4,722.4,1,0
2012-10-09,99,713.4,713.4,713.4,713.4,1,0
2012-10-10,100,683.35,683.35,683.35,683.35,1,0
2012-10-11,101,687.4,687.4,687.4,687.4,1,0
2012-10-12,102,686.75,686.75,686.75,686.75,1,0
2012-10-15,105,698.1,698.1,698.1,698.1,1,0
2012-10-16,106,692.6,692.6,692.6,692.6,1,0
2012-10-17,107,689.8,689.8,689.8,689.8,1,0
2012-10-18,108,692.85,692.85,692.85,692.85,1,0
2012-10-19,109,687.95,687.95,687.95,687.95,1,0
2012-10-22,112,687.05,687.05,687.05,687.05,1,0
2012-10-23,113,694.85,694.85,694.85,694.85,1,0
2012-10-25,115,691.1,691.1,691.1,691.1,1,0
2012-10-26,116,680.7,680.7,680.7,680.7,1,0
2012-10-29,119,686.7,686.7,686.7,686.7,1,0
2012-10-30,120,682.35,682.35,682.35,682.35,1,0
2012-10-31,121,687.1,687.1,687.1,687.1,1,0
2012-11-01,122,696.6,696.6,696.6,696.6,1,0
2012-11-02,123,703.4,703.4,703.4,703.4,1,0
2012-11-05,126,701.6,701.6,701.6,701.6,1,0
2012-11-06,127,711.1,711.1,711.1,711.1,1,0
2012-11-07,128,706.2,706.2,706.2,706.2,1,0
2012-11-08,129,699.25,699.25,699.25,699.25,1,0
2012-11-09,130,686.65,686.65,686.65,686.65,1,0
2012-11-12,133,674.75,674.75,674.75,674.75,1,0
2012-11-13,134,679.35,679.35,679.35,679.35,1,0
2012-11-15,136,672.95,672.95,672.95,672.95,1,0
2012-11-16,137,669.95,669.95,669.95,669.95,1,0
2012-11-19,140,669.5,669.5,669.5,669.5,1,0
2012-11-20,141,668.9,668.9,668.9,668.9,1,0
2012-11-21,142,667.15,667.15,667.15,667.15,1,0
2012-11-22,143,658.75,658.75,658.75,658.75,1,0
2012-11-23,144,659.1,659.1,659.1,659.1,1,0
2012-11-26,147,665.85,665.85,665.85,665.85,1,0
2012-11-27,148,674.1,674.1,674.1,674.1,1,0
2012-11-29,150,669.55,669.55,669.55,669.55,1,0
2012-11-30,151,670.6,670.6,670.6,670.6,1,0
2012-12-03,154,676.0,676.0,676.0,676.0,1,0
2012-12-04,155,680.75,680.75,680.75,680.75,1,0
2012-12-05,156,683.45,683.45,683.45,683.45,1,0
2012-12-06,157,681.9,681.9,681.9,681.9,1,0
2012-12-07,158,682.3,682.3,682.3,682.3,1,0
2012-12-10,161,676.9,676.9,676.9,676.9,1,0
2012-12-11,162,677.45,677.45,677.45,677.45,1,0
2012-12-12,163,683.95,683.95,683.95,683.95,1,0
2012-12-13,164,687.5,687.5,687.5,687.5,1,0
2012-12-14,165,680.65,680.65,680.65,680.65,1,0
2012-12-17,168,669.55,669.55,669.55,669.55,1,0
2012-12-18,169,669.95,669.95,669.95,669.95,1,0
2012-12-19,170,669.0,669.0,669.0,669.0,1,0
2012-12-20,171,669.15,669.15,669.15,669.15,1,0
2012-12-21,172,659.4,659.4,659.4,659.4,1,0
2012-12-24,175,661.5,661.5,661.5,661.5,1,0
2012-12-26,177,668.35,668.35,668.35,668.35,1,0
2012-12-27,178,664.85,664.85,664.85,664.85,1,0
2012-12-28,179,668.8,668.8,668.8,668.8,1,0
2012-12-31,182,667.75,667.75,667.75,667.75,1,0
2013-01-01,183,674.1,674.1,674.1,674.1,1,0
2013-01-02,183,674.1,674.1,674.1,674.1,1,0
2013-01-03,183,674.1,674.1,674.1,674.1,1,0
2013-01-04,183,674.1,674.1,674.1,674.1,1,0
2013-01-07,183,674.1,674.1,674.1,674.1,1,0
2013-01-08,183,674.1,674.1,674.1,674.1,1,0
2013-01-09,183,674.1,674.1,674.1,674.1,1,0
2013-01-10,183,674.1,674.1,674.1,674.1,1,0
2013-01-11,183,674.1,674.1,674.1,674.1,1,0
2013-01-14,183,674.1,674.1,674.1,674.1,1,0
2013-01-15,183,674.1,674.1,674.1,674.1,1,0
2013-01-16,183,674.1,674.1,674.1,674.1,1,0
2013-01-17,183,674.1,674.1,674.1,674.1,1,0
2013-01-18,183,674.1,674.1,674.1,674.1,1,0
2013-01-21,183,674.1,674.1,674.1,674.1,1,0
2013-01-22,183,674.1,674.1,674.1,674.1,1,0
2013-01-23,183,674.1,674.1,674.1,674.1,1,0
2013-01-24,183,674.1,674.1,674.1,674.1,1,0
2013-01-25,183,674.1,674.1,674.1,674.1,1,0
2013-01-28,183,674.1,674.1,674.1,674.1,1,0
2013-01-29,183,674.1,674.1,674.1,674.1,1,0
2013-01-30,183,674.1,674.1,674.1,674.1,1,0
2013-01-31,183,674.1,674.1,674.1,674.1,1,0
2013-02-01,183,674.1,674.1,674.1,674.1,1,0
2013-02-04,183,674.1,674.1,674.1,674.1,1,0
2013-02-05,183,674.1,674.1,674.1,674.1,1,0
2013-02-06,183,674.1,674.1,674.1,674.1,1,0
2013-02-07,183,674.1,674.1,674.1,674.1,1,0
2013-02-08,183,674.1,674.1,674.1,674.1,1,0
2013-02-11,183,674.1,674.1,674.1,674.1,1,0
2013-02-12,183,674.1,674.1,674.1,674.1,1,0
2013-02-13,183,674.1,674.1,674.1,674.1,1,0
2013-02-14,183,674.1,674.1,674.1,674.1,1,0
2013-02-15,183,674.1,674.1,674.1,674.1,1,0
2013-02-18,183,674.1,674.1,674.1,674.1,1,0
2013-02-19,183,674.1,674.1,674.1,674.1,1,0
2013-02-20,183,674.1,674.1,674.1,674.1,1,0
2013-02-21,183,674.1,674.1,674.1,674.1,1,0
2013-02-22,183,674.1,674.1,674.1,674.1,1,0
2013-02-25,183,674.1,674.1,674.1,674.1,1,0
2013-02-26,183,674.1,674.1,674.1,674.1,1,0
2013-02-27,183,674.1,674.1,674.1,674.1,1,0
2013-02-28,183,674.1,674.1,674.1,674.1,1,0
2013-03-01,183,674.1,674.1,674.1,674.1,1,0
2013-03-04,183,674.1,674.1,674.1,674.1,1,0
2013-03-05,183,674.1,674.1,674.1,674.1,1,0
2013-03-06,183,674.1,674.1,674.1,674.1,1,0
2013-03-07,183,674.1,674.1,674.1,674.1,1,0
2013-03-08,183,674.1,674.1,674.1,674.1,1,0
2013-03-11,183,674.1,674.1,674.1,674.1,1,0
2013-03-12,183,674.1,674.1,674.1,674.1,1,0
2013-03-13,183,674.1,674.1,674.1,674.1,1,0
2013-03-14,183,674.1,674.1,674.1,674.1,1,0
2013-03-15,183,674.1,674.1,674.1,674.1,1,0
2013-03-18,183,674.1,674.1,674.1,674.1,1,0
2013-03-19,183,674.1,674.1,674.1,674.1,1,0
2013-03-20,183,674.1,674.1,674.1,674.1,1,0
2013-03-21,183,674.1,674.1,674.1,674.1,1,0
2013-03-22,183,674.1,674.1,674.1,674.1,1,0
2013-03-25,183,674.1,674.1,674.1,674.1,1,0
2013-03-26,183,674.1,674.1,674.1,674.1,1,0
2013-03-28,183,674.1,674.1,674.1,674.1,1,0
2013-04-01,183,674.1,674.1,674.1,674.1,1,0
2013-04-02,183,674.1,674.1,674.1,674.1,1,0
2013-04-03,183,674.1,674.1,674.1,674.1,1,0
2013-04-04,183,674.1,674.1,674.1,674.1,1,0
2013-04-05,183,674.1,674.1,674.1,674.1,1,0
2013-04-08,183,674.1,674.1,674.1,674.1,1,0
2013-04-09,183,674.1,674.1,674.1,674.1,1,0
2013-04-10,183,674.1,674.1,674.1,674.1,1,0
2013-04-11,183,674.1,674.1,674.1,674.1,1,0
2013-04-12,183,674.1,674.1,674.1,674.1,1,0
2013-04-15,183,674.1,674.1,674.1,674.1,1,0
2013-04-16,183,674.1,674.1,674.1,674.1,1,0
2013-04-17,183,674.1,674.1,674.1,674.1,1,0
2013-04-18,183,674.1,674.1,674.1,674.1,1,0
2013-04-22,183,674.1,674.1,674.1,674.1,1,0
2013-04-23,183,674.1,674.1,674.1,674.1,1,0
2013-04-25,183,674.1,674.1,674.1,674.1,1,0
2013-04-26,183,674.1,674.1,674.1,674.1,1,0
2013-04-29,183,674.1,674.1,674.1,674.1,1,0
2013-04-30,183,674.1,674.1,674.1,674.1,1,0
2013-05-02,183,674.1,674.1,674.1,674.1,1,0
2013-05-03,183,674.1,674.1,674.1,674.1,1,0
2013-05-06,183,674.1,674.1,674.1,674.1,1,0
2013-05-07,183,674.1,674.1,674.1,674.1,1,0
2013-05-08,183,674.1,674.1,674.1,674.1,1,0
2013-05-09,183,674.1,674.1,674.1,674.1,1,0
2013-05-10,183,674.1,674.1,674.1,674.1,1,0
