Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-07-03,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-07-04,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-07-05,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-07-06,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-07-09,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-07-10,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-07-11,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-07-12,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-07-13,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-07-16,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-07-17,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-07-18,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-07-19,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-07-20,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-07-23,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-07-24,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-07-25,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-07-26,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-07-27,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-07-30,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-07-31,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-08-01,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-08-02,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-08-03,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-08-06,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-08-07,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-08-08,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-08-09,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-08-10,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-08-13,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-08-14,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-08-16,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-08-17,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-08-21,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-08-22,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-08-23,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-08-24,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-08-27,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-08-28,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-08-29,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-08-30,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-08-31,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-09-03,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-09-04,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-09-05,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-09-06,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-09-07,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-09-10,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-09-11,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-09-12,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-09-13,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-09-14,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
2012-09-17,1372.0,11.14375,11.14375,11.14375,11.14375,1000000.0,0.0
