Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,64.15,64.15,64.15,64.15,1000000,0
2012-07-03,1,65.7,65.7,65.7,65.7,1000000,0
2012-07-04,2,66.95,66.95,66.95,66.95,1000000,0
2012-07-05,3,68.7,68.7,68.7,68.7,1000000,0
2012-07-06,4,68.65,68.65,68.65,68.65,1000000,0
2012-07-09,7,66.85,66.85,66.85,66.85,1000000,0
2012-07-10,8,71.15,71.15,71.15,71.15,1000000,0
2012-07-11,9,70.65,70.65,70.65,70.65,1000000,0
2012-07-12,10,68.9,68.9,68.9,68.9,1000000,0
2012-07-13,11,68.3,68.3,68.3,68.3,1000000,0
2012-07-16,14,67.15,67.15,67.15,67.15,1000000,0
2012-07-17,15,64.75,64.75,64.75,64.75,1000000,0
2012-07-18,16,64.95,64.95,64.95,64.95,1000000,0
2012-07-19,17,63.95,63.95,63.95,63.95,1000000,0
2012-07-20,18,63.75,63.75,63.75,63.75,1000000,0
2012-07-23,21,61.85,61.85,61.85,61.85,1000000,0
2012-07-24,22,59.95,59.95,59.95,59.95,1000000,0
2012-07-25,23,58.85,58.85,58.85,58.85,1000000,0
2012-07-26,24,56.1,56.1,56.1,56.1,1000000,0
2012-07-27,25,54.05,54.05,54.05,54.05,1000000,0
2012-07-30,28,56.2,56.2,56.2,56.2,1000000,0
2012-07-31,29,56.1,56.1,56.1,56.1,1000000,0
2012-08-01,30,56.45,56.45,56.45,56.45,1000000,0
2012-08-02,31,56.2,56.2,56.2,56.2,1000000,0
2012-08-03,32,55.9,55.9,55.9,55.9,1000000,0
2012-08-06,35,57.1,57.1,57.1,57.1,1000000,0
2012-08-07,36,57.9,57.9,57.9,57.9,1000000,0
2012-08-08,37,56.1,56.1,56.1,56.1,1000000,0
2012-08-09,38,54.9,54.9,54.9,54.9,1000000,0
2012-08-10,39,54.7,54.7,54.7,54.7,1000000,0
2012-08-13,42,55.75,55.75,55.75,55.75,1000000,0
2012-08-14,43,56.2,56.2,56.2,56.2,1000000,0
2012-08-16,45,56.3,56.3,56.3,56.3,1000000,0
2012-08-17,46,55.95,55.95,55.95,55.95,1000000,0
2012-08-21,50,57.1,57.1,57.1,57.1,1000000,0
2012-08-22,51,54.35,54.35,54.35,54.35,1000000,0
2012-08-23,52,54.1,54.1,54.1,54.1,1000000,0
2012-08-24,53,54.15,54.15,54.15,54.15,1000000,0
2012-08-27,56,52.1,52.1,52.1,52.1,1000000,0
2012-08-28,57,50.95,50.95,50.95,50.95,1000000,0
2012-08-29,58,48.2,48.2,48.2,48.2,1000000,0
2012-08-30,59,48.85,48.85,48.85,48.85,1000000,0
2012-08-31,60,48.2,48.2,48.2,48.2,1000000,0
2012-09-03,63,47.9,47.9,47.9,47.9,1000000,0
2012-09-04,64,50.15,50.15,50.15,50.15,1000000,0
2012-09-05,65,49.35,49.35,49.35,49.35,1000000,0
2012-09-06,66,49.45,49.45,49.45,49.45,1000000,0
2012-09-07,67,50.7,50.7,50.7,50.7,1000000,0
2012-09-10,70,48.8,48.8,48.8,48.8,1000000,0
2012-09-11,71,51.55,51.55,51.55,51.55,1000000,0
2012-09-12,72,51.15,51.15,51.15,51.15,1000000,0
2012-09-13,73,49.85,49.85,49.85,49.85,1000000,0
2012-09-14,74,51.15,51.15,51.15,51.15,1000000,0
2012-09-17,77,53.35,53.35,53.35,53.35,1000000,0
2012-09-18,78,57.05,57.05,57.05,57.05,1000000,0
2012-09-20,80,57.5,57.5,57.5,57.5,1000000,0
2012-09-21,81,62.1,62.1,62.1,62.1,1000000,0
2012-09-24,84,63.45,63.45,63.45,63.45,1000000,0
2012-09-25,85,64.15,64.15,64.15,64.15,1000000,0
2012-09-26,86,63.2,63.2,63.2,63.2,1000000,0
2012-09-27,87,63.45,63.45,63.45,63.45,1000000,0
2012-09-28,88,64.8,64.8,64.8,64.8,1000000,0
2012-10-01,91,63.5,63.5,63.5,63.5,1000000,0
2012-10-03,93,62.2,62.2,62.2,62.2,1000000,0
2012-10-04,94,63.1,63.1,63.1,63.1,1000000,0
2012-10-05,95,61.8,61.8,61.8,61.8,1000000,0
2012-10-08,98,63.0,63.0,63.0,63.0,1000000,0
2012-10-09,99,61.6,61.6,61.6,61.6,1000000,0
2012-10-10,100,59.85,59.85,59.85,59.85,1000000,0
2012-10-11,101,61.1,61.1,61.1,61.1,1000000,0
2012-10-12,102,62.6,62.6,62.6,62.6,1000000,0
2012-10-15,105,61.9,61.9,61.9,61.9,1000000,0
2012-10-16,106,58.85,58.85,58.85,58.85,1000000,0
2012-10-17,107,61.1,61.1,61.1,61.1,1000000,0
2012-10-18,108,61.7,61.7,61.7,61.7,1000000,0
2012-10-19,109,60.0,60.0,60.0,60.0,1000000,0
2012-10-22,112,59.9,59.9,59.9,59.9,1000000,0
2012-10-23,113,59.45,59.45,59.45,59.45,1000000,0
2012-10-25,115,58.25,58.25,58.25,58.25,1000000,0
2012-10-26,116,56.7,56.7,56.7,56.7,1000000,0
2012-10-29,119,56.3,56.3,56.3,56.3,1000000,0
2012-10-30,120,53.85,53.85,53.85,53.85,1000000,0
2012-10-31,121,54.0,54.0,54.0,54.0,1000000,0
2012-11-01,122,54.85,54.85,54.85,54.85,1000000,0
2012-11-02,123,55.45,55.45,55.45,55.45,1000000,0
2012-11-05,126,56.15,56.15,56.15,56.15,1000000,0
2012-11-06,127,56.5,56.5,56.5,56.5,1000000,0
2012-11-07,128,57.9,57.9,57.9,57.9,1000000,0
2012-11-08,129,58.7,58.7,58.7,58.7,1000000,0
2012-11-09,130,57.4,57.4,57.4,57.4,1000000,0
2012-11-12,133,58.9,58.9,58.9,58.9,1000000,0
2012-11-13,134,60.5,60.5,60.5,60.5,1000000,0
2012-11-15,136,63.5,63.5,63.5,63.5,1000000,0
2012-11-16,137,61.35,61.35,61.35,61.35,1000000,0
2012-11-19,140,62.15,62.15,62.15,62.15,1000000,0
2012-11-20,141,58.95,58.95,58.95,58.95,1000000,0
2012-11-21,142,61.55,61.55,61.55,61.55,1000000,0
2012-11-22,143,63.3,63.3,63.3,63.3,1000000,0
2012-11-23,144,63.4,63.4,63.4,63.4,1000000,0
2012-11-26,147,67.75,67.75,67.75,67.75,1000000,0
2012-11-27,148,69.5,69.5,69.5,69.5,1000000,0
2012-11-29,150,69.55,69.55,69.55,69.55,1000000,0
2012-11-30,151,71.5,71.5,71.5,71.5,1000000,0
2012-12-03,154,71.5,71.5,71.5,71.5,1000000,0
2012-12-04,155,72.7,72.7,72.7,72.7,1000000,0
2012-12-05,156,72.5,72.5,72.5,72.5,1000000,0
2012-12-06,157,73.9,73.9,73.9,73.9,1000000,0
2012-12-07,158,73.7,73.7,73.7,73.7,1000000,0
2012-12-10,161,76.0,76.0,76.0,76.0,1000000,0
2012-12-11,162,74.8,74.8,74.8,74.8,1000000,0
2012-12-12,163,77.4,77.4,77.4,77.4,1000000,0
2012-12-13,164,74.65,74.65,74.65,74.65,1000000,0
2012-12-14,165,75.05,75.05,75.05,75.05,1000000,0
2012-12-17,168,75.0,75.0,75.0,75.0,1000000,0
2012-12-18,169,75.7,75.7,75.7,75.7,1000000,0
2012-12-19,170,75.65,75.65,75.65,75.65,1000000,0
2012-12-20,171,74.5,74.5,74.5,74.5,1000000,0
2012-12-21,172,72.7,72.7,72.7,72.7,1000000,0
2012-12-24,175,73.3,73.3,73.3,73.3,1000000,0
2012-12-26,177,74.25,74.25,74.25,74.25,1000000,0
2012-12-27,178,73.35,73.35,73.35,73.35,1000000,0
2012-12-28,179,73.25,73.25,73.25,73.25,1000000,0
2012-12-31,182,73.9,73.9,73.9,73.9,1000000,0
2013-01-01,183,75.8,75.8,75.8,75.8,1000000,0
2013-01-02,184,75.3,75.3,75.3,75.3,1000000,0
2013-01-03,185,78.8,78.8,78.8,78.8,1000000,0
2013-01-04,186,80.65,80.65,80.65,80.65,1000000,0
2013-01-07,189,81.9,81.9,81.9,81.9,1000000,0
2013-01-08,190,84.05,84.05,84.05,84.05,1000000,0
2013-01-09,191,82.25,82.25,82.25,82.25,1000000,0
2013-01-10,192,82.65,82.65,82.65,82.65,1000000,0
2013-01-11,193,80.0,80.0,80.0,80.0,1000000,0
2013-01-14,196,83.85,83.85,83.85,83.85,1000000,0
2013-01-15,197,86.1,86.1,86.1,86.1,1000000,0
2013-01-16,198,80.9,80.9,80.9,80.9,1000000,0
2013-01-17,199,83.0,83.0,83.0,83.0,1000000,0
2013-01-18,200,83.3,83.3,83.3,83.3,1000000,0
2013-01-21,203,89.0,89.0,89.0,89.0,1000000,0
2013-01-22,204,87.6,87.6,87.6,87.6,1000000,0
2013-01-23,205,88.05,88.05,88.05,88.05,1000000,0
2013-01-24,206,80.0,80.0,80.0,80.0,1000000,0
2013-01-25,207,86.1,86.1,86.1,86.1,1000000,0
2013-01-28,210,84.3,84.3,84.3,84.3,1000000,0
2013-01-29,211,81.0,81.0,81.0,81.0,1000000,0
2013-01-30,212,82.05,82.05,82.05,82.05,1000000,0
2013-01-31,213,82.7,82.7,82.7,82.7,1000000,0
2013-02-01,214,81.3,81.3,81.3,81.3,1000000,0
2013-02-04,217,78.2,78.2,78.2,78.2,1000000,0
2013-02-05,218,77.2,77.2,77.2,77.2,1000000,0
2013-02-06,219,78.45,78.45,78.45,78.45,1000000,0
2013-02-07,220,75.3,75.3,75.3,75.3,1000000,0
2013-02-08,221,75.25,75.25,75.25,75.25,1000000,0
2013-02-11,224,75.05,75.05,75.05,75.05,1000000,0
2013-02-12,225,73.6,73.6,73.6,73.6,1000000,0
2013-02-13,226,70.3,70.3,70.3,70.3,1000000,0
2013-02-14,227,67.25,67.25,67.25,67.25,1000000,0
2013-02-15,228,70.7,70.7,70.7,70.7,1000000,0
2013-02-18,231,71.85,71.85,71.85,71.85,1000000,0
2013-02-19,232,73.05,73.05,73.05,73.05,1000000,0
2013-02-20,233,72.75,72.75,72.75,72.75,1000000,0
2013-02-21,234,69.1,69.1,69.1,69.1,1000000,0
2013-02-22,235,70.45,70.45,70.45,70.45,1000000,0
2013-02-25,238,69.2,69.2,69.2,69.2,1000000,0
2013-02-26,239,67.8,67.8,67.8,67.8,1000000,0
2013-02-27,240,69.35,69.35,69.35,69.35,1000000,0
2013-02-28,241,61.05,61.05,61.05,61.05,1000000,0
2013-03-01,242,61.65,61.65,61.65,61.65,1000000,0
2013-03-04,245,61.35,61.35,61.35,61.35,1000000,0
2013-03-05,246,63.4,63.4,63.4,63.4,1000000,0
2013-03-06,247,64.1,64.1,64.1,64.1,1000000,0
2013-03-07,248,63.55,63.55,63.55,63.55,1000000,0
2013-03-08,249,65.05,65.05,65.05,65.05,1000000,0
2013-03-11,252,65.5,65.5,65.5,65.5,1000000,0
2013-03-12,253,64.2,64.2,64.2,64.2,1000000,0
2013-03-13,254,64.55,64.55,64.55,64.55,1000000,0
2013-03-14,255,68.15,68.15,68.15,68.15,1000000,0
2013-03-15,256,66.6,66.6,66.6,66.6,1000000,0
2013-03-18,259,65.05,65.05,65.05,65.05,1000000,0
2013-03-19,260,61.7,61.7,61.7,61.7,1000000,0
2013-03-20,261,56.7,56.7,56.7,56.7,1000000,0
2013-03-21,262,54.9,54.9,54.9,54.9,1000000,0
2013-03-22,263,54.0,54.0,54.0,54.0,1000000,0
2013-03-25,266,52.25,52.25,52.25,52.25,1000000,0
2013-03-26,267,51.05,51.05,51.05,51.05,1000000,0
2013-03-28,269,55.3,55.3,55.3,55.3,1000000,0
2013-04-01,273,57.05,57.05,57.05,57.05,1000000,0
2013-04-02,274,63.45,63.45,63.45,63.45,1000000,0
2013-04-03,275,64.45,64.45,64.45,64.45,1000000,0
2013-04-04,276,62.65,62.65,62.65,62.65,1000000,0
2013-04-05,277,63.0,63.0,63.0,63.0,1000000,0
2013-04-08,280,65.85,65.85,65.85,65.85,1000000,0
2013-04-09,281,64.5,64.5,64.5,64.5,1000000,0
2013-04-10,282,73.2,73.2,73.2,73.2,1000000,0
2013-04-11,283,75.4,75.4,75.4,75.4,1000000,0
2013-04-12,284,77.85,77.85,77.85,77.85,1000000,0
2013-04-15,287,78.0,78.0,78.0,78.0,1000000,0
2013-04-16,288,83.2,83.2,83.2,83.2,1000000,0
2013-04-17,289,82.1,82.1,82.1,82.1,1000000,0
2013-04-18,290,86.1,86.1,86.1,86.1,1000000,0
2013-04-22,294,97.75,97.75,97.75,97.75,1000000,0
2013-04-23,295,94.5,94.5,94.5,94.5,1000000,0
2013-04-25,297,95.6,95.6,95.6,95.6,1000000,0
2013-04-26,298,93.05,93.05,93.05,93.05,1000000,0
2013-04-29,301,100.35,100.35,100.35,100.35,1000000,0
2013-04-30,302,96.95,96.95,96.95,96.95,1000000,0
2013-05-02,304,105.05,105.05,105.05,105.05,1000000,0
2013-05-03,305,110.3,110.3,110.3,110.3,1000000,0
2013-05-06,308,112.75,112.75,112.75,112.75,1000000,0
2013-05-07,309,112.7,112.7,112.7,112.7,1000000,0
2013-05-08,310,111.95,111.95,111.95,111.95,1000000,0
