Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,25.4,25.4,25.4,25.4,1000000,0
2012-07-03,0,25.4,25.4,25.4,25.4,1000000,0
2012-07-04,0,25.4,25.4,25.4,25.4,1000000,0
2012-07-05,3,25.78,25.78,25.78,25.78,1000000,0
2012-07-06,4,25.08,25.08,25.08,25.08,1000000,0
2012-07-09,7,25.8,25.8,25.8,25.8,1000000,0
2012-07-10,8,25.4,25.4,25.4,25.4,1000000,0
2012-07-11,9,24.8,24.8,24.8,24.8,1000000,0
2012-07-12,10,24.37,24.37,24.37,24.37,1000000,0
2012-07-13,11,25.27,25.27,25.27,25.27,1000000,0
2012-07-16,14,24.32,24.32,24.32,24.32,1000000,0
2012-07-17,15,24.03,24.03,24.03,24.03,1000000,0
2012-07-18,16,24.1,24.1,24.1,24.1,1000000,0
2012-07-19,17,23.98,23.98,23.98,23.98,1000000,0
2012-07-20,18,24.2,24.2,24.2,24.2,1000000,0
2012-07-23,21,23.0,23.0,23.0,23.0,1000000,0
2012-07-24,22,22.8,22.8,22.8,22.8,1000000,0
2012-07-25,23,23.28,23.28,23.28,23.28,1000000,0
2012-07-26,24,21.89,21.89,21.89,21.89,1000000,0
2012-07-27,25,22.0,22.0,22.0,22.0,1000000,0
2012-07-30,25,22.0,22.0,22.0,22.0,1000000,0
2012-07-31,29,20.88,20.88,20.88,20.88,1000000,0
2012-08-01,30,24.36,24.36,24.36,24.36,1000000,0
2012-08-02,31,23.35,23.35,23.35,23.35,1000000,0
2012-08-03,32,23.2,23.2,23.2,23.2,1000000,0
2012-08-06,35,23.8,23.8,23.8,23.8,1000000,0
2012-08-07,36,23.83,23.83,23.83,23.83,1000000,0
2012-08-08,37,23.8,23.8,23.8,23.8,1000000,0
2012-08-09,38,22.66,22.66,22.66,22.66,1000000,0
2012-08-10,39,24.0,24.0,24.0,24.0,1000000,0
2012-08-13,42,24.0,24.0,24.0,24.0,1000000,0
2012-08-14,43,25.87,25.87,25.87,25.87,1000000,0
2012-08-16,45,24.44,24.44,24.44,24.44,1000000,0
2012-08-17,46,24.01,24.01,24.01,24.01,1000000,0
2012-08-21,50,24.0,24.0,24.0,24.0,1000000,0
2012-08-22,51,23.74,23.74,23.74,23.74,1000000,0
2012-08-23,52,23.05,23.05,23.05,23.05,1000000,0
2012-08-24,53,23.07,23.07,23.07,23.07,1000000,0
2012-08-27,56,23.13,23.13,23.13,23.13,1000000,0
2012-08-28,57,23.99,23.99,23.99,23.99,1000000,0
2012-08-29,58,24.7,24.7,24.7,24.7,1000000,0
2012-08-30,59,23.45,23.45,23.45,23.45,1000000,0
2012-08-31,60,23.0,23.0,23.0,23.0,1000000,0
2012-09-03,63,24.27,24.27,24.27,24.27,1000000,0
2012-09-04,63,24.27,24.27,24.27,24.27,1000000,0
2012-09-05,63,24.27,24.27,24.27,24.27,1000000,0
2012-09-06,66,23.97,23.97,23.97,23.97,1000000,0
2012-09-07,67,23.84,23.84,23.84,23.84,1000000,0
2012-09-10,70,24.6,24.6,24.6,24.6,1000000,0
2012-09-11,71,24.43,24.43,24.43,24.43,1000000,0
2012-09-12,72,24.21,24.21,24.21,24.21,1000000,0
2012-09-13,73,24.01,24.01,24.01,24.01,1000000,0
2012-09-14,74,24.56,24.56,24.56,24.56,1000000,0
2012-09-17,77,23.67,23.67,23.67,23.67,1000000,0
2012-09-18,78,24.13,24.13,24.13,24.13,1000000,0
2012-09-20,80,23.52,23.52,23.52,23.52,1000000,0
2012-09-21,81,23.81,23.81,23.81,23.81,1000000,0
2012-09-24,84,24.58,24.58,24.58,24.58,1000000,0
2012-09-25,85,24.36,24.36,24.36,24.36,1000000,0
2012-09-26,86,24.0,24.0,24.0,24.0,1000000,0
2012-09-27,87,24.5,24.5,24.5,24.5,1000000,0
