Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-07-03,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-07-04,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-07-05,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-07-06,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-07-09,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-07-10,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-07-11,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-07-12,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-07-13,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-07-16,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-07-17,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-07-18,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-07-19,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-07-20,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-07-23,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-07-24,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-07-25,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-07-26,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-07-27,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-07-30,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-07-31,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-08-01,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-08-02,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-08-03,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-08-06,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-08-07,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
2012-08-08,3322.0,748.5,748.5,748.5,748.5,1.0,0.0
