Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,81.85,81.85,81.85,81.85,1,0
2012-07-03,1,83.6,83.6,83.6,83.6,1,0
2012-07-04,2,84.0,84.0,84.0,84.0,1,0
2012-07-05,3,84.65,84.65,84.65,84.65,1,0
2012-07-06,4,84.7,84.7,84.7,84.7,1,0
2012-07-09,7,83.25,83.25,83.25,83.25,1,0
2012-07-10,8,84.7,84.7,84.7,84.7,1,0
2012-07-11,9,84.35,84.35,84.35,84.35,1,0
2012-07-12,10,83.8,83.8,83.8,83.8,1,0
2012-07-13,11,83.35,83.35,83.35,83.35,1,0
2012-07-16,14,83.0,83.0,83.0,83.0,1,0
2012-07-17,15,83.6,83.6,83.6,83.6,1,0
2012-07-18,16,84.2,84.2,84.2,84.2,1,0
2012-07-19,17,83.2,83.2,83.2,83.2,1,0
2012-07-20,18,80.3,80.3,80.3,80.3,1,0
2012-07-23,21,78.4,78.4,78.4,78.4,1,0
2012-07-24,22,77.25,77.25,77.25,77.25,1,0
2012-07-25,23,77.2,77.2,77.2,77.2,1,0
2012-07-26,24,76.45,76.45,76.45,76.45,1,0
2012-07-27,25,71.55,71.55,71.55,71.55,1,0
2012-07-30,28,70.55,70.55,70.55,70.55,1,0
2012-07-31,29,70.8,70.8,70.8,70.8,1,0
2012-08-01,30,73.75,73.75,73.75,73.75,1,0
2012-08-02,31,72.3,72.3,72.3,72.3,1,0
2012-08-03,32,71.55,71.55,71.55,71.55,1,0
2012-08-06,35,71.95,71.95,71.95,71.95,1,0
2012-08-07,36,72.45,72.45,72.45,72.45,1,0
2012-08-08,37,72.0,72.0,72.0,72.0,1,0
2012-08-09,38,70.8,70.8,70.8,70.8,1,0
2012-08-10,39,69.15,69.15,69.15,69.15,1,0
2012-08-13,42,68.95,68.95,68.95,68.95,1,0
2012-08-14,43,66.75,66.75,66.75,66.75,1,0
2012-08-16,45,67.5,67.5,67.5,67.5,1,0
2012-08-17,46,69.65,69.65,69.65,69.65,1,0
2012-08-21,50,68.7,68.7,68.7,68.7,1,0
2012-08-22,51,68.45,68.45,68.45,68.45,1,0
2012-08-23,52,68.85,68.85,68.85,68.85,1,0
2012-08-24,53,68.85,68.85,68.85,68.85,1,0
2012-08-27,56,67.75,67.75,67.75,67.75,1,0
2012-08-28,57,66.95,66.95,66.95,66.95,1,0
2012-08-29,58,66.9,66.9,66.9,66.9,1,0
2012-08-30,59,67.05,67.05,67.05,67.05,1,0
2012-08-31,60,66.2,66.2,66.2,66.2,1,0
2012-09-03,63,68.3,68.3,68.3,68.3,1,0
2012-09-04,64,67.25,67.25,67.25,67.25,1,0
2012-09-05,65,65.95,65.95,65.95,65.95,1,0
2012-09-06,66,66.25,66.25,66.25,66.25,1,0
2012-09-07,67,66.05,66.05,66.05,66.05,1,0
2012-09-10,70,66.15,66.15,66.15,66.15,1,0
2012-09-11,71,66.95,66.95,66.95,66.95,1,0
2012-09-12,72,66.35,66.35,66.35,66.35,1,0
2012-09-13,73,66.2,66.2,66.2,66.2,1,0
2012-09-14,74,66.9,66.9,66.9,66.9,1,0
2012-09-17,77,66.45,66.45,66.45,66.45,1,0
2012-09-18,78,66.95,66.95,66.95,66.95,1,0
2012-09-20,80,68.15,68.15,68.15,68.15,1,0
2012-09-21,81,68.4,68.4,68.4,68.4,1,0
2012-09-24,84,68.65,68.65,68.65,68.65,1,0
2012-09-25,85,69.5,69.5,69.5,69.5,1,0
2012-09-26,86,69.15,69.15,69.15,69.15,1,0
2012-09-27,87,68.55,68.55,68.55,68.55,1,0
2012-09-28,88,68.55,68.55,68.55,68.55,1,0
2012-10-01,91,69.4,69.4,69.4,69.4,1,0
2012-10-03,93,68.1,68.1,68.1,68.1,1,0
2012-10-04,94,67.7,67.7,67.7,67.7,1,0
2012-10-05,95,67.7,67.7,67.7,67.7,1,0
2012-10-08,98,68.6,68.6,68.6,68.6,1,0
2012-10-09,99,69.65,69.65,69.65,69.65,1,0
2012-10-10,100,69.05,69.05,69.05,69.05,1,0
2012-10-11,101,68.0,68.0,68.0,68.0,1,0
2012-10-12,102,67.3,67.3,67.3,67.3,1,0
2012-10-15,105,67.4,67.4,67.4,67.4,1,0
2012-10-16,106,67.15,67.15,67.15,67.15,1,0
2012-10-17,107,68.0,68.0,68.0,68.0,1,0
2012-10-18,108,68.35,68.35,68.35,68.35,1,0
2012-10-19,109,68.25,68.25,68.25,68.25,1,0
2012-10-22,112,67.35,67.35,67.35,67.35,1,0
2012-10-23,113,66.25,66.25,66.25,66.25,1,0
2012-10-25,115,65.3,65.3,65.3,65.3,1,0
2012-10-26,116,65.0,65.0,65.0,65.0,1,0
2012-10-29,119,64.65,64.65,64.65,64.65,1,0
2012-10-30,120,64.45,64.45,64.45,64.45,1,0
2012-10-31,121,62.6,62.6,62.6,62.6,1,0
2012-11-01,122,61.75,61.75,61.75,61.75,1,0
2012-11-02,123,63.05,63.05,63.05,63.05,1,0
2012-11-05,126,64.6,64.6,64.6,64.6,1,0
2012-11-06,127,65.3,65.3,65.3,65.3,1,0
2012-11-07,128,65.5,65.5,65.5,65.5,1,0
2012-11-08,129,65.9,65.9,65.9,65.9,1,0
2012-11-09,130,65.5,65.5,65.5,65.5,1,0
2012-11-12,133,64.85,64.85,64.85,64.85,1,0
2012-11-13,134,67.35,67.35,67.35,67.35,1,0
2012-11-15,136,66.85,66.85,66.85,66.85,1,0
2012-11-16,137,66.05,66.05,66.05,66.05,1,0
2012-11-19,140,65.0,65.0,65.0,65.0,1,0
2012-11-20,141,64.65,64.65,64.65,64.65,1,0
2012-11-21,142,64.4,64.4,64.4,64.4,1,0
2012-11-22,143,63.5,63.5,63.5,63.5,1,0
2012-11-23,144,62.95,62.95,62.95,62.95,1,0
2012-11-26,147,62.9,62.9,62.9,62.9,1,0
2012-11-27,148,63.55,63.55,63.55,63.55,1,0
2012-11-29,150,62.9,62.9,62.9,62.9,1,0
2012-11-30,151,63.65,63.65,63.65,63.65,1,0
2012-12-03,154,66.3,66.3,66.3,66.3,1,0
2012-12-04,155,65.35,65.35,65.35,65.35,1,0
2012-12-05,156,64.4,64.4,64.4,64.4,1,0
2012-12-06,157,65.0,65.0,65.0,65.0,1,0
2012-12-07,158,64.1,64.1,64.1,64.1,1,0
2012-12-10,161,63.95,63.95,63.95,63.95,1,0
2012-12-11,162,63.8,63.8,63.8,63.8,1,0
2012-12-12,163,63.8,63.8,63.8,63.8,1,0
2012-12-13,164,63.8,63.8,63.8,63.8,1,0
2012-12-14,165,63.15,63.15,63.15,63.15,1,0
2012-12-17,168,63.7,63.7,63.7,63.7,1,0
2012-12-18,169,63.8,63.8,63.8,63.8,1,0
2012-12-19,170,64.4,64.4,64.4,64.4,1,0
2012-12-20,171,63.95,63.95,63.95,63.95,1,0
2012-12-21,172,63.95,63.95,63.95,63.95,1,0
2012-12-24,175,63.8,63.8,63.8,63.8,1,0
2012-12-26,177,63.55,63.55,63.55,63.55,1,0
2012-12-27,178,65.45,65.45,65.45,65.45,1,0
2012-12-28,179,67.5,67.5,67.5,67.5,1,0
2012-12-31,182,67.0,67.0,67.0,67.0,1,0
2013-01-01,183,66.85,66.85,66.85,66.85,1,0
2013-01-02,183,66.85,66.85,66.85,66.85,1,0
