Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-07-03,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-07-04,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-07-05,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-07-06,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-07-09,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-07-10,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-07-11,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-07-12,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-07-13,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-07-16,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-07-17,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-07-18,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-07-19,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-07-20,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-07-23,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-07-24,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-07-25,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-07-26,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-07-27,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-07-30,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-07-31,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-08-01,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-08-02,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-08-03,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-08-06,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-08-07,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-08-08,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-08-09,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-08-10,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-08-13,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-08-14,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-08-16,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-08-17,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-08-21,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-08-22,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-08-23,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-08-24,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
2012-08-27,1621.0,516.0,516.0,516.0,516.0,1000000.0,0.0
