Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,10.865,10.865,10.865,10.865,1000000,0
2012-07-03,1,11.175,11.175,11.175,11.175,1000000,0
2012-07-04,2,11.11,11.11,11.11,11.11,1000000,0
2012-07-05,3,11.095,11.095,11.095,11.095,1000000,0
2012-07-06,4,11.19,11.19,11.19,11.19,1000000,0
2012-07-09,7,11.1,11.1,11.1,11.1,1000000,0
2012-07-10,8,11.01,11.01,11.01,11.01,1000000,0
2012-07-11,9,11.29,11.29,11.29,11.29,1000000,0
2012-07-12,10,11.095,11.095,11.095,11.095,1000000,0
2012-07-13,11,11.11,11.11,11.11,11.11,1000000,0
2012-07-16,14,11.205,11.205,11.205,11.205,1000000,0
2012-07-17,15,11.105,11.105,11.105,11.105,1000000,0
2012-07-18,16,11.05,11.05,11.05,11.05,1000000,0
2012-07-19,17,11.1,11.1,11.1,11.1,1000000,0
2012-07-20,18,11.245,11.245,11.245,11.245,1000000,0
2012-07-23,21,11.29,11.29,11.29,11.29,1000000,0
2012-07-24,22,11.055,11.055,11.055,11.055,1000000,0
2012-07-25,23,11.1,11.1,11.1,11.1,1000000,0
2012-07-26,24,11.005,11.005,11.005,11.005,1000000,0
2012-07-27,25,11.01,11.01,11.01,11.01,1000000,0
2012-07-30,28,10.98,10.98,10.98,10.98,1000000,0
2012-07-31,29,11.025,11.025,11.025,11.025,1000000,0
2012-08-01,30,10.86,10.86,10.86,10.86,1000000,0
2012-08-02,31,10.765,10.765,10.765,10.765,1000000,0
2012-08-03,32,10.765,10.765,10.765,10.765,1000000,0
2012-08-06,35,10.71,10.71,10.71,10.71,1000000,0
2012-08-07,36,11.415,11.415,11.415,11.415,1000000,0
2012-08-08,37,12.605,12.605,12.605,12.605,1000000,0
2012-08-09,38,12.175,12.175,12.175,12.175,1000000,0
2012-08-10,39,12.685,12.685,12.685,12.685,1000000,0
2012-08-13,42,12.36,12.36,12.36,12.36,1000000,0
2012-08-14,43,12.365,12.365,12.365,12.365,1000000,0
2012-08-16,45,12.475,12.475,12.475,12.475,1000000,0
2012-08-17,46,12.34,12.34,12.34,12.34,1000000,0
2012-08-21,50,12.675,12.675,12.675,12.675,1000000,0
2012-08-22,51,12.57,12.57,12.57,12.57,1000000,0
2012-08-23,52,12.355,12.355,12.355,12.355,1000000,0
2012-08-24,53,12.76,12.76,12.76,12.76,1000000,0
2012-08-27,56,13.245,13.245,13.245,13.245,1000000,0
2012-08-28,57,12.54,12.54,12.54,12.54,1000000,0
2012-08-29,58,12.65,12.65,12.65,12.65,1000000,0
2012-08-30,59,12.5,12.5,12.5,12.5,1000000,0
