Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,2219.85,2219.85,2219.85,2219.85,1,0
2012-07-03,1,2209.95,2209.95,2209.95,2209.95,1,0
2012-07-04,2,2168.55,2168.55,2168.55,2168.55,1,0
2012-07-05,3,2164.9,2164.9,2164.9,2164.9,1,0
2012-07-06,4,2206.9,2206.9,2206.9,2206.9,1,0
2012-07-09,7,2208.75,2208.75,2208.75,2208.75,1,0
2012-07-10,8,2174.4,2174.4,2174.4,2174.4,1,0
2012-07-11,9,2160.35,2160.35,2160.35,2160.35,1,0
2012-07-12,10,2150.0,2150.0,2150.0,2150.0,1,0
2012-07-13,11,2199.75,2199.75,2199.75,2199.75,1,0
2012-07-16,14,2189.2,2189.2,2189.2,2189.2,1,0
2012-07-17,15,2189.45,2189.45,2189.45,2189.45,1,0
2012-07-18,16,2180.8,2180.8,2180.8,2180.8,1,0
2012-07-19,17,2231.25,2231.25,2231.25,2231.25,1,0
2012-07-20,18,2206.45,2206.45,2206.45,2206.45,1,0
2012-07-23,21,2189.95,2189.95,2189.95,2189.95,1,0
2012-07-24,22,2204.0,2204.0,2204.0,2204.0,1,0
2012-07-25,23,2188.0,2188.0,2188.0,2188.0,1,0
2012-07-26,24,2206.85,2206.85,2206.85,2206.85,1,0
2012-07-27,25,2182.6,2182.6,2182.6,2182.6,1,0
2012-07-30,28,2184.8,2184.8,2184.8,2184.8,1,0
2012-07-31,29,2213.05,2213.05,2213.05,2213.05,1,0
2012-08-01,30,2218.2,2218.2,2218.2,2218.2,1,0
2012-08-02,31,2190.0,2190.0,2190.0,2190.0,1,0
2012-08-03,32,2215.0,2215.0,2215.0,2215.0,1,0
2012-08-06,35,2187.5,2187.5,2187.5,2187.5,1,0
2012-08-07,36,2180.95,2180.95,2180.95,2180.95,1,0
2012-08-08,37,2209.6,2209.6,2209.6,2209.6,1,0
2012-08-09,38,2209.95,2209.95,2209.95,2209.95,1,0
2012-08-10,39,2211.9,2211.9,2211.9,2211.9,1,0
2012-08-13,42,2200.1,2200.1,2200.1,2200.1,1,0
2012-08-14,43,2172.15,2172.15,2172.15,2172.15,1,0
2012-08-16,45,2198.4,2198.4,2198.4,2198.4,1,0
2012-08-17,46,2217.05,2217.05,2217.05,2217.05,1,0
2012-08-21,50,2189.55,2189.55,2189.55,2189.55,1,0
2012-08-22,51,2165.6,2165.6,2165.6,2165.6,1,0
2012-08-23,52,2156.15,2156.15,2156.15,2156.15,1,0
2012-08-24,53,2140.85,2140.85,2140.85,2140.85,1,0
2012-08-27,56,2107.0,2107.0,2107.0,2107.0,1,0
2012-08-28,57,2167.6,2167.6,2167.6,2167.6,1,0
2012-08-29,58,2212.65,2212.65,2212.65,2212.65,1,0
2012-08-30,59,2160.8,2160.8,2160.8,2160.8,1,0
2012-08-31,60,2168.55,2168.55,2168.55,2168.55,1,0
2012-09-03,63,2184.45,2184.45,2184.45,2184.45,1,0
2012-09-04,64,2175.1,2175.1,2175.1,2175.1,1,0
2012-09-05,65,2160.05,2160.05,2160.05,2160.05,1,0
2012-09-06,66,2195.05,2195.05,2195.05,2195.05,1,0
2012-09-07,67,2168.1,2168.1,2168.1,2168.1,1,0
2012-09-10,70,2211.45,2211.45,2211.45,2211.45,1,0
2012-09-11,71,2315.9,2315.9,2315.9,2315.9,1,0
2012-09-12,72,2249.8,2249.8,2249.8,2249.8,1,0
2012-09-13,73,2276.45,2276.45,2276.45,2276.45,1,0
2012-09-14,74,2325.85,2325.85,2325.85,2325.85,1,0
2012-09-17,77,2304.9,2304.9,2304.9,2304.9,1,0
2012-09-18,78,2303.25,2303.25,2303.25,2303.25,1,0
2012-09-20,80,2272.45,2272.45,2272.45,2272.45,1,0
