Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,60.95,60.95,60.95,60.95,1000000,0
2012-07-03,1,62.2,62.2,62.2,62.2,1000000,0
2012-07-04,2,62.75,62.75,62.75,62.75,1000000,0
2012-07-05,3,63.0,63.0,63.0,63.0,1000000,0
2012-07-06,4,61.4,61.4,61.4,61.4,1000000,0
2012-07-09,7,58.75,58.75,58.75,58.75,1000000,0
2012-07-10,8,60.75,60.75,60.75,60.75,1000000,0
2012-07-11,9,60.5,60.5,60.5,60.5,1000000,0
2012-07-12,10,57.5,57.5,57.5,57.5,1000000,0
2012-07-13,11,57.75,57.75,57.75,57.75,1000000,0
2012-07-16,14,56.45,56.45,56.45,56.45,1000000,0
2012-07-17,15,56.5,56.5,56.5,56.5,1000000,0
2012-07-18,16,57.05,57.05,57.05,57.05,1000000,0
2012-07-19,17,56.3,56.3,56.3,56.3,1000000,0
2012-07-20,18,55.75,55.75,55.75,55.75,1000000,0
2012-07-23,21,54.15,54.15,54.15,54.15,1000000,0
2012-07-24,22,54.05,54.05,54.05,54.05,1000000,0
2012-07-25,23,52.25,52.25,52.25,52.25,1000000,0
2012-07-26,24,51.05,51.05,51.05,51.05,1000000,0
2012-07-27,25,48.6,48.6,48.6,48.6,1000000,0
2012-07-30,28,50.65,50.65,50.65,50.65,1000000,0
2012-07-31,29,51.6,51.6,51.6,51.6,1000000,0
2012-08-01,30,52.55,52.55,52.55,52.55,1000000,0
2012-08-02,31,52.8,52.8,52.8,52.8,1000000,0
2012-08-03,32,53.7,53.7,53.7,53.7,1000000,0
2012-08-06,35,53.25,53.25,53.25,53.25,1000000,0
2012-08-07,36,53.65,53.65,53.65,53.65,1000000,0
2012-08-08,37,54.95,54.95,54.95,54.95,1000000,0
2012-08-09,38,56.6,56.6,56.6,56.6,1000000,0
2012-08-10,39,55.75,55.75,55.75,55.75,1000000,0
2012-08-13,42,56.1,56.1,56.1,56.1,1000000,0
2012-08-14,43,56.25,56.25,56.25,56.25,1000000,0
2012-08-16,45,56.45,56.45,56.45,56.45,1000000,0
2012-08-17,46,58.25,58.25,58.25,58.25,1000000,0
2012-08-21,50,57.45,57.45,57.45,57.45,1000000,0
2012-08-22,51,56.9,56.9,56.9,56.9,1000000,0
2012-08-23,52,55.9,55.9,55.9,55.9,1000000,0
2012-08-24,53,55.45,55.45,55.45,55.45,1000000,0
2012-08-27,56,55.05,55.05,55.05,55.05,1000000,0
2012-08-28,57,53.35,53.35,53.35,53.35,1000000,0
2012-08-29,58,54.95,54.95,54.95,54.95,1000000,0
2012-08-30,59,54.75,54.75,54.75,54.75,1000000,0
2012-08-31,60,53.25,53.25,53.25,53.25,1000000,0
2012-09-03,63,52.9,52.9,52.9,52.9,1000000,0
2012-09-04,64,53.55,53.55,53.55,53.55,1000000,0
2012-09-05,65,53.25,53.25,53.25,53.25,1000000,0
2012-09-06,66,54.1,54.1,54.1,54.1,1000000,0
2012-09-07,67,55.3,55.3,55.3,55.3,1000000,0
2012-09-10,70,54.85,54.85,54.85,54.85,1000000,0
2012-09-11,71,56.5,56.5,56.5,56.5,1000000,0
2012-09-12,72,57.3,57.3,57.3,57.3,1000000,0
2012-09-13,73,59.35,59.35,59.35,59.35,1000000,0
2012-09-14,74,58.0,58.0,58.0,58.0,1000000,0
2012-09-17,77,57.5,57.5,57.5,57.5,1000000,0
2012-09-18,78,60.45,60.45,60.45,60.45,1000000,0
2012-09-20,80,59.5,59.5,59.5,59.5,1000000,0
2012-09-21,81,61.75,61.75,61.75,61.75,1000000,0
2012-09-24,84,59.45,59.45,59.45,59.45,1000000,0
2012-09-25,85,57.85,57.85,57.85,57.85,1000000,0
2012-09-26,86,57.75,57.75,57.75,57.75,1000000,0
2012-09-27,87,57.9,57.9,57.9,57.9,1000000,0
2012-09-28,88,57.7,57.7,57.7,57.7,1000000,0
2012-10-01,91,61.2,61.2,61.2,61.2,1000000,0
2012-10-03,93,66.75,66.75,66.75,66.75,1000000,0
2012-10-04,94,67.4,67.4,67.4,67.4,1000000,0
2012-10-05,95,66.2,66.2,66.2,66.2,1000000,0
2012-10-08,98,61.75,61.75,61.75,61.75,1000000,0
2012-10-09,99,63.95,63.95,63.95,63.95,1000000,0
2012-10-10,100,66.55,66.55,66.55,66.55,1000000,0
2012-10-11,101,71.25,71.25,71.25,71.25,1000000,0
2012-10-12,102,70.75,70.75,70.75,70.75,1000000,0
2012-10-15,105,68.75,68.75,68.75,68.75,1000000,0
2012-10-16,106,65.7,65.7,65.7,65.7,1000000,0
2012-10-17,107,66.85,66.85,66.85,66.85,1000000,0
2012-10-18,108,67.45,67.45,67.45,67.45,1000000,0
2012-10-19,109,67.05,67.05,67.05,67.05,1000000,0
2012-10-22,112,68.65,68.65,68.65,68.65,1000000,0
2012-10-23,113,67.65,67.65,67.65,67.65,1000000,0
2012-10-25,115,67.95,67.95,67.95,67.95,1000000,0
2012-10-26,116,68.15,68.15,68.15,68.15,1000000,0
2012-10-29,119,74.35,74.35,74.35,74.35,1000000,0
2012-10-30,120,69.6,69.6,69.6,69.6,1000000,0
2012-10-31,121,68.8,68.8,68.8,68.8,1000000,0
2012-11-01,122,67.85,67.85,67.85,67.85,1000000,0
2012-11-02,123,68.45,68.45,68.45,68.45,1000000,0
2012-11-05,126,70.55,70.55,70.55,70.55,1000000,0
2012-11-06,127,71.2,71.2,71.2,71.2,1000000,0
2012-11-07,128,70.6,70.6,70.6,70.6,1000000,0
2012-11-08,129,69.85,69.85,69.85,69.85,1000000,0
2012-11-09,130,67.15,67.15,67.15,67.15,1000000,0
2012-11-12,133,68.65,68.65,68.65,68.65,1000000,0
2012-11-13,134,69.85,69.85,69.85,69.85,1000000,0
2012-11-15,136,71.7,71.7,71.7,71.7,1000000,0
2012-11-16,137,71.7,71.7,71.7,71.7,1000000,0
2012-11-19,140,69.75,69.75,69.75,69.75,1000000,0
2012-11-20,141,67.95,67.95,67.95,67.95,1000000,0
2012-11-21,142,69.2,69.2,69.2,69.2,1000000,0
2012-11-22,143,68.7,68.7,68.7,68.7,1000000,0
2012-11-23,144,69.95,69.95,69.95,69.95,1000000,0
2012-11-26,147,73.85,73.85,73.85,73.85,1000000,0
2012-11-27,148,76.25,76.25,76.25,76.25,1000000,0
2012-11-29,150,77.55,77.55,77.55,77.55,1000000,0
2012-11-30,151,78.0,78.0,78.0,78.0,1000000,0
2012-12-03,154,80.1,80.1,80.1,80.1,1000000,0
2012-12-04,155,81.05,81.05,81.05,81.05,1000000,0
2012-12-05,156,84.2,84.2,84.2,84.2,1000000,0
2012-12-06,157,86.2,86.2,86.2,86.2,1000000,0
2012-12-07,158,86.8,86.8,86.8,86.8,1000000,0
2012-12-10,161,87.75,87.75,87.75,87.75,1000000,0
2012-12-11,162,83.9,83.9,83.9,83.9,1000000,0
2012-12-12,163,85.5,85.5,85.5,85.5,1000000,0
2012-12-13,164,82.25,82.25,82.25,82.25,1000000,0
2012-12-14,165,84.05,84.05,84.05,84.05,1000000,0
2012-12-17,168,84.85,84.85,84.85,84.85,1000000,0
2012-12-18,169,88.55,88.55,88.55,88.55,1000000,0
2012-12-19,170,88.9,88.9,88.9,88.9,1000000,0
2012-12-20,171,86.3,86.3,86.3,86.3,1000000,0
2012-12-21,172,81.5,81.5,81.5,81.5,1000000,0
2012-12-24,175,81.85,81.85,81.85,81.85,1000000,0
2012-12-26,177,82.3,82.3,82.3,82.3,1000000,0
2012-12-27,178,83.1,83.1,83.1,83.1,1000000,0
