Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,145.3,145.3,145.3,145.3,1000000,0
2012-07-03,1,145.85,145.85,145.85,145.85,1000000,0
2012-07-04,2,145.5,145.5,145.5,145.5,1000000,0
2012-07-05,3,148.4,148.4,148.4,148.4,1000000,0
2012-07-06,4,148.1,148.1,148.1,148.1,1000000,0
2012-07-09,7,145.1,145.1,145.1,145.1,1000000,0
2012-07-10,8,145.6,145.6,145.6,145.6,1000000,0
2012-07-11,9,149.85,149.85,149.85,149.85,1000000,0
2012-07-12,10,146.5,146.5,146.5,146.5,1000000,0
2012-07-13,11,155.1,155.1,155.1,155.1,1000000,0
2012-07-16,14,150.8,150.8,150.8,150.8,1000000,0
2012-07-17,15,150.1,150.1,150.1,150.1,1000000,0
2012-07-18,16,153.4,153.4,153.4,153.4,1000000,0
2012-07-19,17,156.25,156.25,156.25,156.25,1000000,0
2012-07-20,18,161.2,161.2,161.2,161.2,1000000,0
2012-07-23,21,155.7,155.7,155.7,155.7,1000000,0
2012-07-24,22,161.5,161.5,161.5,161.5,1000000,0
2012-07-25,23,160.15,160.15,160.15,160.15,1000000,0
2012-07-26,24,156.05,156.05,156.05,156.05,1000000,0
2012-07-27,25,159.0,159.0,159.0,159.0,1000000,0
2012-07-30,28,159.6,159.6,159.6,159.6,1000000,0
2012-07-31,29,163.55,163.55,163.55,163.55,1000000,0
2012-08-01,30,162.05,162.05,162.05,162.05,1000000,0
2012-08-02,31,160.05,160.05,160.05,160.05,1000000,0
2012-08-03,32,159.6,159.6,159.6,159.6,1000000,0
2012-08-06,35,161.6,161.6,161.6,161.6,1000000,0
2012-08-07,36,158.5,158.5,158.5,158.5,1000000,0
2012-08-08,37,155.25,155.25,155.25,155.25,1000000,0
2012-08-09,38,154.7,154.7,154.7,154.7,1000000,0
2012-08-10,39,155.6,155.6,155.6,155.6,1000000,0
2012-08-13,42,154.55,154.55,154.55,154.55,1000000,0
2012-08-14,43,152.4,152.4,152.4,152.4,1000000,0
2012-08-16,45,150.1,150.1,150.1,150.1,1000000,0
