Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,9.5,9.5,9.5,9.5,1000000,0
2012-07-03,1,9.6,9.6,9.6,9.6,1000000,0
2012-07-04,2,10.0,10.0,10.0,10.0,1000000,0
2012-07-05,3,11.55,11.55,11.55,11.55,1000000,0
2012-07-06,4,11.65,11.65,11.65,11.65,1000000,0
2012-07-09,7,11.75,11.75,11.75,11.75,1000000,0
2012-07-10,8,11.75,11.75,11.75,11.75,1000000,0
2012-07-11,9,11.4,11.4,11.4,11.4,1000000,0
2012-07-12,10,10.65,10.65,10.65,10.65,1000000,0
2012-07-13,11,11.0,11.0,11.0,11.0,1000000,0
2012-07-16,14,11.0,11.0,11.0,11.0,1000000,0
2012-07-17,15,10.9,10.9,10.9,10.9,1000000,0
2012-07-18,16,11.0,11.0,11.0,11.0,1000000,0
2012-07-19,17,10.8,10.8,10.8,10.8,1000000,0
2012-07-20,18,10.65,10.65,10.65,10.65,1000000,0
2012-07-23,21,10.8,10.8,10.8,10.8,1000000,0
2012-07-24,22,10.8,10.8,10.8,10.8,1000000,0
2012-07-25,23,10.8,10.8,10.8,10.8,1000000,0
2012-07-26,24,10.5,10.5,10.5,10.5,1000000,0
2012-07-27,25,10.45,10.45,10.45,10.45,1000000,0
2012-07-30,28,10.4,10.4,10.4,10.4,1000000,0
2012-07-31,29,10.4,10.4,10.4,10.4,1000000,0
2012-08-01,30,10.7,10.7,10.7,10.7,1000000,0
2012-08-02,31,11.15,11.15,11.15,11.15,1000000,0
2012-08-03,32,11.45,11.45,11.45,11.45,1000000,0
2012-08-06,35,12.0,12.0,12.0,12.0,1000000,0
2012-08-07,36,12.2,12.2,12.2,12.2,1000000,0
2012-08-08,37,11.8,11.8,11.8,11.8,1000000,0
2012-08-09,38,11.85,11.85,11.85,11.85,1000000,0
2012-08-10,39,11.9,11.9,11.9,11.9,1000000,0
2012-08-13,42,11.9,11.9,11.9,11.9,1000000,0
