Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,7.6,7.6,7.6,7.6,1000000,0
2012-07-03,1,8.1,8.1,8.1,8.1,1000000,0
2012-07-04,2,7.95,7.95,7.95,7.95,1000000,0
2012-07-05,3,7.9,7.9,7.9,7.9,1000000,0
2012-07-06,4,8.0,8.0,8.0,8.0,1000000,0
2012-07-09,7,8.0,8.0,8.0,8.0,1000000,0
2012-07-10,8,7.95,7.95,7.95,7.95,1000000,0
2012-07-11,9,7.05,7.05,7.05,7.05,1000000,0
2012-07-12,9,7.05,7.05,7.05,7.05,1000000,0
2012-07-13,9,7.05,7.05,7.05,7.05,1000000,0
2012-07-16,9,7.05,7.05,7.05,7.05,1000000,0
2012-07-17,9,7.05,7.05,7.05,7.05,1000000,0
2012-07-18,9,7.05,7.05,7.05,7.05,1000000,0
2012-07-19,9,7.05,7.05,7.05,7.05,1000000,0
2012-07-20,9,7.05,7.05,7.05,7.05,1000000,0
2012-07-23,9,7.05,7.05,7.05,7.05,1000000,0
2012-07-24,9,7.05,7.05,7.05,7.05,1000000,0
2012-07-25,9,7.05,7.05,7.05,7.05,1000000,0
2012-07-26,9,7.05,7.05,7.05,7.05,1000000,0
2012-07-27,9,7.05,7.05,7.05,7.05,1000000,0
2012-07-30,9,7.05,7.05,7.05,7.05,1000000,0
2012-07-31,9,7.05,7.05,7.05,7.05,1000000,0
2012-08-01,9,7.05,7.05,7.05,7.05,1000000,0
2012-08-02,9,7.05,7.05,7.05,7.05,1000000,0
2012-08-03,9,7.05,7.05,7.05,7.05,1000000,0
2012-08-06,9,7.05,7.05,7.05,7.05,1000000,0
2012-08-07,9,7.05,7.05,7.05,7.05,1000000,0
2012-08-08,9,7.05,7.05,7.05,7.05,1000000,0
2012-08-09,9,7.05,7.05,7.05,7.05,1000000,0
2012-08-10,9,7.05,7.05,7.05,7.05,1000000,0
2012-08-13,9,7.05,7.05,7.05,7.05,1000000,0
2012-08-14,9,7.05,7.05,7.05,7.05,1000000,0
2012-08-16,9,7.05,7.05,7.05,7.05,1000000,0
2012-08-17,9,7.05,7.05,7.05,7.05,1000000,0
2012-08-21,9,7.05,7.05,7.05,7.05,1000000,0
2012-08-22,9,7.05,7.05,7.05,7.05,1000000,0
2012-08-23,9,7.05,7.05,7.05,7.05,1000000,0
2012-08-24,9,7.05,7.05,7.05,7.05,1000000,0
2012-08-27,9,7.05,7.05,7.05,7.05,1000000,0
2012-08-28,9,7.05,7.05,7.05,7.05,1000000,0
2012-08-29,9,7.05,7.05,7.05,7.05,1000000,0
2012-08-30,9,7.05,7.05,7.05,7.05,1000000,0
2012-08-31,9,7.05,7.05,7.05,7.05,1000000,0
2012-09-03,9,7.05,7.05,7.05,7.05,1000000,0
2012-09-04,9,7.05,7.05,7.05,7.05,1000000,0
2012-09-05,9,7.05,7.05,7.05,7.05,1000000,0
2012-09-06,9,7.05,7.05,7.05,7.05,1000000,0
2012-09-07,9,7.05,7.05,7.05,7.05,1000000,0
2012-09-10,9,7.05,7.05,7.05,7.05,1000000,0
