Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,29.95,29.95,29.95,29.95,1,0
2012-07-03,1,30.3,30.3,30.3,30.3,1,0
2012-07-04,2,31.1,31.1,31.1,31.1,1,0
2012-07-05,3,30.75,30.75,30.75,30.75,1,0
2012-07-06,4,30.6,30.6,30.6,30.6,1,0
2012-07-09,7,30.7,30.7,30.7,30.7,1,0
2012-07-10,8,30.65,30.65,30.65,30.65,1,0
2012-07-11,9,30.8,30.8,30.8,30.8,1,0
2012-07-12,10,30.6,30.6,30.6,30.6,1,0
2012-07-13,11,30.65,30.65,30.65,30.65,1,0
2012-07-16,14,30.55,30.55,30.55,30.55,1,0
2012-07-17,15,30.1,30.1,30.1,30.1,1,0
2012-07-18,16,29.9,29.9,29.9,29.9,1,0
2012-07-19,17,29.95,29.95,29.95,29.95,1,0
2012-07-20,18,29.65,29.65,29.65,29.65,1,0
2012-07-23,21,28.7,28.7,28.7,28.7,1,0
2012-07-24,22,28.5,28.5,28.5,28.5,1,0
2012-07-25,23,27.15,27.15,27.15,27.15,1,0
2012-07-26,24,25.95,25.95,25.95,25.95,1,0
2012-07-27,25,26.5,26.5,26.5,26.5,1,0
2012-07-30,28,27.2,27.2,27.2,27.2,1,0
2012-07-31,29,26.85,26.85,26.85,26.85,1,0
2012-08-01,30,26.95,26.95,26.95,26.95,1,0
2012-08-02,31,26.95,26.95,26.95,26.95,1,0
2012-08-03,32,27.4,27.4,27.4,27.4,1,0
2012-08-06,35,26.95,26.95,26.95,26.95,1,0
2012-08-07,36,27.05,27.05,27.05,27.05,1,0
2012-08-08,37,27.0,27.0,27.0,27.0,1,0
2012-08-09,38,27.0,27.0,27.0,27.0,1,0
2012-08-10,39,26.95,26.95,26.95,26.95,1,0
2012-08-13,42,26.9,26.9,26.9,26.9,1,0
2012-08-14,43,26.75,26.75,26.75,26.75,1,0
2012-08-16,45,26.9,26.9,26.9,26.9,1,0
2012-08-17,46,26.7,26.7,26.7,26.7,1,0
2012-08-21,50,26.3,26.3,26.3,26.3,1,0
2012-08-22,51,25.7,25.7,25.7,25.7,1,0
2012-08-23,52,24.85,24.85,24.85,24.85,1,0
