Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-07-03,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-07-04,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-07-05,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-07-06,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-07-09,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-07-10,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-07-11,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-07-12,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-07-13,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-07-16,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-07-17,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-07-18,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-07-19,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-07-20,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-07-23,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-07-24,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-07-25,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-07-26,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-07-27,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-07-30,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-07-31,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-08-01,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-08-02,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-08-03,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-08-06,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-08-07,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-08-08,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-08-09,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-08-10,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-08-13,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
2012-08-14,3461.0,1121.15,1121.15,1121.15,1121.15,1.0,0.0
