Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,57.0,57.0,57.0,57.0,1000000,0
2012-07-03,1,57.1,57.1,57.1,57.1,1000000,0
2012-07-04,2,57.05,57.05,57.05,57.05,1000000,0
2012-07-05,3,57.5,57.5,57.5,57.5,1000000,0
2012-07-06,4,57.45,57.45,57.45,57.45,1000000,0
2012-07-09,7,57.75,57.75,57.75,57.75,1000000,0
2012-07-10,8,57.65,57.65,57.65,57.65,1000000,0
2012-07-11,9,57.1,57.1,57.1,57.1,1000000,0
2012-07-12,10,56.5,56.5,56.5,56.5,1000000,0
2012-07-13,11,57.0,57.0,57.0,57.0,1000000,0
2012-07-16,14,57.05,57.05,57.05,57.05,1000000,0
2012-07-17,15,57.35,57.35,57.35,57.35,1000000,0
2012-07-18,16,57.6,57.6,57.6,57.6,1000000,0
2012-07-19,17,57.5,57.5,57.5,57.5,1000000,0
2012-07-20,18,57.5,57.5,57.5,57.5,1000000,0
2012-07-23,21,57.6,57.6,57.6,57.6,1000000,0
2012-07-24,22,57.35,57.35,57.35,57.35,1000000,0
2012-07-25,23,57.15,57.15,57.15,57.15,1000000,0
2012-07-26,24,56.0,56.0,56.0,56.0,1000000,0
2012-07-27,25,56.0,56.0,56.0,56.0,1000000,0
2012-07-30,28,55.75,55.75,55.75,55.75,1000000,0
2012-07-31,29,56.3,56.3,56.3,56.3,1000000,0
2012-08-01,30,56.0,56.0,56.0,56.0,1000000,0
2012-08-02,31,55.2,55.2,55.2,55.2,1000000,0
2012-08-03,32,54.9,54.9,54.9,54.9,1000000,0
2012-08-06,35,54.9,54.9,54.9,54.9,1000000,0
2012-08-07,36,54.65,54.65,54.65,54.65,1000000,0
2012-08-08,37,54.5,54.5,54.5,54.5,1000000,0
2012-08-09,38,54.85,54.85,54.85,54.85,1000000,0
2012-08-10,39,54.8,54.8,54.8,54.8,1000000,0
2012-08-13,42,54.7,54.7,54.7,54.7,1000000,0
2012-08-14,43,54.35,54.35,54.35,54.35,1000000,0
2012-08-16,45,54.0,54.0,54.0,54.0,1000000,0
2012-08-17,46,54.05,54.05,54.05,54.05,1000000,0
2012-08-21,50,54.6,54.6,54.6,54.6,1000000,0
2012-08-22,51,54.4,54.4,54.4,54.4,1000000,0
