Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,82.75,82.75,82.75,82.75,1,0
2012-07-03,1,82.05,82.05,82.05,82.05,1,0
2012-07-04,2,81.8,81.8,81.8,81.8,1,0
2012-07-05,3,83.9,83.9,83.9,83.9,1,0
2012-07-06,4,83.4,83.4,83.4,83.4,1,0
2012-07-09,7,81.0,81.0,81.0,81.0,1,0
2012-07-10,8,82.75,82.75,82.75,82.75,1,0
2012-07-11,9,82.45,82.45,82.45,82.45,1,0
2012-07-12,10,80.4,80.4,80.4,80.4,1,0
2012-07-13,11,80.0,80.0,80.0,80.0,1,0
2012-07-16,14,79.45,79.45,79.45,79.45,1,0
2012-07-17,15,78.5,78.5,78.5,78.5,1,0
2012-07-18,16,78.55,78.55,78.55,78.55,1,0
2012-07-19,17,77.05,77.05,77.05,77.05,1,0
2012-07-20,18,76.05,76.05,76.05,76.05,1,0
2012-07-23,21,74.45,74.45,74.45,74.45,1,0
2012-07-24,22,76.0,76.0,76.0,76.0,1,0
2012-07-25,23,75.15,75.15,75.15,75.15,1,0
2012-07-26,24,73.0,73.0,73.0,73.0,1,0
2012-07-27,25,68.7,68.7,68.7,68.7,1,0
2012-07-30,28,72.65,72.65,72.65,72.65,1,0
2012-07-31,29,71.8,71.8,71.8,71.8,1,0
2012-08-01,30,72.1,72.1,72.1,72.1,1,0
2012-08-02,31,71.05,71.05,71.05,71.05,1,0
2012-08-03,32,70.95,70.95,70.95,70.95,1,0
2012-08-06,35,71.55,71.55,71.55,71.55,1,0
2012-08-07,36,71.85,71.85,71.85,71.85,1,0
2012-08-08,37,72.1,72.1,72.1,72.1,1,0
2012-08-09,38,70.3,70.3,70.3,70.3,1,0
2012-08-10,39,69.85,69.85,69.85,69.85,1,0
2012-08-13,42,69.5,69.5,69.5,69.5,1,0
2012-08-14,43,69.95,69.95,69.95,69.95,1,0
2012-08-16,45,69.95,69.95,69.95,69.95,1,0
2012-08-17,46,69.4,69.4,69.4,69.4,1,0
2012-08-21,50,68.95,68.95,68.95,68.95,1,0
2012-08-22,51,67.4,67.4,67.4,67.4,1,0
2012-08-23,52,66.45,66.45,66.45,66.45,1,0
2012-08-24,53,65.5,65.5,65.5,65.5,1,0
2012-08-27,56,65.15,65.15,65.15,65.15,1,0
2012-08-28,57,64.45,64.45,64.45,64.45,1,0
2012-08-29,58,63.75,63.75,63.75,63.75,1,0
2012-08-30,59,64.65,64.65,64.65,64.65,1,0
2012-08-31,60,65.65,65.65,65.65,65.65,1,0
2012-09-03,63,66.1,66.1,66.1,66.1,1,0
2012-09-04,64,67.1,67.1,67.1,67.1,1,0
2012-09-05,65,65.95,65.95,65.95,65.95,1,0
2012-09-06,66,63.95,63.95,63.95,63.95,1,0
2012-09-07,67,63.45,63.45,63.45,63.45,1,0
2012-09-10,70,63.7,63.7,63.7,63.7,1,0
2012-09-11,71,63.25,63.25,63.25,63.25,1,0
2012-09-12,72,63.2,63.2,63.2,63.2,1,0
2012-09-13,73,62.4,62.4,62.4,62.4,1,0
2012-09-14,74,63.75,63.75,63.75,63.75,1,0
2012-09-17,77,67.15,67.15,67.15,67.15,1,0
2012-09-18,78,71.7,71.7,71.7,71.7,1,0
2012-09-20,80,72.4,72.4,72.4,72.4,1,0
2012-09-21,81,76.05,76.05,76.05,76.05,1,0
2012-09-24,84,76.55,76.55,76.55,76.55,1,0
2012-09-25,85,76.4,76.4,76.4,76.4,1,0
2012-09-26,86,77.4,77.4,77.4,77.4,1,0
2012-09-27,87,77.5,77.5,77.5,77.5,1,0
2012-09-28,88,78.2,78.2,78.2,78.2,1,0
2012-10-01,91,79.6,79.6,79.6,79.6,1,0
2012-10-03,93,79.9,79.9,79.9,79.9,1,0
