Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,188.75,188.75,188.75,188.75,1,0
2012-07-03,1,188.6,188.6,188.6,188.6,1,0
2012-07-04,2,194.7,194.7,194.7,194.7,1,0
2012-07-05,3,194.4,194.4,194.4,194.4,1,0
2012-07-06,4,191.9,191.9,191.9,191.9,1,0
2012-07-09,7,188.55,188.55,188.55,188.55,1,0
2012-07-10,8,194.65,194.65,194.65,194.65,1,0
2012-07-11,9,194.3,194.3,194.3,194.3,1,0
2012-07-12,10,194.6,194.6,194.6,194.6,1,0
2012-07-13,11,194.5,194.5,194.5,194.5,1,0
2012-07-16,14,194.2,194.2,194.2,194.2,1,0
2012-07-17,15,191.75,191.75,191.75,191.75,1,0
2012-07-18,16,192.8,192.8,192.8,192.8,1,0
2012-07-19,17,191.35,191.35,191.35,191.35,1,0
2012-07-20,18,190.6,190.6,190.6,190.6,1,0
2012-07-23,21,187.25,187.25,187.25,187.25,1,0
2012-07-24,22,187.05,187.05,187.05,187.05,1,0
2012-07-25,23,184.65,184.65,184.65,184.65,1,0
2012-07-26,24,180.55,180.55,180.55,180.55,1,0
2012-07-27,25,187.7,187.7,187.7,187.7,1,0
2012-07-30,28,188.45,188.45,188.45,188.45,1,0
2012-07-31,29,186.3,186.3,186.3,186.3,1,0
2012-08-01,30,194.1,194.1,194.1,194.1,1,0
2012-08-02,31,193.1,193.1,193.1,193.1,1,0
2012-08-03,32,193.55,193.55,193.55,193.55,1,0
2012-08-06,35,191.95,191.95,191.95,191.95,1,0
2012-08-07,36,192.9,192.9,192.9,192.9,1,0
2012-08-08,37,194.9,194.9,194.9,194.9,1,0
2012-08-09,38,193.4,193.4,193.4,193.4,1,0
2012-08-10,39,192.6,192.6,192.6,192.6,1,0
2012-08-13,42,199.6,199.6,199.6,199.6,1,0
2012-08-14,43,198.75,198.75,198.75,198.75,1,0
2012-08-16,45,195.55,195.55,195.55,195.55,1,0
2012-08-17,46,197.25,197.25,197.25,197.25,1,0
2012-08-21,50,197.2,197.2,197.2,197.2,1,0
2012-08-22,51,193.65,193.65,193.65,193.65,1,0
2012-08-23,52,194.5,194.5,194.5,194.5,1,0
2012-08-24,53,193.0,193.0,193.0,193.0,1,0
2012-08-27,56,193.0,193.0,193.0,193.0,1,0
2012-08-28,57,189.95,189.95,189.95,189.95,1,0
2012-08-29,58,188.95,188.95,188.95,188.95,1,0
2012-08-30,59,193.65,193.65,193.65,193.65,1,0
2012-08-31,60,190.2,190.2,190.2,190.2,1,0
2012-09-03,63,188.65,188.65,188.65,188.65,1,0
2012-09-04,64,187.0,187.0,187.0,187.0,1,0
