Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,31.3,31.3,31.3,31.3,1000000,0
2012-07-03,1,31.45,31.45,31.45,31.45,1000000,0
2012-07-04,2,31.95,31.95,31.95,31.95,1000000,0
2012-07-05,3,32.25,32.25,32.25,32.25,1000000,0
2012-07-06,4,31.85,31.85,31.85,31.85,1000000,0
2012-07-09,7,31.7,31.7,31.7,31.7,1000000,0
2012-07-10,8,31.8,31.8,31.8,31.8,1000000,0
2012-07-11,9,31.65,31.65,31.65,31.65,1000000,0
2012-07-12,10,31.4,31.4,31.4,31.4,1000000,0
2012-07-13,11,31.45,31.45,31.45,31.45,1000000,0
2012-07-16,14,31.55,31.55,31.55,31.55,1000000,0
2012-07-17,15,31.5,31.5,31.5,31.5,1000000,0
2012-07-18,16,32.7,32.7,32.7,32.7,1000000,0
2012-07-19,17,34.65,34.65,34.65,34.65,1000000,0
2012-07-20,18,34.6,34.6,34.6,34.6,1000000,0
2012-07-23,21,34.55,34.55,34.55,34.55,1000000,0
2012-07-24,22,35.0,35.0,35.0,35.0,1000000,0
2012-07-25,23,35.2,35.2,35.2,35.2,1000000,0
2012-07-26,24,35.0,35.0,35.0,35.0,1000000,0
2012-07-27,25,34.0,34.0,34.0,34.0,1000000,0
2012-07-30,28,35.05,35.05,35.05,35.05,1000000,0
2012-07-31,29,34.75,34.75,34.75,34.75,1000000,0
2012-08-01,30,35.15,35.15,35.15,35.15,1000000,0
2012-08-02,31,34.8,34.8,34.8,34.8,1000000,0
2012-08-03,32,35.05,35.05,35.05,35.05,1000000,0
2012-08-06,35,35.05,35.05,35.05,35.05,1000000,0
2012-08-07,36,35.0,35.0,35.0,35.0,1000000,0
2012-08-08,37,35.1,35.1,35.1,35.1,1000000,0
2012-08-09,38,35.1,35.1,35.1,35.1,1000000,0
2012-08-10,39,35.15,35.15,35.15,35.15,1000000,0
2012-08-13,42,35.0,35.0,35.0,35.0,1000000,0
2012-08-14,43,34.15,34.15,34.15,34.15,1000000,0
2012-08-16,45,33.15,33.15,33.15,33.15,1000000,0
2012-08-17,46,34.0,34.0,34.0,34.0,1000000,0
2012-08-21,50,34.3,34.3,34.3,34.3,1000000,0
2012-08-22,51,35.7,35.7,35.7,35.7,1000000,0
2012-08-23,52,35.5,35.5,35.5,35.5,1000000,0
2012-08-24,53,34.5,34.5,34.5,34.5,1000000,0
2012-08-27,56,34.15,34.15,34.15,34.15,1000000,0
2012-08-28,57,33.45,33.45,33.45,33.45,1000000,0
2012-08-29,58,31.05,31.05,31.05,31.05,1000000,0
2012-08-30,59,32.7,32.7,32.7,32.7,1000000,0
