Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,68.85,68.85,68.85,68.85,1,0
2012-07-03,1,68.35,68.35,68.35,68.35,1,0
2012-07-04,2,68.7,68.7,68.7,68.7,1,0
2012-07-05,3,71.05,71.05,71.05,71.05,1,0
2012-07-06,4,84.6,84.6,84.6,84.6,1,0
2012-07-09,7,93.4,93.4,93.4,93.4,1,0
2012-07-10,8,94.9,94.9,94.9,94.9,1,0
2012-07-11,9,90.45,90.45,90.45,90.45,1,0
2012-07-12,10,90.85,90.85,90.85,90.85,1,0
2012-07-13,11,84.45,84.45,84.45,84.45,1,0
2012-07-16,14,81.8,81.8,81.8,81.8,1,0
2012-07-17,15,80.05,80.05,80.05,80.05,1,0
2012-07-18,16,78.9,78.9,78.9,78.9,1,0
2012-07-19,17,89.3,89.3,89.3,89.3,1,0
2012-07-20,18,90.55,90.55,90.55,90.55,1,0
2012-07-23,21,90.05,90.05,90.05,90.05,1,0
2012-07-24,22,90.25,90.25,90.25,90.25,1,0
2012-07-25,23,86.25,86.25,86.25,86.25,1,0
2012-07-26,24,82.25,82.25,82.25,82.25,1,0
2012-07-27,25,82.8,82.8,82.8,82.8,1,0
2012-07-30,28,88.25,88.25,88.25,88.25,1,0
2012-07-31,29,86.9,86.9,86.9,86.9,1,0
2012-08-01,30,91.0,91.0,91.0,91.0,1,0
2012-08-02,31,90.95,90.95,90.95,90.95,1,0
2012-08-03,32,89.7,89.7,89.7,89.7,1,0
2012-08-06,35,99.15,99.15,99.15,99.15,1,0
2012-08-07,36,98.25,98.25,98.25,98.25,1,0
2012-08-08,37,95.3,95.3,95.3,95.3,1,0
2012-08-09,38,102.8,102.8,102.8,102.8,1,0
2012-08-10,39,100.5,100.5,100.5,100.5,1,0
2012-08-13,42,103.6,103.6,103.6,103.6,1,0
2012-08-14,43,108.5,108.5,108.5,108.5,1,0
2012-08-16,45,121.05,121.05,121.05,121.05,1,0
2012-08-17,46,121.4,121.4,121.4,121.4,1,0
2012-08-21,50,121.8,121.8,121.8,121.8,1,0
2012-08-22,51,125.7,125.7,125.7,125.7,1,0
2012-08-23,52,126.9,126.9,126.9,126.9,1,0
2012-08-24,53,120.8,120.8,120.8,120.8,1,0
2012-08-27,56,120.15,120.15,120.15,120.15,1,0
2012-08-28,57,110.35,110.35,110.35,110.35,1,0
2012-08-29,58,101.85,101.85,101.85,101.85,1,0
2012-08-30,59,106.45,106.45,106.45,106.45,1,0
2012-08-31,60,103.4,103.4,103.4,103.4,1,0
2012-09-03,63,102.7,102.7,102.7,102.7,1,0
2012-09-04,64,100.35,100.35,100.35,100.35,1,0
2012-09-05,65,100.5,100.5,100.5,100.5,1,0
2012-09-06,66,99.95,99.95,99.95,99.95,1,0
2012-09-07,67,104.9,104.9,104.9,104.9,1,0
2012-09-10,70,113.1,113.1,113.1,113.1,1,0
2012-09-11,71,118.75,118.75,118.75,118.75,1,0
2012-09-12,72,118.05,118.05,118.05,118.05,1,0
2012-09-13,73,116.75,116.75,116.75,116.75,1,0
2012-09-14,74,116.9,116.9,116.9,116.9,1,0
2012-09-17,77,121.2,121.2,121.2,121.2,1,0
2012-09-18,78,122.95,122.95,122.95,122.95,1,0
2012-09-20,80,119.65,119.65,119.65,119.65,1,0
2012-09-21,81,117.35,117.35,117.35,117.35,1,0
2012-09-24,84,117.15,117.15,117.15,117.15,1,0
2012-09-25,85,123.0,123.0,123.0,123.0,1,0
2012-09-26,86,125.15,125.15,125.15,125.15,1,0
2012-09-27,87,131.4,131.4,131.4,131.4,1,0
2012-09-28,88,129.6,129.6,129.6,129.6,1,0
2012-10-01,91,129.35,129.35,129.35,129.35,1,0
2012-10-03,93,129.65,129.65,129.65,129.65,1,0
2012-10-04,94,129.75,129.75,129.75,129.75,1,0
2012-10-05,95,126.2,126.2,126.2,126.2,1,0
2012-10-08,98,121.95,121.95,121.95,121.95,1,0
2012-10-09,99,121.9,121.9,121.9,121.9,1,0
2012-10-10,100,119.2,119.2,119.2,119.2,1,0
2012-10-11,101,121.0,121.0,121.0,121.0,1,0
2012-10-12,102,119.65,119.65,119.65,119.65,1,0
2012-10-15,105,117.8,117.8,117.8,117.8,1,0
2012-10-16,106,117.15,117.15,117.15,117.15,1,0
2012-10-17,107,116.35,116.35,116.35,116.35,1,0
2012-10-18,108,117.5,117.5,117.5,117.5,1,0
2012-10-19,109,117.6,117.6,117.6,117.6,1,0
2012-10-22,112,115.7,115.7,115.7,115.7,1,0
2012-10-23,113,121.45,121.45,121.45,121.45,1,0
2012-10-25,115,117.3,117.3,117.3,117.3,1,0
2012-10-26,116,118.25,118.25,118.25,118.25,1,0
2012-10-29,119,120.95,120.95,120.95,120.95,1,0
2012-10-30,120,114.95,114.95,114.95,114.95,1,0
2012-10-31,121,112.8,112.8,112.8,112.8,1,0
2012-11-01,122,112.9,112.9,112.9,112.9,1,0
2012-11-02,123,112.1,112.1,112.1,112.1,1,0
2012-11-05,126,112.3,112.3,112.3,112.3,1,0
2012-11-06,127,117.9,117.9,117.9,117.9,1,0
2012-11-07,128,120.35,120.35,120.35,120.35,1,0
2012-11-08,129,118.0,118.0,118.0,118.0,1,0
2012-11-09,130,117.0,117.0,117.0,117.0,1,0
2012-11-12,133,117.1,117.1,117.1,117.1,1,0
2012-11-13,134,120.6,120.6,120.6,120.6,1,0
2012-11-15,136,126.6,126.6,126.6,126.6,1,0
2012-11-16,137,122.3,122.3,122.3,122.3,1,0
2012-11-19,140,121.05,121.05,121.05,121.05,1,0
2012-11-20,141,126.15,126.15,126.15,126.15,1,0
2012-11-21,142,123.5,123.5,123.5,123.5,1,0
2012-11-22,143,129.65,129.65,129.65,129.65,1,0
2012-11-23,144,136.1,136.1,136.1,136.1,1,0
2012-11-26,147,142.9,142.9,142.9,142.9,1,0
2012-11-27,148,150.0,150.0,150.0,150.0,1,0
2012-11-29,150,157.5,157.5,157.5,157.5,1,0
2012-11-30,151,165.35,165.35,165.35,165.35,1,0
2012-12-03,154,157.1,157.1,157.1,157.1,1,0
2012-12-04,155,156.4,156.4,156.4,156.4,1,0
2012-12-05,156,164.2,164.2,164.2,164.2,1,0
2012-12-06,157,172.4,172.4,172.4,172.4,1,0
2012-12-07,158,169.15,169.15,169.15,169.15,1,0
2012-12-10,161,177.6,177.6,177.6,177.6,1,0
2012-12-11,162,182.75,182.75,182.75,182.75,1,0
2012-12-12,163,191.85,191.85,191.85,191.85,1,0
2012-12-13,164,187.55,187.55,187.55,187.55,1,0
2012-12-14,165,179.2,179.2,179.2,179.2,1,0
2012-12-17,168,174.75,174.75,174.75,174.75,1,0
2012-12-18,169,167.9,167.9,167.9,167.9,1,0
2012-12-19,170,167.7,167.7,167.7,167.7,1,0
2012-12-20,171,159.35,159.35,159.35,159.35,1,0
2012-12-21,172,151.4,151.4,151.4,151.4,1,0
2012-12-24,175,148.45,148.45,148.45,148.45,1,0
2012-12-26,177,155.55,155.55,155.55,155.55,1,0
