Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,9.985,9.985,9.985,9.985,1000000,0
2012-07-03,1,9.81,9.81,9.81,9.81,1000000,0
2012-07-04,2,9.995,9.995,9.995,9.995,1000000,0
2012-07-05,3,10.01,10.01,10.01,10.01,1000000,0
2012-07-06,4,10.02,10.02,10.02,10.02,1000000,0
2012-07-09,7,10.055,10.055,10.055,10.055,1000000,0
2012-07-10,8,10.065,10.065,10.065,10.065,1000000,0
2012-07-11,9,10.225,10.225,10.225,10.225,1000000,0
2012-07-12,10,10.57,10.57,10.57,10.57,1000000,0
2012-07-13,11,10.59,10.59,10.59,10.59,1000000,0
2012-07-16,14,10.13,10.13,10.13,10.13,1000000,0
2012-07-17,15,9.75,9.75,9.75,9.75,1000000,0
2012-07-18,16,9.925,9.925,9.925,9.925,1000000,0
2012-07-19,17,9.67,9.67,9.67,9.67,1000000,0
2012-07-20,18,9.595,9.595,9.595,9.595,1000000,0
2012-07-23,21,9.41,9.41,9.41,9.41,1000000,0
2012-07-24,22,9.405,9.405,9.405,9.405,1000000,0
2012-07-25,23,9.24,9.24,9.24,9.24,1000000,0
2012-07-26,24,9.2,9.2,9.2,9.2,1000000,0
2012-07-27,25,8.87,8.87,8.87,8.87,1000000,0
2012-07-30,28,8.835,8.835,8.835,8.835,1000000,0
2012-07-31,29,8.865,8.865,8.865,8.865,1000000,0
2012-08-01,30,8.925,8.925,8.925,8.925,1000000,0
2012-08-02,31,9.045,9.045,9.045,9.045,1000000,0
2012-08-03,32,9.135,9.135,9.135,9.135,1000000,0
2012-08-06,35,9.41,9.41,9.41,9.41,1000000,0
2012-08-07,36,9.53,9.53,9.53,9.53,1000000,0
2012-08-08,37,9.435,9.435,9.435,9.435,1000000,0
2012-08-09,38,9.27,9.27,9.27,9.27,1000000,0
2012-08-10,39,9.025,9.025,9.025,9.025,1000000,0
2012-08-13,42,9.165,9.165,9.165,9.165,1000000,0
2012-08-14,43,9.135,9.135,9.135,9.135,1000000,0
2012-08-16,45,9.23,9.23,9.23,9.23,1000000,0
2012-08-17,46,9.295,9.295,9.295,9.295,1000000,0
2012-08-21,50,9.4,9.4,9.4,9.4,1000000,0
2012-08-22,51,9.03,9.03,9.03,9.03,1000000,0
2012-08-23,52,8.915,8.915,8.915,8.915,1000000,0
2012-08-24,53,8.95,8.95,8.95,8.95,1000000,0
2012-08-27,56,9.675,9.675,9.675,9.675,1000000,0
2012-08-28,57,9.29,9.29,9.29,9.29,1000000,0
2012-08-29,58,9.01,9.01,9.01,9.01,1000000,0
2012-08-30,59,9.005,9.005,9.005,9.005,1000000,0
2012-08-31,60,9.205,9.205,9.205,9.205,1000000,0
2012-09-03,63,8.97,8.97,8.97,8.97,1000000,0
2012-09-04,64,8.915,8.915,8.915,8.915,1000000,0
2012-09-05,65,8.845,8.845,8.845,8.845,1000000,0
2012-09-06,66,8.81,8.81,8.81,8.81,1000000,0
2012-09-07,67,8.875,8.875,8.875,8.875,1000000,0
2012-09-10,70,8.91,8.91,8.91,8.91,1000000,0
2012-09-11,71,8.875,8.875,8.875,8.875,1000000,0
2012-09-12,72,9.01,9.01,9.01,9.01,1000000,0
2012-09-13,73,9.055,9.055,9.055,9.055,1000000,0
2012-09-14,74,9.025,9.025,9.025,9.025,1000000,0
2012-09-17,77,9.115,9.115,9.115,9.115,1000000,0
2012-09-18,78,9.12,9.12,9.12,9.12,1000000,0
2012-09-20,80,9.125,9.125,9.125,9.125,1000000,0
2012-09-21,81,9.16,9.16,9.16,9.16,1000000,0
2012-09-24,84,9.29,9.29,9.29,9.29,1000000,0
2012-09-25,85,9.335,9.335,9.335,9.335,1000000,0
2012-09-26,86,9.7,9.7,9.7,9.7,1000000,0
2012-09-27,87,9.69,9.69,9.69,9.69,1000000,0
2012-09-28,88,9.75,9.75,9.75,9.75,1000000,0
2012-10-01,91,9.815,9.815,9.815,9.815,1000000,0
2012-10-03,93,9.945,9.945,9.945,9.945,1000000,0
2012-10-04,94,10.38,10.38,10.38,10.38,1000000,0
2012-10-05,95,10.145,10.145,10.145,10.145,1000000,0
2012-10-08,98,10.445,10.445,10.445,10.445,1000000,0
2012-10-09,99,10.765,10.765,10.765,10.765,1000000,0
2012-10-10,100,10.585,10.585,10.585,10.585,1000000,0
2012-10-11,101,10.885,10.885,10.885,10.885,1000000,0
2012-10-12,102,11.175,11.175,11.175,11.175,1000000,0
2012-10-15,105,11.67,11.67,11.67,11.67,1000000,0
2012-10-16,106,11.255,11.255,11.255,11.255,1000000,0
2012-10-17,107,10.965,10.965,10.965,10.965,1000000,0
2012-10-18,108,11.44,11.44,11.44,11.44,1000000,0
2012-10-19,109,11.16,11.16,11.16,11.16,1000000,0
2012-10-22,112,11.085,11.085,11.085,11.085,1000000,0
2012-10-23,113,11.045,11.045,11.045,11.045,1000000,0
2012-10-25,115,10.995,10.995,10.995,10.995,1000000,0
2012-10-26,116,10.43,10.43,10.43,10.43,1000000,0
2012-10-29,119,10.44,10.44,10.44,10.44,1000000,0
2012-10-30,120,10.35,10.35,10.35,10.35,1000000,0
2012-10-31,121,10.54,10.54,10.54,10.54,1000000,0
2012-11-01,122,10.57,10.57,10.57,10.57,1000000,0
2012-11-02,123,10.46,10.46,10.46,10.46,1000000,0
2012-11-05,126,9.915,9.915,9.915,9.915,1000000,0
2012-11-06,127,9.675,9.675,9.675,9.675,1000000,0
2012-11-07,128,9.485,9.485,9.485,9.485,1000000,0
2012-11-08,129,9.55,9.55,9.55,9.55,1000000,0
2012-11-09,130,9.435,9.435,9.435,9.435,1000000,0
2012-11-12,133,9.285,9.285,9.285,9.285,1000000,0
2012-11-13,134,9.51,9.51,9.51,9.51,1000000,0
2012-11-15,136,9.53,9.53,9.53,9.53,1000000,0
2012-11-16,137,9.38,9.38,9.38,9.38,1000000,0
2012-11-19,140,9.245,9.245,9.245,9.245,1000000,0
2012-11-20,141,9.125,9.125,9.125,9.125,1000000,0
2012-11-21,142,9.215,9.215,9.215,9.215,1000000,0
2012-11-22,143,9.215,9.215,9.215,9.215,1000000,0
2012-11-23,144,9.2,9.2,9.2,9.2,1000000,0
2012-11-26,147,9.26,9.26,9.26,9.26,1000000,0
2012-11-27,148,9.385,9.385,9.385,9.385,1000000,0
2012-11-29,150,9.495,9.495,9.495,9.495,1000000,0
2012-11-30,151,9.505,9.505,9.505,9.505,1000000,0
2012-12-03,154,9.485,9.485,9.485,9.485,1000000,0
2012-12-04,155,9.55,9.55,9.55,9.55,1000000,0
2012-12-05,156,9.56,9.56,9.56,9.56,1000000,0
2012-12-06,157,9.635,9.635,9.635,9.635,1000000,0
2012-12-07,158,9.745,9.745,9.745,9.745,1000000,0
2012-12-10,161,9.655,9.655,9.655,9.655,1000000,0
2012-12-11,162,9.335,9.335,9.335,9.335,1000000,0
2012-12-12,163,9.37,9.37,9.37,9.37,1000000,0
2012-12-13,164,9.2,9.2,9.2,9.2,1000000,0
2012-12-14,165,9.305,9.305,9.305,9.305,1000000,0
2012-12-17,168,9.345,9.345,9.345,9.345,1000000,0
2012-12-18,169,9.325,9.325,9.325,9.325,1000000,0
2012-12-19,170,9.305,9.305,9.305,9.305,1000000,0
2012-12-20,171,9.22,9.22,9.22,9.22,1000000,0
2012-12-21,172,9.165,9.165,9.165,9.165,1000000,0
2012-12-24,175,9.11,9.11,9.11,9.11,1000000,0
2012-12-26,177,9.175,9.175,9.175,9.175,1000000,0
2012-12-27,178,9.2,9.2,9.2,9.2,1000000,0
2012-12-28,179,9.165,9.165,9.165,9.165,1000000,0
2012-12-31,182,9.335,9.335,9.335,9.335,1000000,0
2013-01-01,183,9.42,9.42,9.42,9.42,1000000,0
2013-01-02,184,9.495,9.495,9.495,9.495,1000000,0
2013-01-03,185,9.54,9.54,9.54,9.54,1000000,0
2013-01-04,186,9.49,9.49,9.49,9.49,1000000,0
2013-01-07,189,9.525,9.525,9.525,9.525,1000000,0
2013-01-08,190,9.255,9.255,9.255,9.255,1000000,0
2013-01-09,191,9.26,9.26,9.26,9.26,1000000,0
2013-01-10,192,9.26,9.26,9.26,9.26,1000000,0
2013-01-11,193,9.115,9.115,9.115,9.115,1000000,0
2013-01-14,196,9.4,9.4,9.4,9.4,1000000,0
2013-01-15,197,9.415,9.415,9.415,9.415,1000000,0
2013-01-16,198,9.34,9.34,9.34,9.34,1000000,0
2013-01-17,199,9.38,9.38,9.38,9.38,1000000,0
2013-01-18,200,9.355,9.355,9.355,9.355,1000000,0
2013-01-21,203,9.19,9.19,9.19,9.19,1000000,0
2013-01-22,204,9.095,9.095,9.095,9.095,1000000,0
2013-01-23,205,8.995,8.995,8.995,8.995,1000000,0
2013-01-24,206,8.86,8.86,8.86,8.86,1000000,0
2013-01-25,207,8.895,8.895,8.895,8.895,1000000,0
2013-01-28,210,8.82,8.82,8.82,8.82,1000000,0
2013-01-29,211,8.79,8.79,8.79,8.79,1000000,0
