Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,241.8,241.8,241.8,241.8,1000000,0
2012-07-03,1,242.0,242.0,242.0,242.0,1000000,0
2012-07-04,2,242.6,242.6,242.6,242.6,1000000,0
2012-07-05,3,243.8,243.8,243.8,243.8,1000000,0
2012-07-06,4,240.45,240.45,240.45,240.45,1000000,0
2012-07-09,7,237.7,237.7,237.7,237.7,1000000,0
2012-07-10,8,237.4,237.4,237.4,237.4,1000000,0
2012-07-11,9,235.6,235.6,235.6,235.6,1000000,0
2012-07-12,10,231.55,231.55,231.55,231.55,1000000,0
2012-07-13,11,236.25,236.25,236.25,236.25,1000000,0
2012-07-16,14,236.9,236.9,236.9,236.9,1000000,0
2012-07-17,15,236.05,236.05,236.05,236.05,1000000,0
2012-07-18,16,235.35,235.35,235.35,235.35,1000000,0
2012-07-19,17,237.65,237.65,237.65,237.65,1000000,0
2012-07-20,18,235.15,235.15,235.15,235.15,1000000,0
2012-07-23,21,236.7,236.7,236.7,236.7,1000000,0
2012-07-24,22,238.1,238.1,238.1,238.1,1000000,0
2012-07-25,23,235.5,235.5,235.5,235.5,1000000,0
2012-07-26,24,230.65,230.65,230.65,230.65,1000000,0
2012-07-27,25,233.95,233.95,233.95,233.95,1000000,0
2012-07-30,28,234.3,234.3,234.3,234.3,1000000,0
2012-07-31,29,231.25,231.25,231.25,231.25,1000000,0
2012-08-01,30,231.1,231.1,231.1,231.1,1000000,0
2012-08-02,31,234.9,234.9,234.9,234.9,1000000,0
2012-08-03,32,233.75,233.75,233.75,233.75,1000000,0
2012-08-06,35,234.95,234.95,234.95,234.95,1000000,0
2012-08-07,36,234.95,234.95,234.95,234.95,1000000,0
2012-08-08,37,232.9,232.9,232.9,232.9,1000000,0
2012-08-09,38,234.0,234.0,234.0,234.0,1000000,0
2012-08-10,39,234.45,234.45,234.45,234.45,1000000,0
2012-08-13,42,234.7,234.7,234.7,234.7,1000000,0
2012-08-14,43,234.85,234.85,234.85,234.85,1000000,0
2012-08-16,45,230.65,230.65,230.65,230.65,1000000,0
2012-08-17,46,232.1,232.1,232.1,232.1,1000000,0
2012-08-21,50,234.45,234.45,234.45,234.45,1000000,0
2012-08-22,51,233.2,233.2,233.2,233.2,1000000,0
2012-08-23,52,234.05,234.05,234.05,234.05,1000000,0
2012-08-24,53,231.85,231.85,231.85,231.85,1000000,0
2012-08-27,56,232.45,232.45,232.45,232.45,1000000,0
2012-08-28,57,230.3,230.3,230.3,230.3,1000000,0
2012-08-29,58,228.45,228.45,228.45,228.45,1000000,0
2012-08-30,59,228.3,228.3,228.3,228.3,1000000,0
2012-08-31,60,228.75,228.75,228.75,228.75,1000000,0
2012-09-03,63,226.6,226.6,226.6,226.6,1000000,0
2012-09-04,64,228.55,228.55,228.55,228.55,1000000,0
2012-09-05,65,227.95,227.95,227.95,227.95,1000000,0
2012-09-06,66,230.15,230.15,230.15,230.15,1000000,0
2012-09-07,67,231.4,231.4,231.4,231.4,1000000,0
2012-09-10,70,232.3,232.3,232.3,232.3,1000000,0
2012-09-11,71,232.4,232.4,232.4,232.4,1000000,0
2012-09-12,72,234.95,234.95,234.95,234.95,1000000,0
2012-09-13,73,234.25,234.25,234.25,234.25,1000000,0
2012-09-14,74,230.45,230.45,230.45,230.45,1000000,0
2012-09-17,77,236.15,236.15,236.15,236.15,1000000,0
2012-09-18,78,235.4,235.4,235.4,235.4,1000000,0
2012-09-20,80,233.3,233.3,233.3,233.3,1000000,0
2012-09-21,81,230.7,230.7,230.7,230.7,1000000,0
2012-09-24,84,254.75,254.75,254.75,254.75,1000000,0
2012-09-25,85,259.3,259.3,259.3,259.3,1000000,0
2012-09-26,86,261.8,261.8,261.8,261.8,1000000,0
2012-09-27,87,266.65,266.65,266.65,266.65,1000000,0
2012-09-28,88,264.9,264.9,264.9,264.9,1000000,0
2012-10-01,91,263.85,263.85,263.85,263.85,1000000,0
2012-10-03,93,258.55,258.55,258.55,258.55,1000000,0
2012-10-04,94,277.35,277.35,277.35,277.35,1000000,0
2012-10-05,95,269.65,269.65,269.65,269.65,1000000,0
2012-10-08,98,268.8,268.8,268.8,268.8,1000000,0
2012-10-09,99,270.2,270.2,270.2,270.2,1000000,0
2012-10-10,100,259.1,259.1,259.1,259.1,1000000,0
2012-10-11,101,265.15,265.15,265.15,265.15,1000000,0
2012-10-12,102,264.0,264.0,264.0,264.0,1000000,0
2012-10-15,105,267.85,267.85,267.85,267.85,1000000,0
2012-10-16,106,268.7,268.7,268.7,268.7,1000000,0
2012-10-17,107,270.3,270.3,270.3,270.3,1000000,0
