Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,134.8,134.8,134.8,134.8,1000000,0
2012-07-03,1,136.666666666667,136.666666666667,136.666666666667,136.666666666667,1000000,0
2012-07-04,2,136.666666666667,136.666666666667,136.666666666667,136.666666666667,1000000,0
2012-07-05,3,136.65,136.65,136.65,136.65,1000000,0
2012-07-06,4,139.666666666667,139.666666666667,139.666666666667,139.666666666667,1000000,0
2012-07-09,7,136.6,136.6,136.6,136.6,1000000,0
2012-07-10,8,136.666666666667,136.666666666667,136.666666666667,136.666666666667,1000000,0
2012-07-11,9,137.083333333333,137.083333333333,137.083333333333,137.083333333333,1000000,0
2012-07-12,10,135.15,135.15,135.15,135.15,1000000,0
2012-07-13,11,135.0,135.0,135.0,135.0,1000000,0
2012-07-16,14,137.633333333333,137.633333333333,137.633333333333,137.633333333333,1000000,0
2012-07-17,15,135.083333333333,135.083333333333,135.083333333333,135.083333333333,1000000,0
2012-07-18,16,136.016666666667,136.016666666667,136.016666666667,136.016666666667,1000000,0
2012-07-19,17,137.6,137.6,137.6,137.6,1000000,0
2012-07-20,17,137.6,137.6,137.6,137.6,1000000,0
2012-07-23,21,134.516666666667,134.516666666667,134.516666666667,134.516666666667,1000000,0
2012-07-24,22,134.983333333333,134.983333333333,134.983333333333,134.983333333333,1000000,0
2012-07-25,23,132.383333333333,132.383333333333,132.383333333333,132.383333333333,1000000,0
2012-07-26,24,132.166666666667,132.166666666667,132.166666666667,132.166666666667,1000000,0
2012-07-27,24,132.166666666667,132.166666666667,132.166666666667,132.166666666667,1000000,0
2012-07-30,28,132.5,132.5,132.5,132.5,1000000,0
2012-07-31,29,131.683333333333,131.683333333333,131.683333333333,131.683333333333,1000000,0
2012-08-01,30,130.016666666667,130.016666666667,130.016666666667,130.016666666667,1000000,0
2012-08-02,30,130.016666666667,130.016666666667,130.016666666667,130.016666666667,1000000,0
2012-08-03,32,132.0,132.0,132.0,132.0,1000000,0
2012-08-06,35,131.666666666667,131.666666666667,131.666666666667,131.666666666667,1000000,0
2012-08-07,36,132.316666666667,132.316666666667,132.316666666667,132.316666666667,1000000,0
2012-08-08,37,132.166666666667,132.166666666667,132.166666666667,132.166666666667,1000000,0
2012-08-09,38,134.983333333333,134.983333333333,134.983333333333,134.983333333333,1000000,0
2012-08-10,39,132.35,132.35,132.35,132.35,1000000,0
2012-08-13,42,134.666666666667,134.666666666667,134.666666666667,134.666666666667,1000000,0
2012-08-14,43,136.333333333333,136.333333333333,136.333333333333,136.333333333333,1000000,0
2012-08-16,45,132.683333333333,132.683333333333,132.683333333333,132.683333333333,1000000,0
2012-08-17,46,134.0,134.0,134.0,134.0,1000000,0
2012-08-21,50,130.666666666667,130.666666666667,130.666666666667,130.666666666667,1000000,0
2012-08-22,51,130.0,130.0,130.0,130.0,1000000,0
2012-08-23,52,133.333333333333,133.333333333333,133.333333333333,133.333333333333,1000000,0
2012-08-24,53,131.666666666667,131.666666666667,131.666666666667,131.666666666667,1000000,0
2012-08-27,56,133.333333333333,133.333333333333,133.333333333333,133.333333333333,1000000,0
2012-08-28,57,130.016666666667,130.016666666667,130.016666666667,130.016666666667,1000000,0
2012-08-29,58,130.0,130.0,130.0,130.0,1000000,0
2012-08-30,59,131.616666666667,131.616666666667,131.616666666667,131.616666666667,1000000,0
2012-08-31,60,129.45,129.45,129.45,129.45,1000000,0
2012-09-03,63,132.0,132.0,132.0,132.0,1000000,0
2012-09-04,63,132.0,132.0,132.0,132.0,1000000,0
2012-09-05,65,126.983333333333,126.983333333333,126.983333333333,126.983333333333,1000000,0
2012-09-06,66,127.4,127.4,127.4,127.4,1000000,0
2012-09-07,67,127.65,127.65,127.65,127.65,1000000,0
2012-09-10,70,132.65,132.65,132.65,132.65,1000000,0
2012-09-11,71,125.7,125.7,125.7,125.7,1000000,0
2012-09-12,72,126.666666666667,126.666666666667,126.666666666667,126.666666666667,1000000,0
2012-09-13,73,125.1,125.1,125.1,125.1,1000000,0
2012-09-14,74,124.75,124.75,124.75,124.75,1000000,0
