Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-07-03,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-07-04,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-07-05,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-07-06,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-07-09,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-07-10,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-07-11,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-07-12,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-07-13,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-07-16,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-07-17,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-07-18,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-07-19,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-07-20,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-07-23,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-07-24,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-07-25,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-07-26,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-07-27,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-07-30,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-07-31,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-08-01,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-08-02,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-08-03,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-08-06,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-08-07,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-08-08,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-08-09,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-08-10,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-08-13,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
2012-08-14,3308.0,126.0,126.0,126.0,126.0,1000000.0,0.0
