Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,52.7,52.7,52.7,52.7,1000000,0
2012-07-03,1,54.65,54.65,54.65,54.65,1000000,0
2012-07-04,2,55.75,55.75,55.75,55.75,1000000,0
2012-07-05,3,56.55,56.55,56.55,56.55,1000000,0
2012-07-06,4,55.8,55.8,55.8,55.8,1000000,0
2012-07-09,7,52.95,52.95,52.95,52.95,1000000,0
2012-07-10,8,55.15,55.15,55.15,55.15,1000000,0
2012-07-11,9,55.65,55.65,55.65,55.65,1000000,0
2012-07-12,10,54.65,54.65,54.65,54.65,1000000,0
2012-07-13,11,53.85,53.85,53.85,53.85,1000000,0
2012-07-16,14,52.05,52.05,52.05,52.05,1000000,0
2012-07-17,15,51.4,51.4,51.4,51.4,1000000,0
2012-07-18,16,52.6,52.6,52.6,52.6,1000000,0
2012-07-19,17,53.15,53.15,53.15,53.15,1000000,0
2012-07-20,18,53.15,53.15,53.15,53.15,1000000,0
2012-07-23,21,52.4,52.4,52.4,52.4,1000000,0
2012-07-24,22,53.5,53.5,53.5,53.5,1000000,0
2012-07-25,23,52.2,52.2,52.2,52.2,1000000,0
2012-07-26,24,48.9,48.9,48.9,48.9,1000000,0
2012-07-27,25,48.25,48.25,48.25,48.25,1000000,0
2012-07-30,28,50.25,50.25,50.25,50.25,1000000,0
2012-07-31,29,49.8,49.8,49.8,49.8,1000000,0
2012-08-01,30,50.7,50.7,50.7,50.7,1000000,0
2012-08-02,31,51.6,51.6,51.6,51.6,1000000,0
2012-08-03,32,50.8,50.8,50.8,50.8,1000000,0
2012-08-06,35,51.75,51.75,51.75,51.75,1000000,0
2012-08-07,36,53.1,53.1,53.1,53.1,1000000,0
2012-08-08,37,52.0,52.0,52.0,52.0,1000000,0
2012-08-09,38,52.3,52.3,52.3,52.3,1000000,0
2012-08-10,39,51.7,51.7,51.7,51.7,1000000,0
2012-08-13,42,51.3,51.3,51.3,51.3,1000000,0
2012-08-14,43,51.7,51.7,51.7,51.7,1000000,0
2012-08-16,45,50.6,50.6,50.6,50.6,1000000,0
2012-08-17,46,49.5,49.5,49.5,49.5,1000000,0
2012-08-21,50,49.8,49.8,49.8,49.8,1000000,0
2012-08-22,51,48.75,48.75,48.75,48.75,1000000,0
2012-08-23,52,48.1,48.1,48.1,48.1,1000000,0
2012-08-24,53,47.25,47.25,47.25,47.25,1000000,0
2012-08-27,56,45.45,45.45,45.45,45.45,1000000,0
2012-08-28,57,44.65,44.65,44.65,44.65,1000000,0
2012-08-29,58,44.05,44.05,44.05,44.05,1000000,0
2012-08-30,59,46.6,46.6,46.6,46.6,1000000,0
2012-08-31,60,45.85,45.85,45.85,45.85,1000000,0
2012-09-03,63,46.05,46.05,46.05,46.05,1000000,0
2012-09-04,64,47.0,47.0,47.0,47.0,1000000,0
