Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,35.05,35.05,35.05,35.05,1000000,0
2012-07-03,1,34.9,34.9,34.9,34.9,1000000,0
2012-07-04,2,36.0,36.0,36.0,36.0,1000000,0
2012-07-05,3,35.5,35.5,35.5,35.5,1000000,0
2012-07-06,4,35.0,35.0,35.0,35.0,1000000,0
2012-07-09,7,35.05,35.05,35.05,35.05,1000000,0
2012-07-10,8,34.2,34.2,34.2,34.2,1000000,0
2012-07-11,9,35.4,35.4,35.4,35.4,1000000,0
2012-07-12,10,34.3,34.3,34.3,34.3,1000000,0
2012-07-13,11,34.3,34.3,34.3,34.3,1000000,0
2012-07-16,14,34.1,34.1,34.1,34.1,1000000,0
2012-07-17,15,33.9,33.9,33.9,33.9,1000000,0
2012-07-18,16,34.45,34.45,34.45,34.45,1000000,0
2012-07-19,17,36.15,36.15,36.15,36.15,1000000,0
2012-07-20,18,36.9,36.9,36.9,36.9,1000000,0
2012-07-23,21,36.15,36.15,36.15,36.15,1000000,0
2012-07-24,22,36.0,36.0,36.0,36.0,1000000,0
2012-07-25,23,36.15,36.15,36.15,36.15,1000000,0
2012-07-26,24,35.45,35.45,35.45,35.45,1000000,0
2012-07-27,25,33.7,33.7,33.7,33.7,1000000,0
2012-07-30,28,35.25,35.25,35.25,35.25,1000000,0
2012-07-31,29,35.9,35.9,35.9,35.9,1000000,0
2012-08-01,30,34.65,34.65,34.65,34.65,1000000,0
2012-08-02,31,35.5,35.5,35.5,35.5,1000000,0
2012-08-03,32,34.8,34.8,34.8,34.8,1000000,0
2012-08-06,35,34.85,34.85,34.85,34.85,1000000,0
2012-08-07,36,33.7,33.7,33.7,33.7,1000000,0
2012-08-08,37,35.35,35.35,35.35,35.35,1000000,0
2012-08-09,38,35.6,35.6,35.6,35.6,1000000,0
2012-08-10,39,36.9,36.9,36.9,36.9,1000000,0
2012-08-13,42,36.0,36.0,36.0,36.0,1000000,0
2012-08-14,43,35.1,35.1,35.1,35.1,1000000,0
2012-08-16,45,35.5,35.5,35.5,35.5,1000000,0
2012-08-17,46,34.9,34.9,34.9,34.9,1000000,0
2012-08-21,50,34.4,34.4,34.4,34.4,1000000,0
2012-08-22,51,34.25,34.25,34.25,34.25,1000000,0
2012-08-23,52,35.75,35.75,35.75,35.75,1000000,0
2012-08-24,53,37.5,37.5,37.5,37.5,1000000,0
2012-08-27,56,39.35,39.35,39.35,39.35,1000000,0
2012-08-28,57,38.4,38.4,38.4,38.4,1000000,0
2012-08-29,58,37.7,37.7,37.7,37.7,1000000,0
2012-08-30,59,37.25,37.25,37.25,37.25,1000000,0
2012-08-31,60,38.85,38.85,38.85,38.85,1000000,0
2012-09-03,63,38.9,38.9,38.9,38.9,1000000,0
2012-09-04,64,40.05,40.05,40.05,40.05,1000000,0
2012-09-05,65,39.45,39.45,39.45,39.45,1000000,0
2012-09-06,66,39.3,39.3,39.3,39.3,1000000,0
2012-09-07,67,38.9,38.9,38.9,38.9,1000000,0
2012-09-10,70,38.6,38.6,38.6,38.6,1000000,0
2012-09-11,71,39.3,39.3,39.3,39.3,1000000,0
2012-09-12,72,39.0,39.0,39.0,39.0,1000000,0
2012-09-13,73,39.2,39.2,39.2,39.2,1000000,0
2012-09-14,74,38.8,38.8,38.8,38.8,1000000,0
2012-09-17,77,37.45,37.45,37.45,37.45,1000000,0
2012-09-18,78,36.9,36.9,36.9,36.9,1000000,0
2012-09-20,80,36.5,36.5,36.5,36.5,1000000,0
2012-09-21,81,37.45,37.45,37.45,37.45,1000000,0
2012-09-24,84,37.05,37.05,37.05,37.05,1000000,0
2012-09-25,85,37.15,37.15,37.15,37.15,1000000,0
2012-09-26,86,38.2,38.2,38.2,38.2,1000000,0
2012-09-27,87,38.1,38.1,38.1,38.1,1000000,0
2012-09-28,88,37.45,37.45,37.45,37.45,1000000,0
2012-10-01,91,37.25,37.25,37.25,37.25,1000000,0
2012-10-03,93,38.25,38.25,38.25,38.25,1000000,0
2012-10-04,94,37.0,37.0,37.0,37.0,1000000,0
2012-10-05,95,36.4,36.4,36.4,36.4,1000000,0
2012-10-08,98,37.15,37.15,37.15,37.15,1000000,0
2012-10-09,99,36.4,36.4,36.4,36.4,1000000,0
2012-10-10,100,35.9,35.9,35.9,35.9,1000000,0
2012-10-11,101,36.0,36.0,36.0,36.0,1000000,0
2012-10-12,102,36.45,36.45,36.45,36.45,1000000,0
2012-10-15,105,36.2,36.2,36.2,36.2,1000000,0
2012-10-16,106,36.1,36.1,36.1,36.1,1000000,0
2012-10-17,107,36.0,36.0,36.0,36.0,1000000,0
2012-10-18,108,39.6,39.6,39.6,39.6,1000000,0
2012-10-19,109,38.55,38.55,38.55,38.55,1000000,0
2012-10-22,112,37.4,37.4,37.4,37.4,1000000,0
2012-10-23,113,37.05,37.05,37.05,37.05,1000000,0
2012-10-25,115,37.6,37.6,37.6,37.6,1000000,0
2012-10-26,116,36.7,36.7,36.7,36.7,1000000,0
2012-10-29,119,36.0,36.0,36.0,36.0,1000000,0
2012-10-30,120,35.5,35.5,35.5,35.5,1000000,0
2012-10-31,121,35.15,35.15,35.15,35.15,1000000,0
2012-11-01,122,36.05,36.05,36.05,36.05,1000000,0
2012-11-02,123,34.5,34.5,34.5,34.5,1000000,0
2012-11-05,126,34.1,34.1,34.1,34.1,1000000,0
2012-11-06,127,33.25,33.25,33.25,33.25,1000000,0
2012-11-07,128,33.7,33.7,33.7,33.7,1000000,0
2012-11-08,129,29.2,29.2,29.2,29.2,1000000,0
2012-11-09,130,30.4,30.4,30.4,30.4,1000000,0
2012-11-12,133,28.95,28.95,28.95,28.95,1000000,0
2012-11-13,134,29.65,29.65,29.65,29.65,1000000,0
2012-11-15,136,30.8,30.8,30.8,30.8,1000000,0
2012-11-16,137,28.7,28.7,28.7,28.7,1000000,0
2012-11-19,140,28.2,28.2,28.2,28.2,1000000,0
2012-11-20,141,27.4,27.4,27.4,27.4,1000000,0
2012-11-21,142,26.95,26.95,26.95,26.95,1000000,0
2012-11-22,143,28.0,28.0,28.0,28.0,1000000,0
2012-11-23,144,28.6,28.6,28.6,28.6,1000000,0
2012-11-26,147,28.75,28.75,28.75,28.75,1000000,0
2012-11-27,148,27.95,27.95,27.95,27.95,1000000,0
2012-11-29,150,27.15,27.15,27.15,27.15,1000000,0
2012-11-30,151,26.5,26.5,26.5,26.5,1000000,0
2012-12-03,154,26.45,26.45,26.45,26.45,1000000,0
2012-12-04,155,26.8,26.8,26.8,26.8,1000000,0
2012-12-05,156,27.0,27.0,27.0,27.0,1000000,0
2012-12-06,157,26.95,26.95,26.95,26.95,1000000,0
2012-12-07,158,27.05,27.05,27.05,27.05,1000000,0
2012-12-10,161,26.05,26.05,26.05,26.05,1000000,0
2012-12-11,162,26.85,26.85,26.85,26.85,1000000,0
2012-12-12,163,27.7,27.7,27.7,27.7,1000000,0
2012-12-13,164,27.55,27.55,27.55,27.55,1000000,0
2012-12-14,165,27.7,27.7,27.7,27.7,1000000,0
2012-12-17,168,27.4,27.4,27.4,27.4,1000000,0
2012-12-18,169,27.05,27.05,27.05,27.05,1000000,0
2012-12-19,170,27.5,27.5,27.5,27.5,1000000,0
2012-12-20,171,27.45,27.45,27.45,27.45,1000000,0
2012-12-21,172,25.9,25.9,25.9,25.9,1000000,0
2012-12-24,175,26.25,26.25,26.25,26.25,1000000,0
2012-12-26,177,26.45,26.45,26.45,26.45,1000000,0
2012-12-27,178,26.4,26.4,26.4,26.4,1000000,0
2012-12-28,179,26.65,26.65,26.65,26.65,1000000,0
2012-12-31,182,27.0,27.0,27.0,27.0,1000000,0
2013-01-01,183,27.3,27.3,27.3,27.3,1000000,0
2013-01-02,183,27.3,27.3,27.3,27.3,1000000,0
2013-01-03,183,27.3,27.3,27.3,27.3,1000000,0
2013-01-04,183,27.3,27.3,27.3,27.3,1000000,0
2013-01-07,183,27.3,27.3,27.3,27.3,1000000,0
2013-01-08,183,27.3,27.3,27.3,27.3,1000000,0
2013-01-09,183,27.3,27.3,27.3,27.3,1000000,0
2013-01-10,183,27.3,27.3,27.3,27.3,1000000,0
2013-01-11,183,27.3,27.3,27.3,27.3,1000000,0
2013-01-14,183,27.3,27.3,27.3,27.3,1000000,0
2013-01-15,183,27.3,27.3,27.3,27.3,1000000,0
2013-01-16,183,27.3,27.3,27.3,27.3,1000000,0
2013-01-17,183,27.3,27.3,27.3,27.3,1000000,0
2013-01-18,183,27.3,27.3,27.3,27.3,1000000,0
2013-01-21,183,27.3,27.3,27.3,27.3,1000000,0
2013-01-22,183,27.3,27.3,27.3,27.3,1000000,0
2013-01-23,183,27.3,27.3,27.3,27.3,1000000,0
2013-01-24,183,27.3,27.3,27.3,27.3,1000000,0
2013-01-25,183,27.3,27.3,27.3,27.3,1000000,0
2013-01-28,183,27.3,27.3,27.3,27.3,1000000,0
2013-01-29,183,27.3,27.3,27.3,27.3,1000000,0
2013-01-30,183,27.3,27.3,27.3,27.3,1000000,0
2013-01-31,183,27.3,27.3,27.3,27.3,1000000,0
2013-02-01,183,27.3,27.3,27.3,27.3,1000000,0
2013-02-04,183,27.3,27.3,27.3,27.3,1000000,0
2013-02-05,183,27.3,27.3,27.3,27.3,1000000,0
2013-02-06,183,27.3,27.3,27.3,27.3,1000000,0
2013-02-07,183,27.3,27.3,27.3,27.3,1000000,0
2013-02-08,183,27.3,27.3,27.3,27.3,1000000,0
2013-02-11,183,27.3,27.3,27.3,27.3,1000000,0
2013-02-12,183,27.3,27.3,27.3,27.3,1000000,0
2013-02-13,183,27.3,27.3,27.3,27.3,1000000,0
2013-02-14,183,27.3,27.3,27.3,27.3,1000000,0
2013-02-15,183,27.3,27.3,27.3,27.3,1000000,0
2013-02-18,183,27.3,27.3,27.3,27.3,1000000,0
2013-02-19,183,27.3,27.3,27.3,27.3,1000000,0
2013-02-20,183,27.3,27.3,27.3,27.3,1000000,0
2013-02-21,183,27.3,27.3,27.3,27.3,1000000,0
2013-02-22,183,27.3,27.3,27.3,27.3,1000000,0
