Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,1.0,1.0,1.0,1.0,1000000,0
2012-07-03,1,1.0,1.0,1.0,1.0,1000000,0
2012-07-04,2,1.005,1.005,1.005,1.005,1000000,0
2012-07-05,3,1.025,1.025,1.025,1.025,1000000,0
2012-07-06,4,1.01,1.01,1.01,1.01,1000000,0
2012-07-09,7,0.985,0.985,0.985,0.985,1000000,0
2012-07-10,8,1.0,1.0,1.0,1.0,1000000,0
2012-07-11,9,0.975,0.975,0.975,0.975,1000000,0
2012-07-12,10,0.97,0.97,0.97,0.97,1000000,0
2012-07-13,11,0.97,0.97,0.97,0.97,1000000,0
2012-07-16,14,0.96,0.96,0.96,0.96,1000000,0
2012-07-17,15,0.945,0.945,0.945,0.945,1000000,0
2012-07-18,16,0.945,0.945,0.945,0.945,1000000,0
2012-07-19,17,0.95,0.95,0.95,0.95,1000000,0
2012-07-20,18,0.94,0.94,0.94,0.94,1000000,0
2012-07-23,21,0.93,0.93,0.93,0.93,1000000,0
2012-07-24,22,0.935,0.935,0.935,0.935,1000000,0
2012-07-25,23,0.945,0.945,0.945,0.945,1000000,0
2012-07-26,24,0.94,0.94,0.94,0.94,1000000,0
2012-07-27,25,0.92,0.92,0.92,0.92,1000000,0
2012-07-30,28,0.915,0.915,0.915,0.915,1000000,0
2012-07-31,29,0.93,0.93,0.93,0.93,1000000,0
2012-08-01,30,0.925,0.925,0.925,0.925,1000000,0
2012-08-02,31,0.93,0.93,0.93,0.93,1000000,0
2012-08-03,32,0.915,0.915,0.915,0.915,1000000,0
2012-08-06,35,0.925,0.925,0.925,0.925,1000000,0
2012-08-07,36,0.915,0.915,0.915,0.915,1000000,0
2012-08-08,37,0.92,0.92,0.92,0.92,1000000,0
2012-08-09,38,0.905,0.905,0.905,0.905,1000000,0
2012-08-10,39,0.92,0.92,0.92,0.92,1000000,0
2012-08-13,42,0.92,0.92,0.92,0.92,1000000,0
2012-08-14,43,0.92,0.92,0.92,0.92,1000000,0
2012-08-16,45,0.905,0.905,0.905,0.905,1000000,0
2012-08-17,46,0.9,0.9,0.9,0.9,1000000,0
2012-08-21,50,0.885,0.885,0.885,0.885,1000000,0
2012-08-22,51,0.88,0.88,0.88,0.88,1000000,0
2012-08-23,52,0.915,0.915,0.915,0.915,1000000,0
2012-08-24,53,0.915,0.915,0.915,0.915,1000000,0
2012-08-27,56,0.89,0.89,0.89,0.89,1000000,0
2012-08-28,57,0.89,0.89,0.89,0.89,1000000,0
2012-08-29,58,0.89,0.89,0.89,0.89,1000000,0
2012-08-30,59,0.88,0.88,0.88,0.88,1000000,0
2012-08-31,60,0.875,0.875,0.875,0.875,1000000,0
2012-09-03,63,0.865,0.865,0.865,0.865,1000000,0
2012-09-04,64,0.85,0.85,0.85,0.85,1000000,0
2012-09-05,65,0.875,0.875,0.875,0.875,1000000,0
2012-09-06,66,0.86,0.86,0.86,0.86,1000000,0
2012-09-07,67,0.88,0.88,0.88,0.88,1000000,0
2012-09-10,70,0.865,0.865,0.865,0.865,1000000,0
2012-09-11,71,0.865,0.865,0.865,0.865,1000000,0
2012-09-12,72,0.88,0.88,0.88,0.88,1000000,0
2012-09-13,73,0.88,0.88,0.88,0.88,1000000,0
2012-09-14,74,0.86,0.86,0.86,0.86,1000000,0
2012-09-17,77,0.88,0.88,0.88,0.88,1000000,0
2012-09-18,78,0.895,0.895,0.895,0.895,1000000,0
2012-09-20,80,0.87,0.87,0.87,0.87,1000000,0
2012-09-21,81,0.925,0.925,0.925,0.925,1000000,0
2012-09-24,84,0.915,0.915,0.915,0.915,1000000,0
2012-09-25,85,0.9,0.9,0.9,0.9,1000000,0
2012-09-26,86,0.9,0.9,0.9,0.9,1000000,0
2012-09-27,87,0.89,0.89,0.89,0.89,1000000,0
2012-09-28,88,0.885,0.885,0.885,0.885,1000000,0
2012-10-01,91,0.905,0.905,0.905,0.905,1000000,0
2012-10-03,93,0.945,0.945,0.945,0.945,1000000,0
2012-10-04,94,0.94,0.94,0.94,0.94,1000000,0
2012-10-05,95,0.91,0.91,0.91,0.91,1000000,0
2012-10-08,98,0.865,0.865,0.865,0.865,1000000,0
2012-10-09,99,0.885,0.885,0.885,0.885,1000000,0
2012-10-10,100,0.895,0.895,0.895,0.895,1000000,0
2012-10-11,101,0.88,0.88,0.88,0.88,1000000,0
2012-10-12,102,0.89,0.89,0.89,0.89,1000000,0
2012-10-15,105,0.89,0.89,0.89,0.89,1000000,0
2012-10-16,106,0.88,0.88,0.88,0.88,1000000,0
2012-10-17,107,0.89,0.89,0.89,0.89,1000000,0
2012-10-18,108,0.89,0.89,0.89,0.89,1000000,0
2012-10-19,109,0.895,0.895,0.895,0.895,1000000,0
2012-10-22,112,0.88,0.88,0.88,0.88,1000000,0
2012-10-23,113,0.875,0.875,0.875,0.875,1000000,0
2012-10-25,115,0.895,0.895,0.895,0.895,1000000,0
2012-10-26,116,0.885,0.885,0.885,0.885,1000000,0
2012-10-29,119,0.9,0.9,0.9,0.9,1000000,0
2012-10-30,120,0.885,0.885,0.885,0.885,1000000,0
2012-10-31,121,0.875,0.875,0.875,0.875,1000000,0
2012-11-01,122,0.895,0.895,0.895,0.895,1000000,0
2012-11-02,123,0.88,0.88,0.88,0.88,1000000,0
2012-11-05,126,0.89,0.89,0.89,0.89,1000000,0
2012-11-06,127,0.89,0.89,0.89,0.89,1000000,0
2012-11-07,128,0.89,0.89,0.89,0.89,1000000,0
2012-11-08,129,0.885,0.885,0.885,0.885,1000000,0
2012-11-09,130,0.88,0.88,0.88,0.88,1000000,0
2012-11-12,133,0.96,0.96,0.96,0.96,1000000,0
2012-11-13,134,1.015,1.015,1.015,1.015,1000000,0
2012-11-15,136,0.97,0.97,0.97,0.97,1000000,0
2012-11-16,137,0.945,0.945,0.945,0.945,1000000,0
2012-11-19,140,0.92,0.92,0.92,0.92,1000000,0
2012-11-20,141,0.915,0.915,0.915,0.915,1000000,0
2012-11-21,142,0.9,0.9,0.9,0.9,1000000,0
2012-11-22,143,0.89,0.89,0.89,0.89,1000000,0
2012-11-23,144,0.89,0.89,0.89,0.89,1000000,0
2012-11-26,147,0.885,0.885,0.885,0.885,1000000,0
2012-11-27,148,0.9,0.9,0.9,0.9,1000000,0
2012-11-29,150,0.93,0.93,0.93,0.93,1000000,0
2012-11-30,151,0.925,0.925,0.925,0.925,1000000,0
2012-12-03,154,0.92,0.92,0.92,0.92,1000000,0
2012-12-04,155,0.92,0.92,0.92,0.92,1000000,0
2012-12-05,156,0.92,0.92,0.92,0.92,1000000,0
2012-12-06,157,0.93,0.93,0.93,0.93,1000000,0
2012-12-07,158,0.925,0.925,0.925,0.925,1000000,0
2012-12-10,161,0.965,0.965,0.965,0.965,1000000,0
2012-12-11,162,0.975,0.975,0.975,0.975,1000000,0
2012-12-12,163,0.96,0.96,0.96,0.96,1000000,0
2012-12-13,164,0.95,0.95,0.95,0.95,1000000,0
2012-12-14,165,0.93,0.93,0.93,0.93,1000000,0
2012-12-17,168,0.905,0.905,0.905,0.905,1000000,0
2012-12-18,169,0.925,0.925,0.925,0.925,1000000,0
2012-12-19,170,0.93,0.93,0.93,0.93,1000000,0
2012-12-20,171,0.925,0.925,0.925,0.925,1000000,0
2012-12-21,172,0.915,0.915,0.915,0.915,1000000,0
2012-12-24,175,0.91,0.91,0.91,0.91,1000000,0
2012-12-26,177,0.92,0.92,0.92,0.92,1000000,0
2012-12-27,178,0.915,0.915,0.915,0.915,1000000,0
2012-12-28,179,0.9,0.9,0.9,0.9,1000000,0
2012-12-31,182,0.905,0.905,0.905,0.905,1000000,0
2013-01-01,183,0.905,0.905,0.905,0.905,1000000,0
2013-01-02,184,0.905,0.905,0.905,0.905,1000000,0
2013-01-03,185,0.905,0.905,0.905,0.905,1000000,0
2013-01-04,186,0.91,0.91,0.91,0.91,1000000,0
2013-01-07,189,0.915,0.915,0.915,0.915,1000000,0
2013-01-08,190,0.93,0.93,0.93,0.93,1000000,0
2013-01-09,191,0.935,0.935,0.935,0.935,1000000,0
2013-01-10,192,0.92,0.92,0.92,0.92,1000000,0
2013-01-11,193,0.905,0.905,0.905,0.905,1000000,0
2013-01-14,196,0.905,0.905,0.905,0.905,1000000,0
2013-01-15,197,0.925,0.925,0.925,0.925,1000000,0
2013-01-16,198,0.905,0.905,0.905,0.905,1000000,0
2013-01-17,199,0.905,0.905,0.905,0.905,1000000,0
2013-01-18,200,0.9,0.9,0.9,0.9,1000000,0
2013-01-21,203,0.9,0.9,0.9,0.9,1000000,0
2013-01-22,204,0.905,0.905,0.905,0.905,1000000,0
2013-01-23,205,0.895,0.895,0.895,0.895,1000000,0
2013-01-24,206,0.88,0.88,0.88,0.88,1000000,0
2013-01-25,207,0.885,0.885,0.885,0.885,1000000,0
2013-01-28,210,0.9,0.9,0.9,0.9,1000000,0
2013-01-29,211,0.905,0.905,0.905,0.905,1000000,0
2013-01-30,212,0.905,0.905,0.905,0.905,1000000,0
2013-01-31,213,0.915,0.915,0.915,0.915,1000000,0
2013-02-01,214,0.915,0.915,0.915,0.915,1000000,0
2013-02-04,217,0.925,0.925,0.925,0.925,1000000,0
2013-02-05,218,0.955,0.955,0.955,0.955,1000000,0
2013-02-06,219,0.955,0.955,0.955,0.955,1000000,0
2013-02-07,220,0.925,0.925,0.925,0.925,1000000,0
2013-02-08,221,0.905,0.905,0.905,0.905,1000000,0
2013-02-11,224,0.88,0.88,0.88,0.88,1000000,0
2013-02-12,225,0.895,0.895,0.895,0.895,1000000,0
