Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,42.65,42.65,42.65,42.65,1000000,0
2012-07-03,1,43.05,43.05,43.05,43.05,1000000,0
2012-07-04,2,43.85,43.85,43.85,43.85,1000000,0
2012-07-05,3,44.0,44.0,44.0,44.0,1000000,0
2012-07-06,4,43.75,43.75,43.75,43.75,1000000,0
2012-07-09,7,43.35,43.35,43.35,43.35,1000000,0
2012-07-10,8,43.2,43.2,43.2,43.2,1000000,0
2012-07-11,9,43.65,43.65,43.65,43.65,1000000,0
2012-07-12,10,42.3,42.3,42.3,42.3,1000000,0
2012-07-13,11,42.1,42.1,42.1,42.1,1000000,0
2012-07-16,14,41.85,41.85,41.85,41.85,1000000,0
2012-07-17,15,41.15,41.15,41.15,41.15,1000000,0
2012-07-18,16,41.35,41.35,41.35,41.35,1000000,0
2012-07-19,17,42.25,42.25,42.25,42.25,1000000,0
2012-07-20,18,41.85,41.85,41.85,41.85,1000000,0
2012-07-23,21,41.5,41.5,41.5,41.5,1000000,0
2012-07-24,22,41.7,41.7,41.7,41.7,1000000,0
2012-07-25,23,40.55,40.55,40.55,40.55,1000000,0
2012-07-26,24,38.85,38.85,38.85,38.85,1000000,0
2012-07-27,25,37.75,37.75,37.75,37.75,1000000,0
2012-07-30,28,37.2,37.2,37.2,37.2,1000000,0
2012-07-31,29,36.9,36.9,36.9,36.9,1000000,0
2012-08-01,30,36.35,36.35,36.35,36.35,1000000,0
2012-08-02,31,36.1,36.1,36.1,36.1,1000000,0
2012-08-03,32,35.6,35.6,35.6,35.6,1000000,0
2012-08-06,35,35.75,35.75,35.75,35.75,1000000,0
2012-08-07,36,36.1,36.1,36.1,36.1,1000000,0
2012-08-08,37,35.6,35.6,35.6,35.6,1000000,0
2012-08-09,38,35.6,35.6,35.6,35.6,1000000,0
2012-08-10,39,35.6,35.6,35.6,35.6,1000000,0
2012-08-13,42,35.15,35.15,35.15,35.15,1000000,0
2012-08-14,43,34.85,34.85,34.85,34.85,1000000,0
2012-08-16,45,34.4,34.4,34.4,34.4,1000000,0
2012-08-17,46,34.55,34.55,34.55,34.55,1000000,0
2012-08-21,50,34.7,34.7,34.7,34.7,1000000,0
2012-08-22,51,34.35,34.35,34.35,34.35,1000000,0
2012-08-23,52,34.05,34.05,34.05,34.05,1000000,0
2012-08-24,53,33.1,33.1,33.1,33.1,1000000,0
2012-08-27,56,32.5,32.5,32.5,32.5,1000000,0
2012-08-28,57,31.95,31.95,31.95,31.95,1000000,0
2012-08-29,58,31.0,31.0,31.0,31.0,1000000,0
2012-08-30,59,30.75,30.75,30.75,30.75,1000000,0
2012-08-31,60,30.15,30.15,30.15,30.15,1000000,0
2012-09-03,63,30.4,30.4,30.4,30.4,1000000,0
2012-09-04,64,30.3,30.3,30.3,30.3,1000000,0
2012-09-05,65,30.25,30.25,30.25,30.25,1000000,0
2012-09-06,66,29.85,29.85,29.85,29.85,1000000,0
2012-09-07,67,29.95,29.95,29.95,29.95,1000000,0
2012-09-10,70,31.9,31.9,31.9,31.9,1000000,0
2012-09-11,71,31.85,31.85,31.85,31.85,1000000,0
2012-09-12,72,31.95,31.95,31.95,31.95,1000000,0
2012-09-13,73,31.8,31.8,31.8,31.8,1000000,0
2012-09-14,74,31.9,31.9,31.9,31.9,1000000,0
2012-09-17,77,31.3,31.3,31.3,31.3,1000000,0
2012-09-18,78,30.95,30.95,30.95,30.95,1000000,0
2012-09-20,80,30.4,30.4,30.4,30.4,1000000,0
2012-09-21,81,31.75,31.75,31.75,31.75,1000000,0
2012-09-24,84,32.1,32.1,32.1,32.1,1000000,0
2012-09-25,85,31.85,31.85,31.85,31.85,1000000,0
2012-09-26,86,31.75,31.75,31.75,31.75,1000000,0
2012-09-27,87,31.8,31.8,31.8,31.8,1000000,0
2012-09-28,88,32.05,32.05,32.05,32.05,1000000,0
2012-10-01,91,33.1,33.1,33.1,33.1,1000000,0
2012-10-03,93,34.0,34.0,34.0,34.0,1000000,0
