Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,350.4,350.4,350.4,350.4,1,0
2012-07-03,1,356.9,356.9,356.9,356.9,1,0
2012-07-04,2,353.75,353.75,353.75,353.75,1,0
2012-07-05,3,348.5,348.5,348.5,348.5,1,0
2012-07-06,4,351.4,351.4,351.4,351.4,1,0
2012-07-09,7,350.55,350.55,350.55,350.55,1,0
2012-07-10,8,353.9,353.9,353.9,353.9,1,0
2012-07-11,9,353.5,353.5,353.5,353.5,1,0
2012-07-12,10,354.35,354.35,354.35,354.35,1,0
2012-07-13,11,354.1,354.1,354.1,354.1,1,0
2012-07-16,14,350.55,350.55,350.55,350.55,1,0
2012-07-17,15,354.3,354.3,354.3,354.3,1,0
2012-07-18,16,360.3,360.3,360.3,360.3,1,0
2012-07-19,17,359.8,359.8,359.8,359.8,1,0
2012-07-20,18,361.0,361.0,361.0,361.0,1,0
2012-07-23,21,355.8,355.8,355.8,355.8,1,0
2012-07-24,22,356.1,356.1,356.1,356.1,1,0
2012-07-25,23,351.0,351.0,351.0,351.0,1,0
2012-07-26,24,348.75,348.75,348.75,348.75,1,0
2012-07-27,25,353.9,353.9,353.9,353.9,1,0
2012-07-30,28,355.8,355.8,355.8,355.8,1,0
2012-07-31,29,359.35,359.35,359.35,359.35,1,0
2012-08-01,30,349.25,349.25,349.25,349.25,1,0
2012-08-02,31,346.75,346.75,346.75,346.75,1,0
2012-08-03,32,344.0,344.0,344.0,344.0,1,0
2012-08-06,35,343.45,343.45,343.45,343.45,1,0
2012-08-07,36,344.5,344.5,344.5,344.5,1,0
2012-08-08,37,345.2,345.2,345.2,345.2,1,0
2012-08-09,38,352.6,352.6,352.6,352.6,1,0
2012-08-10,39,348.6,348.6,348.6,348.6,1,0
2012-08-13,42,347.65,347.65,347.65,347.65,1,0
2012-08-14,43,353.75,353.75,353.75,353.75,1,0
2012-08-16,45,353.6,353.6,353.6,353.6,1,0
2012-08-17,46,349.9,349.9,349.9,349.9,1,0
2012-08-21,50,352.45,352.45,352.45,352.45,1,0
2012-08-22,51,355.75,355.75,355.75,355.75,1,0
2012-08-23,52,359.1,359.1,359.1,359.1,1,0
2012-08-24,53,367.05,367.05,367.05,367.05,1,0
2012-08-27,56,364.75,364.75,364.75,364.75,1,0
2012-08-28,57,359.45,359.45,359.45,359.45,1,0
2012-08-29,58,359.8,359.8,359.8,359.8,1,0
2012-08-30,59,360.7,360.7,360.7,360.7,1,0
2012-08-31,60,351.45,351.45,351.45,351.45,1,0
2012-09-03,63,360.9,360.9,360.9,360.9,1,0
2012-09-04,64,360.65,360.65,360.65,360.65,1,0
2012-09-05,65,359.2,359.2,359.2,359.2,1,0
2012-09-06,66,358.25,358.25,358.25,358.25,1,0
2012-09-07,67,361.2,361.2,361.2,361.2,1,0
2012-09-10,70,366.7,366.7,366.7,366.7,1,0
2012-09-11,71,366.7,366.7,366.7,366.7,1,0
2012-09-12,72,376.65,376.65,376.65,376.65,1,0
2012-09-13,73,380.0,380.0,380.0,380.0,1,0
