Date,Days Since Start,close,open,high,low,volume,dividend
2012-07-02,0,4.9,4.9,4.9,4.9,1000000,0
2012-07-03,1,4.95,4.95,4.95,4.95,1000000,0
2012-07-04,2,4.95,4.95,4.95,4.95,1000000,0
2012-07-05,3,5.15,5.15,5.15,5.15,1000000,0
2012-07-06,4,4.9,4.9,4.9,4.9,1000000,0
2012-07-09,7,4.85,4.85,4.85,4.85,1000000,0
2012-07-10,8,5.3,5.3,5.3,5.3,1000000,0
2012-07-11,9,5.45,5.45,5.45,5.45,1000000,0
2012-07-12,10,5.5,5.5,5.5,5.5,1000000,0
2012-07-13,11,5.8,5.8,5.8,5.8,1000000,0
2012-07-16,14,6.5,6.5,6.5,6.5,1000000,0
2012-07-17,15,6.65,6.65,6.65,6.65,1000000,0
2012-07-18,16,6.55,6.55,6.55,6.55,1000000,0
2012-07-19,17,6.45,6.45,6.45,6.45,1000000,0
2012-07-20,18,6.5,6.5,6.5,6.5,1000000,0
2012-07-23,21,6.25,6.25,6.25,6.25,1000000,0
2012-07-24,22,6.25,6.25,6.25,6.25,1000000,0
2012-07-25,23,6.05,6.05,6.05,6.05,1000000,0
2012-07-26,24,5.95,5.95,5.95,5.95,1000000,0
2012-07-27,25,5.65,5.65,5.65,5.65,1000000,0
2012-07-30,28,5.9,5.9,5.9,5.9,1000000,0
2012-07-31,29,5.8,5.8,5.8,5.8,1000000,0
2012-08-01,30,6.25,6.25,6.25,6.25,1000000,0
2012-08-02,31,6.2,6.2,6.2,6.2,1000000,0
2012-08-03,32,6.2,6.2,6.2,6.2,1000000,0
2012-08-06,35,6.25,6.25,6.25,6.25,1000000,0
2012-08-07,36,6.2,6.2,6.2,6.2,1000000,0
2012-08-08,37,5.95,5.95,5.95,5.95,1000000,0
2012-08-09,38,6.1,6.1,6.1,6.1,1000000,0
2012-08-10,39,5.8,5.8,5.8,5.8,1000000,0
2012-08-13,42,6.0,6.0,6.0,6.0,1000000,0
2012-08-14,43,6.05,6.05,6.05,6.05,1000000,0
2012-08-16,45,5.8,5.8,5.8,5.8,1000000,0
2012-08-17,46,5.85,5.85,5.85,5.85,1000000,0
2012-08-21,50,5.7,5.7,5.7,5.7,1000000,0
